Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
2020-06-12,234221,1715448,7.3,7.49,7.2,7.38,0.06,70,7.346000000000001,7.1834999999999996,7.036666666666666,0.0,7.292629967443889,7.239891608489395,0.0527383589544943,0.029677131752006772,0.02306122720248753,0.004628369180506251,0.02735435372729176,0.04879204168640461,0.0
2020-06-15,300477,2250674,7.5,7.59,7.39,7.4,0.02,109,7.353999999999999,7.203,7.077,0.0,7.309148434276117,7.25175463603016,0.057393798245956695,0.03522046505103357,0.022173333194923123,0.006255099265705896,0.027349715396362634,0.045640808252084275,0.0
2020-06-16,98337,731551,7.4,7.54,7.4,7.42,0.02,51,7.376,7.220500000000001,7.1258333333333335,0.0,7.326202521559651,7.264220317197391,0.061982204362259985,0.04057281291346178,0.021409391448798207,0.005965292841648535,0.02762966553562754,0.04128172143608932,0.0
2020-06-17,180048,1329974,7.5,7.5,7.28,7.42,0.0,67,7.388,7.2405,7.1706666666666665,0.0,7.340632903036509,7.275762177701655,0.06487072533485438,0.045432395397873165,0.01943832993698122,0.004331348132106122,0.024791105586630755,0.034771290442543706,0.0
2020-06-18,135001,993695,7.42,7.42,7.3,7.33,-0.09,47,7.390000000000001,7.250500000000001,7.217166666666667,0.0,7.338997071783016,7.279780640317166,0.05921643146584987,0.04818920261152881,0.011027228854321065,-0.00811907983761847,0.010964761050961927,0.015634020737593145,0.0
2020-06-19,133053,973403,7.34,7.38,7.26,7.28,-0.05,48,7.37,7.2635000000000005,7.258500000000001,0.0,7.329920599120699,7.279796892351186,0.050123706769513277,0.04857610344313247,0.0015476033263808059,-0.01221166892808682,0.002271632133269049,0.002962044499552198,0.0
2020-06-22,396594,2957654,7.38,7.59,7.34,7.55,0.27,160,7.4,7.292,7.296333333333333,0.0,7.363778968740253,7.299815551247514,0.06396341749273926,0.05165356625309691,0.012309851239642351,0.0202702702702702,0.0353812397147559,0.034766320983142224,0.0
2020-06-23,338877,2567042,7.67,7.71,7.46,7.48,-0.07,138,7.412000000000001,7.3125,7.324333333333333,0.0,7.381659127508877,7.313164778822312,0.06849434868656523,0.05502172273982829,0.01347262594673694,0.009174311926605451,0.022905982905982964,0.021253356391935704,0.0
2020-06-24,161164,1207389,7.5,7.73,7.42,7.43,-0.05,81,7.414,7.3325000000000005,7.341833333333333,0.0,7.389096184855072,7.321820579324239,0.067275605530833,0.0574724992980512,0.009803106232781807,0.002158079309414623,0.013296965564268565,0.012008807972577279,0.0
2020-06-29,147322,1080350,7.21,7.47,7.21,7.39,-0.04,70,7.426,7.350500000000001,7.348166666666667,0.0,7.389235233339538,7.326871630633904,0.062363602705634236,0.058450719979574815,0.00391288272605942,-0.004847831941826081,0.005373784096319778,0.005693030007484807,0.0
2020-06-30,130122,959807,7.39,7.44,7.3,7.37,-0.02,49,7.444,7.365,7.3516666666666675,0.0,7.386275966660558,7.330066748627252,0.05620921803330603,0.05800241959031849,-0.0017932015570124582,-0.009940891993551833,0.0006788866259334547,0.002493765586034819,0.0
2020-07-01,219257,1620909,7.37,7.48,7.37,7.42,0.05,74,7.418000000000001,7.377,7.355666666666667,0.0,7.391464279498861,7.336729289529965,0.05473498996889603,0.057348933666031,-0.0026139436971349683,0.0002696144513344421,0.005828927748407232,0.008746091448769599,0.0
2020-07-02,361096,2674802,7.32,7.5,7.31,7.5,0.08,116,7.422,7.392,7.3585,0.0,7.4081620826987695,7.348824792238869,0.05933729045990077,0.05774660502480642,0.0015906854350943508,0.010509296685529546,0.014610389610389563,0.01922946252633006,0.0
2020-07-03,434868,3286374,7.51,7.62,7.48,7.6,0.1,157,7.456,7.406499999999999,7.356333333333334,0.0,7.437675608506047,7.367432323210206,0.07024328529584078,0.060245941079020635,0.00999734421682015,0.01931330472102994,0.026125700398298823,0.03312338574470969,0.0
2020-07-06,1886241,15360546,8.0,8.36,7.9,8.36,0.76,561,7.65,7.456,7.365666666666667,7.14275,7.57957166901507,7.440963026457335,0.13860864255773464,0.07591848137480024,0.0626901611829344,0.09281045751633975,0.12124463519313292,0.1349957007738606,0.17041755626334382
2020-07-07,1422517,12216200,8.8,8.8,8.36,8.49,0.13,475,7.8740000000000006,7.5085,7.384166666666667,7.1459166666666665,7.719637566322859,7.5186764870788645,0.20096107924399487,0.10092700094868615,0.10003407829530872,0.07823215646431288,0.13071851901178672,0.14975736372869874,0.1880911009784143
2020-07-08,703305,5867617,8.5,8.56,8.0,8.45,-0.04,290,8.08,7.563000000000001,7.3995,7.1498333333333335,7.832001017816092,7.587669183020457,0.24433183479563514,0.12960796771811903,0.11472386707751611,0.045792079207920694,0.11728150204945109,0.1419690519629704,0.18184573066971246
2020-07-09,337233,2823715,8.45,8.59,8.27,8.38,-0.07,159,8.256,7.6165,7.4115,7.15275,7.916308553637186,7.6463648991315445,0.2699436545056413,0.15767510507565724,0.11226854942998404,0.015019379844961307,0.10024289371758688,0.1306753018957027,0.17157736534899173
2020-07-10,290076,2374179,8.38,8.38,8.12,8.23,-0.15,122,8.382,7.659999999999999,7.421166666666666,7.1546666666666665,7.964568776203217,7.689600228335847,0.27496854786737046,0.18113379363402246,0.093834754233348,-0.018134096874254265,0.07441253263707588,0.1089900509803042,0.1502981736861723
2020-07-13,1287773,11264855,8.25,9.05,8.25,9.05,0.82,361,8.52,7.7465,7.443666666666667,7.163749999999999,8.13155819539139,7.790377271269606,0.341180924121784,0.21314321973159941,0.1280377043901846,0.062206572769953186,0.16826954108306985,0.2157986655322198,0.26330483336241517
2020-07-14,3313106,31805040,9.18,9.95,8.71,9.95,0.9,960,8.812,7.875,7.482333333333333,7.180166666666667,8.411318473225508,7.950359158059086,0.46095931516642175,0.26270643881859435,0.1982528763478274,0.1291420789832047,0.2634920634920634,0.3297990822827103,0.3857617046958055
2020-07-15,2662461,26497893,10.0,10.5,9.6,9.77,-0.18,987,9.076,7.9935,7.5175,7.195250000000001,8.620346400549307,8.08515503970913,0.5351913608401766,0.3172034232229376,0.217987937617239,0.0764654032613485,0.22224307249640327,0.2996341868972397,0.3578402418262046
2020-07-16,784340,7578150,9.93,9.95,9.54,9.57,-0.2,306,9.314,8.100999999999999,7.550666666666666,7.208583333333333,8.766446954386492,8.195149351301538,0.5712976030849539,0.36802225919536086,0.20327534388959306,0.027485505690358625,0.1813356375756081,0.26743775384072055,0.32758401442724533
2020-07-17,837761,7824411,9.58,9.8,9.07,9.3,-0.27,330,9.528,8.195,7.580666666666667,7.218416666666667,8.848532038362944,8.276994133344369,0.5715379050185749,0.4087253883600165,0.16281251665855845,-0.023929471032745564,0.13483831604636978,0.22680503034033955,0.2883711801987971
2020-07-20,557059,5029331,9.32,9.32,8.72,9.1,-0.2,225,9.538,8.2835,7.607666666666668,7.22725,8.887219417090659,8.33796028510673,0.5492591319839288,0.43683213708480606,0.11242699489912278,-0.04592157685049283,0.09856944528279103,0.19616176663891668,0.2591234563630703
2020-07-21,365832,3343113,9.1,9.25,9.05,9.1,0.0,179,9.368,8.3745,7.634333333333333,7.236166666666667,8.919954891394658,8.394410032688967,0.5255448587056915,0.45457468140898677,0.07097017729670468,-0.02860802732707095,0.08663203773359607,0.19198358293673315,0.25757191883363656
2020-07-22,588490,5332274,9.1,9.4,8.87,9.22,0.12,217,9.258,8.458,7.663,7.24625,8.966115677346176,8.455567213791513,0.5105484635546631,0.46576943783812386,0.044779025716539245,-0.004104558219917745,0.09009222038306934,0.2031841315411719,0.2723822666896672
2020-07-23,572222,5220970,9.19,9.19,9.04,9.14,-0.08,147,9.172,8.541,7.690333333333333,7.255416666666666,8.992867111606609,8.506267756943902,0.4865993546627063,0.46993542120304094,0.01666393345966538,-0.0034888791975577873,0.07013230300901536,0.18850504962940498,0.25974846379142036
2020-07-24,659059,6032843,9.15,9.3,9.0,9.06,-0.08,214,9.124,8.6225,7.717666666666667,7.270083333333334,9.003195248284475,8.547286322196351,0.4559089260881244,0.4671301221800573,-0.011221196091932895,-0.007014467338886459,0.0507393447376051,0.17392994428367814,0.24620304673261423
2020-07-27,341864,3132410,9.15,9.34,9.07,9.08,0.02,157,9.120000000000001,8.706999999999999,7.744833333333333,7.285333333333333,9.015011363934915,8.586747807921345,0.4282635560135706,0.4593568089467593,-0.03109325293318871,-0.004385964912280803,0.04283909498104986,0.1723944995588457,0.24633967789165453
2020-07-28,573870,5015352,9.15,9.15,8.55,8.87,-0.21,243,9.074,8.782,7.7685,7.301666666666667,8.992701923326512,8.607730049118379,0.3849718742081336,0.4444798219990332,-0.059507947790899574,-0.022481816178091318,0.010020496470052287,0.14179056445903312,0.21479114357452625
2020-07-29,353779,3074583,8.78,8.86,8.5,8.85,-0.02,161,9.0,8.8535,7.792666666666666,7.316666666666666,8.970747781273756,8.625676444472989,0.3450713368007676,0.424598124959379,-0.07952678815861136,-0.016666666666666705,-0.00039532388321011176,0.13568312088288134,0.20956719817767652
2020-07-30,209511,1865431,8.8,9.0,8.8,8.92,0.07,123,8.956,8.9245,7.817166666666667,7.331666666666666,8.962940430307803,8.647478721464012,0.31546170884379165,0.40277084173626054,-0.08730913289246889,-0.0040196516301920044,-0.0005042299288475735,0.14107839583821924,0.2166401454876109
2020-07-31,180453,1628257,8.92,9.17,8.92,9.04,0.12,101,8.952,8.996500000000001,7.845166666666667,7.347083333333334,8.974795748722963,8.676555028834668,0.2982407198882946,0.3818648173666666,-0.08362409747837202,0.009830205540661214,0.004835213694214205,0.15230184189840867,0.23042023478704682
2020-08-03,211849,1904621,9.04,9.04,8.91,9.03,-0.01,127,8.941999999999998,9.03,7.873333333333334,7.363166666666667,8.983288710458483,8.702736685672106,0.28055202478637753,0.36160225885060826,-0.08105023406423073,0.009841198836949339,0.0,0.14690939881456375,0.22637452183163928
2020-08-04,163557,1469003,9.06,9.06,8.92,8.96,-0.07,98,8.959999999999999,9.053500000000001,7.901166666666667,7.379500000000001,8.979705831926198,8.721793596709276,0.2579122352169225,0.34086425412387067,-0.08295201890694814,1.9825411154020654e-16,-0.010327497652841505,0.1340097453962496,0.2141744020597601
2020-08-05,151165,1357697,8.98,9.05,8.95,8.99,0.03,88,8.988,9.080499999999999,7.929333333333333,7.395583333333333,8.981289550091478,8.741661094120191,0.23962845597128712,0.3206170944933536,-0.0809886385220665,0.00022251891410777347,-0.009966411541214549,0.13376492349083577,0.21559038615389828
2020-08-06,747856,6887401,9.19,9.46,9.04,9.31,0.32,367,9.065999999999999,9.126999999999999,7.963166666666667,7.413833333333333,9.031860388541078,8.78376097166615,0.2480994168749291,0.3061135589696685,-0.05801414209473943,0.026913743657622058,0.020050399912348155,0.16913288264718812,0.255760627655509
2020-08-07,274917,2552602,9.45,9.45,9.17,9.3,-0.01,164,9.118,9.1805,7.999666666666667,7.43225,9.073112636459308,8.822001487860996,0.2511111485983122,0.2951130768953971,-0.044001928297084936,0.019960517657381046,0.01301672022221016,0.16254843951831327,0.2513034410844631
2020-08-10,264800,2459700,9.34,9.48,9.22,9.24,-0.06,135,9.16,9.190000000000001,8.035,7.450333333333333,9.098787615466344,8.852964781575496,0.24582283389084836,0.2852550282944873,-0.03943219440363893,0.00873362445414848,0.005440696409140253,0.14996888612321096,0.240212965862825
2020-08-11,378235,3509572,9.26,9.39,9.19,9.19,-0.05,166,9.206,9.152000000000001,8.070166666666667,7.46825,9.112820290010342,8.877930682525134,0.23488960748520782,0.27518194413263136,-0.04029233664742354,-0.0017379969585053243,0.0041520979020977355,0.13876210735011654,0.23054263046898527
2020-08-12,280599,2579276,9.3,9.33,9.14,9.21,0.02,122,9.25,9.123999999999999,8.106833333333334,7.485666666666666,9.127771014624459,8.902528710082072,0.22524230454238747,0.26519401621458255,-0.03995171167219508,-0.0043243243243242325,0.0094256904866289,0.13607861680475317,0.2303513381128381
2020-08-13,224599,2065719,9.27,9.28,9.13,9.13,-0.08,87,9.214,9.102,8.141166666666667,7.50175,9.128113935451472,8.919378625755447,0.20873530969602427,0.25390227491087086,-0.04516696521484659,-0.009116561753852791,0.0030762469786860544,0.12146088807910421,0.21704935515046495
2020-08-14,193617,1757803,9.17,9.18,9.01,9.06,-0.07,110,9.166,9.09,8.175166666666666,7.5181666666666676,9.117634868458776,8.92979513288681,0.18783973557196632,0.24068976704308992,-0.052850031471123604,-0.01156447741653937,-0.00330033003300323,0.10823428676275731,0.20508102595934286
2020-08-17,287180,2582469,9.1,9.1,8.92,8.95,-0.11,131,9.108,9.0825,8.205499999999999,7.532166666666667,9.09184488869555,8.931291804216524,0.16055308447902483,0.22466243053027685,-0.06410934605125201,-0.01734738691260444,-0.014588494357280516,0.09073182621412473,0.18823711636757892
2020-08-18,170830,1542280,8.95,9.2,8.95,9.06,0.11,75,9.082,9.0805,8.2395,7.547916666666667,9.086945675050027,8.94082583020857,0.14611984484145601,0.20895391339251262,-0.06283406855105661,-0.0024223739264479455,-0.0022575849347503093,0.09958128527216469,0.2003312172232957
2020-08-19,1909782,18568798,9.06,9.96,8.92,9.96,0.9,550,9.232000000000001,9.117500000000001,8.289166666666667,7.5713333333333335,9.22126172504359,9.016320840502491,0.2049408845410987,0.20815130762222986,-0.0032104230811311474,0.07885615251299823,0.09240471620509999,0.2015683120538857,0.315488245135159
2020-08-20,4579800,47169894,9.96,10.95,9.0,10.95,0.99,1582,9.596,9.208,8.353833333333334,7.603833333333332,9.48722145965438,9.159557435894538,0.3276640237598425,0.2320538508497524,0.09561017291009008,0.14110045852438508,0.18918331885317105,0.31077549228896895,0.4400631260548409
2020-08-21,3358487,35692229,10.4,11.35,10.2,10.55,-0.4,1243,9.894,9.2825,8.412500000000001,7.633166666666667,9.650725850477881,9.262553915160728,0.3881719353171533,0.26327746774323263,0.1248944675739207,0.06630280978370735,0.1365472663614328,0.2540861812778602,0.382126247297976
2020-08-24,905873,9425903,10.35,10.7,10.25,10.3,-0.25,359,10.164,9.3435,8.467,7.660333333333333,9.75061418117416,9.339402280232267,0.4112119009418933,0.29286435438296476,0.11834754655892854,0.01338055883510439,0.10237063199015359,0.2164875398606354,0.34458900831121375
2020-08-25,1139504,11557606,10.3,10.5,9.64,9.9,-0.4,421,10.332,9.395,8.514000000000001,7.684083333333333,9.773596614839784,9.38092829089012,0.392668323949664,0.3128251482963046,0.07984317565335941,-0.0418118466898955,0.053751995742416264,0.1627906976744185,0.2883774902666769
2020-08-26,997949,9718190,10.25,10.25,9.59,9.75,-0.15,411,10.290000000000001,9.440000000000001,8.556833333333334,7.706833333333333,9.76996636640288,9.408267090623733,0.36169927577914684,0.32259997379287303,0.039099301986273816,-0.05247813411078726,0.032838983050847315,0.1394402134746109,0.2651110486364915
2020-08-27,467599,4510798,9.8,9.8,9.55,9.73,-0.02,237,10.046000000000001,9.4805,8.599,7.729416666666666,9.76381769464857,9.4320992827838,0.33171841186476847,0.32442366140725215,0.007294750457516319,-0.031455305594266444,0.0263171773640632,0.1315269217350855,0.25882720774530216
2020-08-28,1503232,15149747,9.73,10.6,9.54,10.4,0.67,611,10.016000000000002,9.5485,8.6505,7.758583333333333,9.86169189547215,9.503795979841046,0.35789591563110434,0.33111811225202264,0.0267778033790817,0.03833865814696471,0.08917631041524843,0.20224264493381902,0.340450898467289
2020-08-31,1048329,10818970,10.3,10.6,10.1,10.15,-0.25,494,9.986,9.6045,8.696833333333334,7.787750000000001,9.906046988476545,9.551663159197533,0.354383829279012,0.33577125565742055,0.018612573621591466,0.01642299218906466,0.05679629340413354,0.16709147007531472,0.30332894610124866
2020-09-01,2900869,31414413,10.1,11.15,10.0,11.15,1.0,913,10.236,9.714,8.758666666666667,7.826833333333334,10.097424374865168,9.670058972904576,0.4273654019605928,0.35409008491805505,0.07327531704253776,0.08929269245799137,0.14782787729050853,0.2730248135180393,0.4245863588935499
2020-09-02,5323360,61514654,11.0,12.2,10.8,11.95,0.8,1856,10.676,9.862,8.835166666666668,7.8725,10.3824360095018,9.838944143474722,0.5434918660270789,0.39197044113985985,0.15152142488721904,0.11933308355189201,0.21172176029202994,0.3525494708645373,0.5179422038742458
2020-09-03,4476026,54486696,11.85,12.8,11.5,12.0,0.05,1645,11.13,9.996500000000001,8.913333333333332,7.923333333333333,10.631292008040356,9.999022925577039,0.632269082463317,0.4400301694045513,0.19223891305876573,0.07816711590296488,0.20042014705146788,0.3462976813762156,0.5145140933950358
2020-09-04,2476635,29660150,11.65,12.3,11.55,11.95,-0.05,925,11.44,10.129000000000001,8.989833333333333,7.977083333333334,10.834170160649789,10.14354022280094,0.6906299378488487,0.4901501230934109,0.20047981475543786,0.04458041958041956,0.17978082732747533,0.32927937114147454,0.49804126403760757
2020-09-07,1677607,19970887,12.0,12.3,11.7,11.7,-0.25,640,11.75,10.251999999999999,9.062833333333336,8.029250000000001,10.967374751319195,10.25883389190873,0.7085408594104656,0.5338282703568219,0.17471258905364373,-0.004255319148936231,0.1412407335154117,0.2909869981793769,0.457172214092225
2020-09-08,1328711,15197851,11.8,11.95,11.0,11.5,-0.2,552,11.82,10.3675,9.1315,8.084083333333334,11.049317097270164,10.350772382245859,0.6985447150243047,0.5667715592903185,0.13177315573398618,-0.027072758037225066,0.10923559199421272,0.2593768822208836,0.422548423342164
2020-09-09,468800,5302138,11.3,11.5,11.15,11.4,-0.1,220,11.709999999999999,10.477,9.198166666666667,8.137583333333334,11.103268313074796,10.42849315012026,0.6747751629545355,0.588372280023162,0.08640288293137355,-0.026473099914602796,0.0880977379020712,0.2393774121654677,0.40090731277713487
2020-09-10,1128418,13453035,11.5,12.15,11.5,11.95,0.55,524,11.7,10.617999999999999,9.273666666666665,8.19975,11.23353472644799,10.541197634592098,0.692337091855892,0.609165242389708,0.08317184946618394,0.021367521367521368,0.12544735355057457,0.2885949462636139,0.4573615049239305
2020-09-11,1965849,23780888,12.4,12.4,11.85,12.1,0.15,691,11.73,10.77,9.351666666666667,8.261166666666666,11.366837076225295,10.656664735798687,0.7101723404266078,0.629366661997088,0.0808056784295198,0.03154305200340999,0.12349117920148563,0.29388700766351805,0.4646841648677548
2020-09-14,2332046,28762383,12.2,13.0,11.9,13.0,0.9,832,11.989999999999998,10.9725,9.446166666666667,8.331666666666667,11.618092910652289,10.830245486702893,0.7878474239493958,0.6610628143875497,0.12678460956184612,0.08423686405337795,0.18478013214855318,0.37621963053796076,0.5603120624124824
2020-09-15,4428025,59919718,13.1,14.0,12.9,13.55,0.55,1680,12.4,11.197,9.550666666666668,8.404583333333333,11.91530938593667,11.031709171897386,0.8836002140392836,0.7055702943178965,0.17802991972138704,0.092741935483871,0.21014557470751108,0.4187491274605611,0.6122155569877549
2020-09-16,2416399,33378876,13.55,14.2,13.55,13.7,0.15,1076,12.86,11.383999999999999,9.653166666666666,8.47475,12.189877172715736,11.229360696731844,0.9605164759838924,0.7565595306510958,0.20395694533279662,0.06531881804043545,0.20344342937456086,0.4192233981940297,0.6165668603793621
2020-09-17,1473787,20277235,13.7,14.0,13.4,13.75,0.05,650,13.219999999999999,11.524,9.757666666666667,8.541,12.429896069221074,11.416075027421217,1.0138210417998579,0.8080118328808484,0.20580920891900945,0.04009077155824517,0.1931620964942729,0.4091483619717828,0.6098817468680482
2020-09-18,3337055,48415148,13.8,15.1,13.75,14.85,1.1,1319,13.77,11.738999999999999,9.881333333333334,8.611583333333332,12.802219750879459,11.670440229003027,1.1317795218764317,0.8727653706799653,0.2590141511964664,0.07843137254901962,0.2650140557117302,0.5028336256915394,0.7244215639787498
2020-09-21,4990753,78003636,14.9,16.3,14.35,16.3,1.45,1749,14.430000000000001,12.039,10.029833333333332,8.689,13.340339789205803,12.01337106775384,1.3269687214519639,0.9636060408343651,0.3633626806175988,0.12959112959112953,0.35393305091785043,0.6251516309676135,0.8759350903441133
2020-09-22,5300685,88344627,16.4,17.85,15.4,17.25,0.95,2316,15.169999999999998,12.4065,10.1945,8.773083333333334,13.941825975481937,12.401270015499993,1.540555959981944,1.078996024663881,0.46155993531806305,0.13711272247857628,0.3904001934469835,0.6920888714502919,0.9662414392507384
2020-09-23,3274384,56215426,17.2,17.65,16.7,17.05,-0.2,1449,15.84,12.7715,10.355,8.855333333333334,14.420006594638629,12.74562080254908,1.6743857920895486,1.1980739781490146,0.476311813940534,0.07638888888888894,0.3350037192185727,0.6465475615644616,0.9253933599337498
2020-09-24,3659903,58806698,17.0,17.05,15.35,16.0,-1.05,1620,16.29,13.084999999999999,10.496666666666668,8.927583333333333,14.663082503155792,12.98668619912219,1.6763963040336023,1.2937384433259322,0.38265786070767005,-0.01780233271945974,0.22277416889568216,0.5242934264845981,0.792198336615919
2020-09-25,3331901,49558855,16.0,16.3,14.4,14.7,-1.3,1421,16.259999999999998,13.3,10.615,8.985666666666667,14.668762118054902,13.113598464544081,1.5551636535108209,1.34602348536291,0.2091401681479108,-0.09594095940959403,0.10526315789473673,0.38483278379651426,0.6359387172163073
2020-09-28,1447998,21351520,14.7,15.25,14.2,14.6,-0.1,599,15.919999999999998,13.522499999999999,10.719,9.042333333333334,14.658183330661839,13.2237023880392,1.4344809426226384,1.3637149768148558,0.0707659658077826,-0.08291457286432152,0.07968201146237756,0.3620673570295737,0.614627492903749
2020-09-29,1158700,16565512,15.0,15.1,13.8,13.95,-0.65,515,15.26,13.6625,10.81,9.097083333333334,14.549232049021548,13.277502259129756,1.2717297898917916,1.345317939430243,-0.07358814953845139,-0.08584534731323726,0.021043000914913058,0.29047178538390367,0.5334585260843675
2020-09-30,1379700,19973476,13.95,14.95,13.55,14.65,0.7,602,14.780000000000001,13.7975,10.913333333333332,9.156416666666667,14.564734810710542,13.379168842410058,1.1855659683004838,1.3133675452042912,-0.12780157690380745,-0.008795669824086656,0.06178655553542315,0.3423946243127674,0.5999708765255695
2020-10-05,1462640,21937037,14.0,15.3,14.0,15.3,0.65,748,14.64,13.9625,11.028666666666664,9.220083333333333,14.677852532139696,13.521452740656056,1.15639979148364,1.2819739944601611,-0.12557420297652122,0.04508196721311476,0.09579230080572966,0.387293719397933,0.6594210102945564
2020-10-06,1272287,19640282,15.35,15.85,15.0,15.2,-0.1,665,14.739999999999998,14.125,11.144833333333334,9.283,14.758182911810515,13.64578966271121,1.1123932490993056,1.24805784538799,-0.13566459628868444,0.03120759837177754,0.07610619469026543,0.36386068282761796,0.6374017020359798
2020-10-07,768428,11540711,15.1,15.4,14.8,15.1,-0.1,375,14.84,14.294999999999998,11.245666666666667,9.344666666666667,14.81077015614736,13.75350901757015,1.0572611385772088,1.2098985040258339,-0.15263736544862505,0.017520215633423167,0.05631339629241004,0.3427394255565106,0.6158949846614824
2020-10-08,776540,11565291,15.15,15.2,14.7,14.9,-0.2,381,15.030000000000001,14.465,11.328166666666668,9.40525,14.824497824432383,13.838434327076726,0.9860634973556568,1.1651315026917985,-0.17906800533614176,-0.008649367930805108,0.03007258900795026,0.31530550692227327,0.5842215783737805
2020-10-12,1523409,23657496,15.5,16.0,15.2,15.5,0.6,716,15.2,14.670000000000002,11.423666666666666,9.470583333333332,14.928421236058172,13.961513334985597,0.9669079010725756,1.125486782367954,-0.15857888129537834,0.019736842105263205,0.05657805044308099,0.3568323071985061,0.6366468098585975
2020-10-13,818966,12502135,15.55,15.85,15.0,15.15,-0.35,440,15.170000000000002,14.829999999999998,11.516666666666667,9.533666666666667,14.96251027666461,14.049549430059557,0.9129608466050527,1.0829815952153738,-0.17002074861032113,-0.0013183915622940901,0.021577882670263122,0.31548480463096956,0.5891052760392993
2020-10-14,3446554,55761987,15.25,16.65,15.15,16.65,1.5,1337,15.459999999999999,15.0575,11.639166666666664,9.609916666666667,15.222124080254675,14.242175491019808,0.9799485892348674,1.0623749940192726,-0.08242640478440522,0.07697283311772313,0.10576124854723556,0.4305147848500037,0.7325852634865024
2020-10-15,4051373,67166499,16.55,17.55,15.7,16.85,0.2,1818,15.809999999999999,15.25,11.768333333333334,9.687999999999999,15.47256652944627,14.435347763055104,1.0372187663911667,1.0573437484936514,-0.0201249821024847,0.06578115117014566,0.10491803278688534,0.4318085257045744,0.739265070189926
2020-10-16,1926152,31856868,16.9,16.9,16.2,16.35,-0.5,904,16.1,15.39,11.889166666666666,9.76175,15.607556294146848,14.577173913270048,1.0303823808767998,1.0519514749702812,-0.0215690940934814,0.015527950310559004,0.06237816764132559,0.3752015139833183,0.6749046021461319
2020-10-19,1128605,18240415,16.45,16.5,15.75,16.0,-0.35,509,16.2,15.505,12.002166666666666,9.832583333333332,15.667932248893488,14.682568478527125,0.9853637703663622,1.0386339340494974,-0.0532701636831352,-0.012345679012345635,0.0319251854240567,0.3330926360518241,0.6272427558034089
2020-10-20,904507,14483958,16.0,16.4,15.8,16.0,0.0,387,16.369999999999997,15.617500000000001,12.1165,9.903416666666665,15.719019595217565,14.780156033199082,0.9388635620184829,1.0186798596432944,-0.07981629762481157,-0.022602321319486713,0.024491756042900496,0.3205133495646432,0.615604042375948
2020-10-21,636400,10118896,16.05,16.1,15.8,15.85,-0.15,282,16.21,15.667499999999999,12.229666666666667,9.973666666666666,15.739170426722554,14.859403760431917,0.8797666662906369,0.9908972209727629,-0.11113055468212596,-0.022208513263417717,0.011648316578905442,0.29602878246885983,0.5891848534474116
2020-10-22,2968447,50000392,16.0,17.35,16.0,17.0,1.15,1490,16.240000000000002,15.702499999999997,12.361666666666668,10.05325,15.933144207226778,15.01796649299132,0.9151777142354582,0.9757533196253021,-0.060575605389843856,0.04679802955665012,0.08263015443400754,0.37521909127679637,0.6909954492328351
2020-10-23,1524447,25708365,17.1,17.3,16.55,16.7,-0.3,853,16.31,15.675,12.492166666666666,10.130333333333335,16.051122021499584,15.14256160261494,0.9085604188846439,0.9623147394771706,-0.053754320592526716,0.023911710606989614,0.06539074960127582,0.3368377516577055,0.6485143628047775
2020-10-26,4563521,82411497,17.0,18.35,17.0,18.35,1.65,1845,16.78,15.74,12.6505,10.221583333333333,16.404795556653497,15.3801496939016,1.0246458627518962,0.9747809641321158,0.049864898619780385,0.09356376638855782,0.1658195679796697,0.4505355519544684,0.795220896958234
2020-10-27,9356335,184707022,18.5,20.15,18.5,20.15,1.8,4532,17.610000000000003,15.947500000000002,12.837666666666667,10.327416666666666,16.980980855629884,15.733472023964024,1.2475088316658596,1.0293265376388647,0.21818229402699485,0.14423622941510478,0.26352092804514793,0.569599875366759,0.9511171719290884
2020-10-28,6279688,119114269,19.7,19.85,18.15,18.3,-1.85,3222,18.1,16.127499999999998,12.991999999999999,10.418583333333334,17.18390687784067,15.923585249805265,1.2603216280354044,1.0755255557181727,0.18479607231723172,0.011049723756906037,0.1347077972407381,0.40855911330049277,0.7564768082672787
2020-10-29,3304257,57741363,17.3,18.5,16.55,17.95,-0.35,1892,18.29,16.295,13.140666666666666,10.507000000000001,17.301767358172874,16.07369007713611,1.2280772810367644,1.106035900781891,0.12204138025487343,-0.018589393110989606,0.10156489720773228,0.36598853432093753,0.7083848862662984
2020-10-30,2101696,36788866,17.95,18.0,17.1,17.1,-0.85,1045,18.369999999999997,16.4525,13.276333333333332,10.588750000000001,17.27072622614628,16.14971304893217,1.1210131772141096,1.1090313560683347,0.011981821145774951,-0.06913445835601503,0.03935572101504336,0.2880062266187956,0.6149214968716799
2020-11-02,1651055,27743388,17.1,17.5,16.2,17.5,0.4,926,18.2,16.595,13.418166666666668,10.67375,17.30599911443147,16.249734322288052,1.0562647921434163,1.098478043283351,-0.04221325113993468,-0.03846153846153842,0.05453449834287443,0.30420201468158825,0.6395362454619978
2020-11-03,3728573,70131956,18.0,19.25,18.0,19.25,1.75,1931,18.02,16.792499999999997,13.583833333333333,10.7735,17.605076173749705,16.471976260799696,1.1330999129500086,1.1054024172166825,0.027697495733326027,0.06825749167591567,0.14634509453625152,0.4171257499723937,0.7867916647329094
