Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
2020-06-15,2559890,26416931,10.5,10.5,10.2,10.2,-0.05,891,10.3,9.748000000000001,9.258833333333333,0.0,10.038828915273166,9.823860269675768,0.21496864559739848,0.1477370374677834,0.06723160812961507,-0.009708737864077808,0.04636848584324971,0.10165067593109274,0.0
2020-06-16,3548793,36555063,10.4,10.5,10.1,10.4,0.2,1024,10.4,9.8,9.315,0.0,10.094393698350405,9.866547770933058,0.22784592741734677,0.16375881545824364,0.06408711195910313,0.0,0.061224489795918324,0.11647879763821803,0.0
2020-06-17,2074100,21781690,10.65,10.7,10.4,10.5,0.1,782,10.370000000000001,9.852500000000001,9.366166666666667,0.0,10.15679466860616,9.913480831345497,0.24331383726066313,0.17966981981916255,0.06364401744150058,0.012536162005785823,0.06571936056838355,0.12105628414328169,0.0
2020-06-18,2036377,21193196,10.5,10.6,10.35,10.4,-0.1,609,10.35,9.8925,9.423333333333334,0.0,10.194210873827261,9.949526878331191,0.24468399549606978,0.1926726549548284,0.052011340541241374,0.004830917874396204,0.051301491028557016,0.10364343827378845,0.0
2020-06-19,6062519,64691300,10.45,10.9,10.2,10.75,0.35,1747,10.45,9.961500000000001,9.482,0.0,10.279716893995062,10.008832746381263,0.2708841476137991,0.20831495348689624,0.06256919412690284,0.028708133971291936,0.0791547457712191,0.13372706180130783,0.0
2020-06-22,3081456,32754661,10.75,10.85,10.5,10.5,-0.25,852,10.51,10.021,9.528,0.0,10.31360660286495,10.045222075122881,0.268384527742068,0.22032886833809875,0.04805565940396925,-0.0009514747859181529,0.04779962079632763,0.10201511335012589,0.0
2020-06-23,2114264,21956742,10.7,10.7,10.25,10.3,-0.2,713,10.49,10.07,9.562833333333334,0.0,10.311513279334005,10.064097669125399,0.24741561020860559,0.22574621671226075,0.021669393496344835,-0.01811248808388937,0.022840119165839168,0.07708663750283218,0.0
2020-06-24,1846790,19203753,10.4,10.55,10.3,10.45,0.15,538,10.48,10.120000000000001,9.602,0.0,10.332818928781448,10.092687451860517,0.24013147692093106,0.2286232687540206,0.011508208166910477,-0.0028625954198474367,0.03260869565217374,0.08831493438866891,0.0
2020-06-29,1379364,14249895,10.3,10.5,10.25,10.3,-0.15,428,10.459999999999999,10.1685,9.6355,0.0,10.32776986279217,10.10804613791873,0.2197237248734396,0.22684335997789162,-0.007119635104452016,-0.015296367112810553,0.012932094212519136,0.0689637278812724,0.0
2020-06-30,1586327,16338500,10.4,10.45,10.25,10.3,0.0,476,10.370000000000001,10.2165,9.669833333333335,0.0,10.323497576192361,10.122266829487714,0.20123074670464725,0.22172083732321338,-0.02049009061856613,-0.0067502410800386,0.008173053394019556,0.06516830693393534,0.0
2020-07-01,3726000,39433194,10.35,10.75,10.35,10.5,0.2,1282,10.370000000000001,10.265,9.707166666666668,0.0,10.35065179532788,10.150250502494476,0.20040129283340313,0.2174569284252318,-0.017055635591828655,0.012536162005785823,0.02289332683877247,0.08167505107909953,0.0
2020-07-02,5164801,55541785,10.6,10.9,10.55,10.85,0.35,1524,10.48,10.3095,9.748833333333334,0.0,10.427474596257778,10.20208969593135,0.22538490032642677,0.21904252280547665,0.0063423775209501265,0.03530534351145031,0.05242737281148453,0.11295368676593773,0.0
2020-07-03,20544240,242897597,11.55,11.9,11.5,11.9,1.05,4494,10.77,10.4125,9.803666666666667,0.0,10.654016966591042,10.32787407907619,0.32614288751485176,0.24046259574741452,0.08568029176743724,0.10492107706592393,0.14285714285714293,0.2138315596205502,0.0
2020-07-06,48151227,620795710,13.05,13.05,12.15,12.95,1.05,14581,11.3,10.5705,9.871666666666666,9.859666666666667,11.007245126272021,10.522124574510048,0.4851205517619732,0.28939418695044117,0.19572636481153205,0.14601769911504411,0.22510761080365171,0.3118352186392031,0.31343182663376024
2020-07-07,14300457,177717631,12.7,12.8,12.15,12.35,-0.6,5235,11.709999999999999,10.694999999999999,9.929499999999999,9.874666666666666,11.213822799497166,10.657534982801153,0.5562878166960132,0.34277291289965583,0.2135149037963574,0.05465414175918024,0.15474520804114084,0.24376856840727135,0.25067512827437216
2020-07-08,12515036,158628299,12.4,12.9,12.3,12.85,0.5,3734,12.18,10.84,9.995666666666667,9.895499999999998,11.465542369159891,10.819953380055756,0.6455889891041355,0.4033361281406428,0.24225286096349274,0.05500821018062397,0.18542435424354242,0.285557074732384,0.2985700570966603
2020-07-09,8377716,103595833,12.65,12.75,12.1,12.35,-0.5,2977,12.48,10.9625,10.053,9.913833333333335,11.601612774066716,10.933298942435032,0.6683138316316839,0.4563316688389148,0.2119821627927691,-0.010416666666666729,0.12656784492588363,0.22848900825624177,0.24573407528201316
2020-07-10,6635974,78555641,12.3,12.3,11.6,11.6,-0.75,2511,12.419999999999998,11.01,10.094333333333335,9.9275,11.601364654979278,10.982687746606997,0.6186769083722812,0.48880071674561937,0.1298761916266618,-0.06602254428341374,0.05358764759309717,0.14915959449195898,0.16847141777889693
2020-07-13,3311534,38938038,11.7,12.0,11.65,11.7,0.1,1257,12.169999999999998,11.069999999999999,10.136333333333333,9.942,11.616539323456955,11.035825514829838,0.5807138086271166,0.507183335121933,0.0735304735051836,-0.038619556285948965,0.05691056910569114,0.15426354039922388,0.1768255884127941
2020-07-14,3195271,37195814,11.9,11.9,11.35,11.5,-0.2,1094,12.0,11.132499999999999,10.169666666666666,9.952416666666666,11.59861019675832,11.070210923424195,0.5283992733341254,0.5114265227643741,0.016972750569751338,-0.041666666666666664,0.033011452953065484,0.1308138582057754,0.15549824581969207
2020-07-15,7130235,82818149,11.65,11.8,11.35,11.4,-0.1,1647,11.709999999999999,11.192499999999999,10.204666666666666,9.963666666666667,11.568054781853755,11.094641134216879,0.47341364763687643,0.5038239477388708,-0.030410300101994414,-0.026473099914602796,0.018539200357382296,0.11713595087215006,0.14415710414506042
2020-07-16,5049055,56611559,11.4,11.5,11.05,11.15,-0.25,1705,11.469999999999999,11.23,10.237,9.969916666666666,11.50373866153531,11.098742007032017,0.40499665450329303,0.4840584890917475,-0.07906183458845445,-0.0278988666085439,-0.007123775601068572,0.08918628504444664,0.11836441294226807
2020-07-17,5413613,59230752,11.25,11.4,10.65,10.8,-0.35,1754,11.31,11.245000000000001,10.270166666666666,9.974083333333333,11.395471175097898,11.076611889733924,0.318859285363974,0.45101864834618227,-0.13215936298220826,-0.04509283819628645,-0.039573143619386415,0.051589555508674084,0.08280627292399483
2020-07-20,3798594,40433139,10.9,10.9,10.5,10.65,-0.15,1170,11.1,11.257499999999999,10.294999999999998,9.973666666666666,11.280783301963458,11.045009581333819,0.23577372062963953,0.40796966280286295,-0.17219594217322343,-0.04054054054054048,-0.053964023984010505,0.03448275862068988,0.0678119046823302
2020-07-21,3145284,34941549,10.9,11.3,10.9,11.1,0.45,1178,11.02,11.275,10.323,9.96825,11.25297048626806,11.049083116075485,0.2038873701925752,0.3671532042807972,-0.16326583408822198,0.007259528130671513,-0.01552106430155217,0.075268817204301,0.11353547513354906
2020-07-22,2768124,30801168,11.15,11.35,10.9,11.1,0.0,860,10.96,11.305,10.3535,9.965750000000002,11.229436565297505,11.052854883193115,0.17658168210438951,0.3290388998455095,-0.15245721774111998,0.012773722627737115,-0.018133569217160556,0.07210122180905,0.11381481574392271
2020-07-23,2357396,26232393,11.2,11.25,10.95,11.15,0.05,616,10.96,11.3475,10.378000000000002,9.962833333333332,11.217215555248995,11.060051075844838,0.15716447940415712,0.2946640157572346,-0.1374995363530775,0.01733576642335762,-0.01740471469486669,0.07438812873385993,0.11915954296803133
2020-07-24,2297104,25190769,11.2,11.2,10.8,10.85,-0.3,774,10.97,11.3675,10.387166666666667,9.962416666666666,11.160720854430735,11.044491220212562,0.11622963421817367,0.25897713944941875,-0.14274750523124508,-0.010938924339106745,-0.04552452166263471,0.04455818879065503,0.08909317518339764
2020-07-27,1585086,17025917,11.0,11.0,10.6,10.6,-0.25,663,10.959999999999999,11.3825,10.397166666666665,9.959916666666667,11.074456107581387,11.011564932279386,0.06289117530200095,0.21975994661993195,-0.156868771317931,-0.032846715328467106,-0.06874588183615205,0.01950851994934527,0.06426593261322465
2020-07-28,2554517,26805295,10.6,10.8,10.35,10.4,-0.2,820,10.82,11.3875,10.404,9.961583333333333,10.970693629477847,10.966262536479498,0.004431092998348873,0.1766941758956125,-0.17226308289726364,-0.0388170055452865,-0.08671789242590551,-0.00038446751249515183,0.044010741264357264
2020-07-29,2665826,28195628,10.35,10.7,10.35,10.5,0.1,675,10.7,11.3875,10.414333333333333,9.962416666666666,10.898279224934468,10.931723660369382,-0.033444435434914155,0.13466645362950497,-0.16811088906441912,-0.018691588785046665,-0.07793633369923156,0.008225842588739866,0.05396113727425581
2020-07-30,1892806,20487726,10.7,11.0,10.65,10.9,0.4,660,10.65,11.39,10.431833333333334,9.96825,10.89854395955996,10.929373702244883,-0.030829742684922223,0.10156721436661813,-0.13239695705154036,0.023474178403755867,-0.04302019315188764,0.04487865667587994,0.09347177287889058
2020-07-31,962081,10464122,10.9,11.0,10.8,10.85,-0.05,362,10.65,11.3375,10.447666666666667,9.971583333333335,10.891075658088582,10.923494035868,-0.03241837777941825,0.07477009593740995,-0.1071884737168282,0.018779342723004626,-0.04299889746416765,0.03850939603739269,0.08809199475175268
2020-08-03,1278860,13843770,10.8,10.95,10.75,10.8,-0.05,428,10.690000000000001,11.23,10.458499999999999,9.976583333333334,10.87706401838167,10.914346138083783,-0.03728211970211248,0.05235965280950487,-0.08964177251161735,0.010289990645462994,-0.03829029385574352,0.03265286608978359,0.08253493597507497
2020-08-04,1846801,20341626,10.9,11.15,10.9,10.95,0.15,562,10.8,11.16,10.474833333333333,9.98325,10.888284938631305,10.91698721606431,-0.028702277433005463,0.03614726676100246,-0.06484954419400793,0.013888888888888756,-0.018817204301075346,0.04536269471272414,0.09683720231387567
2020-08-05,1989163,22213715,11.0,11.25,11.0,11.15,0.2,677,10.93,11.075,10.494333333333334,9.991583333333333,10.928548794228496,10.934247731938477,-0.005698937709981422,0.027778025866805542,-0.033476963576786964,0.020128087831656052,0.0067720090293454695,0.062478162818028794,0.11593924886779716
2020-08-06,2443402,27288490,11.3,11.3,11.0,11.05,-0.1,761,10.959999999999999,11.01,10.514333333333333,9.99575,10.947233595117208,10.942822116448568,0.004411478668640001,0.023104716427172368,-0.018693237758532367,0.008211678832116938,0.0036330608537693846,0.050946327235836884,0.10546982467548724
2020-08-07,975484,10826644,11.1,11.2,11.0,11.15,0.1,431,11.02,10.9875,10.535333333333334,10.001583333333334,10.97842842663875,10.958168862386652,0.020259564252098627,0.022535685992157613,-0.0022761217400589853,0.01179673321234127,0.014789533560864586,0.05834335252800099,0.1148234862813387
2020-08-10,2675077,30104608,11.25,11.4,11.15,11.25,0.1,794,11.110000000000001,10.965,10.564166666666667,10.00825,11.02020866869559,10.979786291555763,0.04042237713982644,0.026113024221691407,0.01430935291813503,0.012601260126012492,0.025991792065663488,0.064920722568431,0.12407264007194062
2020-08-11,1801213,20045612,11.3,11.3,11.05,11.15,-0.1,611,11.15,10.947500000000002,10.593166666666667,10.01575,11.040176565819857,10.992394880667472,0.04778168515238512,0.030446756407830178,0.017334928744554945,0.0,0.018497373829641357,0.0525653329976872,0.11324663654743776
2020-08-12,4813114,55155868,11.15,12.0,10.85,12.0,0.85,1399,11.32,10.977500000000001,10.639333333333333,10.029083333333334,11.187841709543074,11.067033208232104,0.12080850131096987,0.04851910538845822,0.07228939592251166,0.06007067137809185,0.09314506946025954,0.1278902186853813,0.19652012064911206
2020-08-13,11577041,137440066,12.15,12.15,11.5,11.5,-0.5,3511,11.41,10.995000000000001,10.675,10.037,11.235866061921941,11.099105185022204,0.13676087689973748,0.06616745969071415,0.07059341720902333,0.007887817703768611,0.0459299681673487,0.07728337236533951,0.1457606854637839
2020-08-14,3739731,43790847,11.5,11.9,11.45,11.7,0.2,1256,11.52,11.04,10.7125,10.046583333333334,11.307271283165825,11.143616377997244,0.16365490516858117,0.08566494878628762,0.07798995638229354,0.015624999999999976,0.05978260869565219,0.09218203033838963,0.16457502135883656
2020-08-17,2612627,30734373,11.7,11.9,11.6,11.75,0.05,792,11.62,11.095,10.748333333333333,10.057833333333333,11.3753833934489,11.188534118696852,0.18684927475204738,0.10590181397943962,0.08094746077260775,0.01118760757314981,0.05903560162235235,0.0931927430609397,0.16824365751404383
2020-08-18,2416108,28305507,11.8,11.85,11.6,11.75,0.0,724,11.74,11.1275,10.788,10.07075,11.433016717534322,11.230124557234243,0.20289216030007928,0.1252998832435676,0.07759227705651167,0.0008517887563883975,0.05594248483486862,0.08917315535780494,0.1667452771640642
2020-08-19,2054435,23896501,11.75,11.85,11.5,11.5,-0.25,710,11.64,11.147499999999999,10.824499999999999,10.080333333333334,11.443321837913754,11.25011549689262,0.1932063410211331,0.13888117479908074,0.05432516622205236,-0.012027491408934755,0.03162143978470518,0.062404730010624174,0.14083528983829893
2020-08-20,3727436,40766553,11.45,11.45,10.5,10.8,-0.7,1295,11.5,11.129999999999999,10.849166666666667,10.081583333333333,11.344349247464697,11.216773351691629,0.12757589577306838,0.13662011899387827,-0.009044223220809888,-0.060869565217391244,-0.029649595687331387,-0.00453183808280203,0.07126030137461888
2020-08-21,1907056,21193922,11.1,11.35,10.85,11.25,0.45,850,11.41,11.15,10.879166666666666,10.086166666666667,11.329833978623878,11.219234602434323,0.11059937618955473,0.13141597043301353,-0.020816594243458802,-0.01402278702892201,0.00896860986547082,0.03408655687476065,0.11538906422988576
2020-08-24,1552202,17560759,11.3,11.45,11.2,11.3,0.05,463,11.319999999999999,11.184999999999999,10.912,10.089083333333333,11.32524413575864,11.225217263941246,0.10002687181739311,0.12513815070988943,-0.025111278892496314,-0.0017667844522966255,0.010281627179258113,0.03555718475073313,0.12002246652735228
2020-08-25,4959564,58288136,11.4,11.95,11.4,11.75,0.45,1552,11.319999999999999,11.252500000000001,10.952166666666667,10.097416666666668,11.390591191796085,11.264090296638672,0.12650089515741314,0.12541069959939416,0.0010901955580189804,0.037985865724381764,0.04421239724505654,0.07284707744281951,0.16366397345855777
2020-08-26,6302556,75362330,11.75,12.1,11.7,11.75,0.0,1747,11.37,11.315000000000001,10.989166666666668,10.102416666666667,11.445884854596912,11.300083811559803,0.1458010430371086,0.12948876828693706,0.01631227475017155,0.03342128408091476,0.03844454264250983,0.06923485250625606,0.16308803999043134
2020-08-27,2349887,27553346,11.85,11.95,11.55,11.55,-0.2,665,11.52,11.3475,11.015666666666668,10.106583333333333,11.461902569274367,11.318596218756086,0.1433063505182801,0.13225228473320566,0.011054065785074452,0.0026041666666667654,0.0178453403833444,0.04850667231518739,0.14281944936881086
2020-08-28,1241293,14493637,11.55,11.75,11.55,11.75,0.2,452,11.620000000000001,11.3925,11.047500000000001,10.1145,11.506225250924594,11.350552209347926,0.15567304157666761,0.13693643610189807,0.018736605474769547,0.011187607573149655,0.03138029405310511,0.06358904729576816,0.16169855158435914
2020-08-31,1444100,16914749,11.9,11.9,11.6,11.6,-0.15,552,11.68,11.432500000000001,11.077666666666666,10.122833333333334,11.52065213539777,11.36902990642614,0.15162222897162891,0.13987359467584423,0.011748634295784682,-0.006849315068493157,0.014651213645309306,0.04715192730117661,0.14592423069957344
2020-09-01,1824853,21272174,11.65,11.85,11.45,11.75,0.15,644,11.680000000000001,11.4725,11.109166666666665,10.129083333333334,11.555936422259725,11.397250030667335,0.15868639159238995,0.1436361540591534,0.01505023753323656,0.005993150684931378,0.024188276312922193,0.057685094891606184,0.160025997745765
2020-09-02,3102404,36593103,11.8,12.0,11.55,11.65,-0.1,1053,11.66,11.497499999999999,11.1375,10.13825,11.570407741912101,11.415972322680618,0.15443541923148274,0.14579600709361926,0.008639412137863484,-0.0008576329331046129,0.01326375298978053,0.046015712682379445,0.14911350578255628
2020-09-03,2532376,29728243,11.7,11.9,11.6,11.75,0.1,809,11.7,11.5325,11.168333333333333,10.152416666666666,11.598037320079511,11.440715201774788,0.1573221183047231,0.14810122933584002,0.009220888968883068,0.004273504273504335,0.018859744201170547,0.05208177883897929,0.15735990609789144
2020-09-04,2141903,24929402,11.55,11.8,11.45,11.75,0.0,747,11.7,11.5625,11.186666666666667,10.170833333333333,11.621416193913463,11.463625262429995,0.15779093148346846,0.15003916976536572,0.00775176171810274,0.004273504273504335,0.016216216216216217,0.05035756853396894,0.15526423596886532
2020-09-07,9924709,120349374,11.85,12.4,11.8,12.1,0.35,3091,11.8,11.605,11.213333333333333,10.197916666666666,11.69504447177301,11.510764275912235,0.18428019586077404,0.15688737498444738,0.027392820876326662,0.02542372881355923,0.04265402843601889,0.07907253269916767,0.1865168539325843
2020-09-08,4887730,58323062,12.2,12.3,11.7,11.75,-0.35,1555,11.8,11.635,11.238333333333333,10.228666666666667,11.703499168423322,11.528485490795523,0.17501367762779907,0.16051263551311773,0.01450104211468134,-0.00423728813559328,0.009883970777825544,0.045528696425923186,0.14873232092811048
2020-09-09,2055487,23921667,11.7,11.75,11.5,11.7,-0.05,628,11.809999999999999,11.620000000000001,11.263333333333332,10.261083333333334,11.702960834819734,11.541190302536474,0.16177053228325988,0.16076421486714618,0.0010063174161137056,-0.009314140558848386,0.006884681583476617,0.03876886652855882,0.14023048248641704
2020-09-10,3729002,43542168,11.8,11.85,11.4,11.55,-0.15,954,11.77,11.622499999999999,11.282499999999999,10.298750000000002,11.679428398693606,11.5418428743018,0.13758552439180605,0.15612847677207817,-0.01854295238027212,-0.018691588785046634,-0.0062379006237898915,0.023709284289829546,0.12149532710280361
2020-09-11,2802302,31734125,11.6,11.6,11.15,11.25,-0.3,891,11.67,11.6,11.294999999999998,10.330583333333333,11.613362491202246,11.520224835061393,0.09313765614085234,0.14353031264583302,-0.050392656504980676,-0.03598971722365038,-0.03017241379310342,-0.003984063745019757,0.08899949180023717
2020-09-14,1178673,13369933,11.3,11.45,11.2,11.4,0.15,368,11.53,11.5825,11.311666666666667,10.3675,11.580537492555731,11.511319273204284,0.06921821935144656,0.12866789398695572,-0.05944967463550915,-0.011274934952298267,-0.01575652924670833,0.007809046706939701,0.09959006510730656
2020-09-15,2297001,26875761,11.55,11.85,11.5,11.65,0.25,822,11.51,11.5775,11.326666666666666,10.404333333333334,11.591224032162545,11.521591939413355,0.06963209274919002,0.11686073373940258,-0.04722864099021255,0.012163336229365818,0.0062621464046642,0.028546203649205487,0.11972575529426842
2020-09-16,1782151,20691585,11.75,11.8,11.5,11.5,-0.15,526,11.47,11.5775,11.343333333333334,10.435666666666666,11.577189565675996,11.519992533642352,0.05719703203364368,0.1049279933982508,-0.047730961364607125,0.0026155187445509468,-0.00669401857050318,0.013811342932706402,0.10198997029418345
2020-09-17,1375300,16024876,11.6,11.75,11.5,11.65,0.15,486,11.49,11.620000000000001,11.365833333333335,10.464333333333332,11.588391170956616,11.529622732232891,0.058768438723724614,0.09569608246334557,-0.03692764373962096,0.013925152306353362,0.0025817555938037313,0.025001832978957323,0.1133055139680822
2020-09-18,2272098,26499579,11.85,11.85,11.55,11.65,0.0,622,11.57,11.64,11.385833333333332,10.493916666666667,11.597869452347908,11.538539580511744,0.059329871836164116,0.08842284033790929,-0.02909296850174517,0.006914433880726022,0.0008591065292096037,0.023201346702774035,0.11016700151675174
2020-09-21,3073007,35620777,11.75,11.8,11.4,11.4,-0.25,796,11.57,11.645,11.404166666666667,10.519833333333334,11.567427998140532,11.528277374838819,0.039150623301713594,0.07856839693067015,-0.03941777362895656,-0.014693171996542777,-0.021039072563331835,-0.00036536353671901467,0.08366735848159816
2020-09-22,1484023,16674760,11.4,11.45,11.1,11.25,-0.15,559,11.49,11.62,11.419999999999998,10.544916666666667,11.518592921503519,11.507664208949436,0.01092871255408312,0.06504046005535274,-0.054111747501269625,-0.020887728459530044,-0.031841652323579966,-0.014886164623467441,0.06686476106180696
2020-09-23,2440041,27027088,11.35,11.4,10.95,11.0,-0.25,876,11.39,11.5825,11.428333333333333,10.56775,11.438809395118351,11.470059407102207,-0.031250011983855686,0.04578236564751105,-0.07703237763136674,-0.0342405618964004,-0.050291387869630874,-0.03747994749890618,0.04090274656383807
2020-09-24,4169322,44182987,10.95,10.95,10.4,10.5,-0.5,1182,11.16,11.53,11.422499999999998,10.585666666666667,11.294377180484743,11.398203073993963,-0.10382589350922089,0.015860713816164655,-0.11968660732538555,-0.05913978494623657,-0.08933217692974843,-0.08076165462902148,-0.008092703970778086
2020-09-25,2965124,30498292,10.65,10.65,10.05,10.35,-0.15,828,10.9,11.46,11.396666666666667,10.600166666666667,11.149088383487074,11.32055832107444,-0.17146993758736606,-0.0216054164645415,-0.14986452112282456,-0.05045871559633034,-0.0968586387434556,-0.09183971921614509,-0.023600257857580874
2020-09-28,989359,10358815,10.45,10.6,10.2,10.55,0.2,391,10.73,11.4075,11.356666666666667,10.614166666666668,11.05692093987367,11.263479871941861,-0.20655893206819087,-0.05859611958527139,-0.14796281248291948,-0.016775396085740885,-0.07516984440061363,-0.07103023187555033,-0.006045379602732222
2020-09-29,893302,9359689,10.75,10.75,10.35,10.4,-0.15,334,10.559999999999999,11.34,11.324166666666667,10.626833333333334,10.955856179893098,11.19951834290097,-0.2436621630078708,-0.09560932826979128,-0.1480528347380795,-0.015151515151515,-0.08289241622574951,-0.08161012583707408,-0.021345336490958433
2020-09-30,2283282,24019332,10.45,10.65,10.35,10.6,0.2,482,10.48,11.2875,11.286666666666667,10.641166666666667,10.901109075294157,11.15510954008723,-0.2540004647930729,-0.12728755557444763,-0.1267129092186253,0.011450381679389238,-0.06090808416389812,-0.060838747784997114,-0.003868623427882335
2020-10-05,5196204,55460199,10.7,10.85,10.5,10.7,0.1,1242,10.52,11.235000000000001,11.259166666666665,10.656083333333333,10.870169217556594,11.121397696525818,-0.2512284789692245,-0.152075740253403,-0.0991527387158215,0.01711026615969579,-0.04761904761904778,-0.049663237362149316,0.004121276579105784
2020-10-06,1339903,14409142,10.8,10.85,10.65,10.75,0.05,477,10.6,11.185,11.245000000000001,10.669666666666666,10.85168164562481,11.093886736564857,-0.24220509094004683,-0.1701016103907318,-0.07210348054931504,0.014150943396226448,-0.03889137237371484,-0.04401956425077821,0.007529132431503684
2020-10-07,1425814,15511736,10.7,11.0,10.7,10.9,0.15,508,10.67,11.125,11.231666666666666,10.684000000000001,10.85911523860561,11.079524746663582,-0.22040950805797266,-0.18016318992417998,-0.040246318133792675,0.021555763823805103,-0.020224719101123563,-0.029529603798783076,0.020217147135904088
2020-10-08,1899080,20886669,11.0,11.1,10.9,10.95,0.05,596,10.780000000000001,11.085,11.2225,10.696083333333332,10.873097509589362,11.069930315161074,-0.19683280557171123,-0.18349711305368627,-0.013335692518024966,0.01576994434137274,-0.012178619756427745,-0.024281577188683526,0.023739219184592524
2020-10-12,1277550,14091836,11.0,11.15,10.9,10.9,-0.05,468,10.84,11.045,11.214166666666667,10.709416666666666,10.877236354267922,11.057342877333912,-0.18010652306599084,-0.1828189950561472,0.0027124719901563676,0.005535055350553551,-0.013128112267994528,-0.02801515939659659,0.017795865009765655
2020-10-13,1353833,14632832,10.9,10.95,10.7,10.85,-0.05,350,10.87,11.010000000000002,11.209166666666668,10.723083333333333,10.87304614591901,11.04198413768692,-0.16893799176791013,-0.18004279439849982,0.011104802630589689,-0.0018399264029438432,-0.014532243415077375,-0.03204222734369209,0.011835837018270524
2020-10-14,1113529,12168819,10.85,11.0,10.85,11.0,0.15,437,10.919999999999998,10.9975,11.2125,10.741333333333332,10.892577508085315,11.038874200063447,-0.14629669197813122,-0.17329357391442612,0.026996881936294903,0.007326007326007496,0.00022732439190720642,-0.01895206243032333,0.024081429990069677
2020-10-15,1048515,11565989,11.0,11.15,10.9,11.05,0.05,395,10.95,10.98,11.219166666666666,10.757083333333334,10.916796352995268,11.039698333759773,-0.12290198076450487,-0.1632152552844419,0.04031327451993702,0.00913242009132433,0.006375227686703122,-0.015078362920597096,0.027230119688577296
2020-10-16,1015500,11101146,11.05,11.1,10.8,10.8,-0.25,357,10.919999999999998,10.9375,11.214166666666667,10.768583333333334,10.898827683303688,11.021942894294522,-0.123115210990834,-0.15519524642572033,0.03208003543488633,-0.010989010989010757,-0.012571428571428506,-0.03693245151222411,0.0029174372983137866
2020-10-19,1047475,11345296,10.9,11.0,10.7,10.85,0.05,336,10.91,10.905,11.21,10.781749999999999,10.891315732026198,11.009206378734238,-0.11789064670803917,-0.1477343264821841,0.029843679774144927,-0.005499541704857974,-0.0050435580009169844,-0.03211418376449609,0.006330141210842471
2020-10-20,540595,5865900,10.8,10.95,10.8,10.85,0.0,188,10.91,10.864999999999998,11.205,10.791500000000001,10.884959465560629,10.997413309466028,-0.11245384390539925,-0.14067822996682713,0.02822438606142788,-0.005499541704857974,-0.0013805798435341733,-0.03168228469433292,0.0054209331418244595
2020-10-21,1273109,13906530,10.85,11.0,10.85,11.0,0.15,411,10.91,10.8325,11.2075,10.797333333333334,10.902658009320533,10.997604916235083,-0.09494690691455077,-0.13153196535637185,0.03658505844182108,0.00824931255728688,0.015462727902146358,-0.018514387686816826,0.018770066683131543
2020-10-22,8756245,96440287,11.0,11.1,10.7,10.9,-0.1,1433,10.879999999999999,10.807500000000001,11.2125,10.804833333333333,10.902249084809682,10.990374920244534,-0.08812583543485175,-0.12285073937206784,0.034724903937216084,0.0018382352941177713,0.008558871154290942,-0.027870680044593088,0.008807786638695725
2020-10-23,11323291,130399209,10.85,11.9,10.75,11.7,0.8,3553,11.059999999999999,10.830000000000002,11.234166666666665,10.819083333333333,11.024979994838962,11.042939755745964,-0.017959760907002575,-0.1018725436790548,0.08391278277205222,0.05786618444846299,0.08033240997229892,0.04146576663452275,0.08142248650147495
2020-10-26,5080937,59122286,11.55,11.85,11.5,11.55,-0.15,1662,11.2,10.8575,11.251666666666667,10.833,11.105752303325275,11.080499783616768,0.025252519708507393,-0.07644753100154236,0.10170005071004976,0.03125000000000013,0.06378079668431967,0.026514590431047293,0.06618665189698149
2020-10-27,2589350,29374672,11.5,11.5,11.25,11.3,-0.25,809,11.290000000000001,10.8975,11.258333333333333,10.845083333333331,11.135636564352158,11.096759062823617,0.03887750152854075,-0.05338252449552574,0.0922600260240665,0.0008857395925597685,0.03693507685248909,0.0037009622501851533,0.04194681153518132
2020-10-28,2131465,23778620,11.35,11.45,11.0,11.0,-0.3,764,11.290000000000001,10.93,11.260833333333332,10.85425,11.114769400605672,11.089591723237012,0.025177677368660056,-0.03767048412268858,0.06284816149134864,-0.025686448184233913,0.00640439158279966,-0.023162880189447115,0.013427919939194288
2020-10-29,1679251,18181101,10.8,10.95,10.7,10.85,-0.15,589,11.280000000000001,10.945,11.261666666666667,10.860083333333334,11.074035646666337,11.071844184514775,0.0021914621515612964,-0.029698094867838604,0.0318895570193999,-0.038120567375886656,-0.008679762448606729,-0.03655468403137491,-0.0009284766077609082
2020-10-30,1525419,16402241,10.85,10.95,10.6,10.65,-0.2,550,11.07,10.9575,11.256666666666666,10.865749999999998,11.008799393333053,11.040596461164103,-0.031797067831050185,-0.030117889460480923,-0.0016791783705692627,-0.03794037940379403,-0.02806297056810397,-0.05389398874740885,-0.01985596944527512
2020-11-02,1137593,12012712,10.75,10.8,10.45,10.65,0.0,432,10.89,10.96,11.248333333333333,10.871333333333332,10.953599486666429,11.011663384840556,-0.058063898174127715,-0.035707091203210285,-0.02235680697091743,-0.022038567493112966,-0.028284671532846757,-0.05319306563935392,-0.020359354878273016
2020-11-03,998444,10797635,10.7,10.95,10.7,10.8,0.15,378,10.790000000000001,10.965,11.244166666666668,10.87925,10.929968796410057,10.995984613020998,-0.0660158166109408,-0.041768836284756396,-0.024246980326184407,0.00092678405931416,-0.015047879616962986,-0.03950196398132374,-0.007284509502033691
