Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
2020-06-12,14736702,172483795,11.25,12.1,11.1,12.05,0.4,4070,12.209999999999999,12.517500000000002,10.674000000000001,0.0,12.289227295956815,12.090247334233007,0.19897996172380772,0.38895602288959985,-0.18997606116579213,-0.013104013104012971,-0.03734771320151796,0.12891137343076628,0.0
2020-06-15,9058541,109720096,12.4,12.4,11.75,11.85,-0.2,3386,12.0,12.5125,10.778166666666666,0.0,12.221653864643192,12.072446513703166,0.14920735094002602,0.34100628849763676,-0.19179893755761074,-0.01250000000000003,-0.052947052947052924,0.09944486539145503,0.0
2020-06-16,7916311,94725632,12.0,12.2,11.75,11.95,0.1,2325,11.85,12.515,10.874666666666666,0.0,12.179860961779973,12.063374173379207,0.1164867884007652,0.2961023884767278,-0.1796156000759626,0.008438818565400814,-0.045145825009988115,0.09888425698871994,0.0
2020-06-17,4327121,51907884,12.0,12.1,11.95,12.0,0.05,1590,11.9,12.515,10.961833333333335,0.0,12.152190044241072,12.058678722370729,0.09351132187034317,0.2555841751543431,-0.16207285328399995,0.008403361344537785,-0.04115061925689177,0.09470739383618908,0.0
2020-06-18,10175182,123690384,12.1,12.3,12.0,12.0,0.0,2255,11.97,12.455,11.037833333333333,0.0,12.128776191036058,12.05433123491307,0.07444495612298851,0.21935633134727983,-0.14491137522429132,0.0025062656641603475,-0.0365315134484143,0.08716988539417457,0.0
2020-06-19,9373836,113777282,12.1,12.3,11.9,12.3,0.3,2710,12.02,12.375,11.106833333333332,0.0,12.15511831572514,12.072532469872586,0.08258584585255413,0.19200223424785604,-0.1094163883953019,0.023294509151414403,-0.006060606060606003,0.10742635914827224,0.0
2020-06-22,13441266,168801946,12.55,12.85,12.35,12.35,0.05,4327,12.120000000000001,12.315000000000001,11.178833333333333,0.0,12.18510011353037,12.093089331297165,0.09201078223320458,0.1720039438446458,-0.07999316161144121,0.018976897689768863,0.0028420625253754253,0.10476644849641431,0.0
2020-06-23,8208858,102145561,12.45,12.65,12.25,12.55,0.2,2591,12.24,12.2775,11.251333333333333,0.0,12.24123855795828,12.126940224313165,0.11429833364511488,0.16046282180461036,-0.046164488159495476,0.025326797385620957,0.02219507228670339,0.11542335723173558,0.0
2020-06-24,5980627,74478279,12.7,12.75,12.35,12.35,-0.2,2112,12.309999999999999,12.28,11.324166666666665,0.0,12.257971087592857,12.143465728342584,0.11450535925027339,0.15127132929366063,-0.03676597004338725,0.0032493907392364685,0.005700325732899046,0.09058797556847464,0.0
2020-06-29,5733207,69728347,12.3,12.35,12.1,12.15,-0.2,1649,12.34,12.2775,11.392000000000001,0.0,12.241360150964764,12.143949817838884,0.09741033312588065,0.14049913006002743,-0.04308879693414677,-0.01539708265802265,-0.010384850335980411,0.06653792134831452,0.0
2020-06-30,8396937,104255624,12.4,12.7,12.2,12.25,0.1,2915,12.330000000000002,12.267500000000002,11.4625,0.0,12.242689358513747,12.151806429396451,0.09088292911729567,0.13057588987142418,-0.03969296075412851,-0.006488240064882549,-0.0014265335235379535,0.06870229007633584,0.0
2020-07-01,7595860,94585255,12.3,12.55,12.3,12.5,0.25,2008,12.36,12.27,11.535,0.0,12.282275611178656,12.17760171501993,0.10467389615872591,0.12539549112886075,-0.020721594970134843,0.011326860841423994,0.018744906275468657,0.0836584308625921,0.0
2020-07-02,12364011,156813469,12.65,12.8,12.5,12.7,0.2,3676,12.39,12.2825,11.609333333333332,0.0,12.34654090194316,12.216302286928464,0.13023861501469547,0.12636411590603125,0.00387449910866422,0.02502017756255034,0.03399145125178088,0.09394739864476864,0.0
2020-07-03,16843527,219570478,13.2,13.3,12.75,13.0,0.3,4927,12.52,12.31,11.685,0.0,12.447073071108743,12.274360084901954,0.17271298620678976,0.13563388996621017,0.03707909624057959,0.03833865814696489,0.05605199025182774,0.11253744116388528,0.0
2020-07-06,18756522,249508496,13.1,13.55,13.1,13.35,0.35,5005,12.760000000000002,12.35,11.763333333333332,9.740666666666668,12.585984906596094,12.354044887507701,0.2319400190883929,0.15489511579069196,0.07704490329770095,0.04623824451410643,0.08097165991902834,0.1348824029470106,0.3705427417698992
2020-07-07,27343450,362216689,13.5,13.55,12.85,12.95,-0.4,5532,12.9,12.364999999999998,11.836000000000002,9.773333333333333,12.641987228751468,12.398193697640163,0.24379353111130442,0.17267479885484785,0.07111873225645657,0.003875968992247979,0.04731095835018204,0.09411963501182807,0.32503410641200536
2020-07-08,8270137,108209708,13.05,13.25,12.9,13.05,0.1,2272,13.01,12.372499999999999,11.911833333333334,9.81,12.70475842441659,12.44647968355979,0.2582787408568006,0.1897955872552641,0.06848315360153648,0.0030745580322829305,0.054758537078197785,0.09554924374921298,0.3302752293577982
2020-07-09,8810014,115390863,13.3,13.3,12.9,12.9,-0.15,2356,13.05,12.3825,11.982166666666666,9.847833333333334,12.734795589926765,12.480076382279478,0.2547192076472875,0.20278031133368443,0.05193889631360307,-0.011494252873563244,0.041792852816474865,0.07659994714367192,0.3099328109398006
2020-07-10,11884945,146653762,12.8,12.8,12.05,12.2,-0.7,4097,12.89,12.405,12.037166666666668,9.881,12.652519345239664,12.459328496190746,0.1931908490489178,0.20086241887672926,-0.0076715698278114475,-0.05352986811481778,-0.016525594518339386,0.013527546626420802,0.23469284485375963
2020-07-13,6086489,74413599,12.35,12.4,12.1,12.15,-0.05,1990,12.65,12.43,12.091333333333333,9.914750000000002,12.575208676675276,12.436413753193461,0.13879492348181444,0.18844891979773676,-0.04965399631592232,-0.039525691699604744,-0.022526146419951678,0.0048519600816012,0.22544693512191416
2020-07-14,11306297,137845524,12.15,12.35,12.0,12.0,-0.15,2521,12.46,12.4275,12.128166666666665,9.946583333333335,12.486715034045945,12.404084821511114,0.0826302125348306,0.16728517834514248,-0.08465496581031187,-0.03691813804173361,-0.03439951719975862,-0.010567686789704288,0.20644442396467783
2020-07-15,8300304,98239240,12.15,12.2,11.6,11.7,-0.3,3161,12.19,12.419999999999998,12.158333333333333,9.97575,12.365681951811075,12.351927422048275,0.01375452976279945,0.13657904862865877,-0.12282451886585932,-0.04019688269073013,-0.05797101449275354,-0.037697052775873936,0.17284414705661225
2020-07-16,6974548,83331333,11.75,12.1,11.75,12.05,0.35,1996,12.02,12.425,12.186666666666667,10.007666666666667,12.317115497661183,12.329561249264444,-0.012445751603261002,0.10677408858226307,-0.11921984018552408,0.0024958402662230562,-0.030181086519114688,-0.011214442013129105,0.20407687439629618
2020-07-17,8688865,101126621,12.0,12.05,11.35,11.65,-0.4,2782,11.91,12.4075,12.195833333333333,10.036166666666666,12.214482344129946,12.279220922817315,-0.06473857868736843,0.07247155512832597,-0.1372101338156944,-0.02183039462636438,-0.061051783195647816,-0.04475572258284927,0.16080176694288995
2020-07-20,4955171,56440038,11.7,11.75,11.25,11.4,-0.25,1625,11.76,12.377500000000001,12.205,10.063,12.08917736806357,12.21409050469412,-0.12491313663054981,0.03299461677654087,-0.15790775340709068,-0.030612244897959134,-0.07897394465764498,-0.06595657517410895,0.13286296333101458
2020-07-21,9613790,112751313,11.55,11.9,11.5,11.85,0.45,2728,11.73,12.355,12.2075,10.093250000000001,12.052380849888417,12.187119709490945,-0.1347388596025283,-0.0005520784992797181,-0.13418678110324858,0.010230179028132926,-0.04087414002428173,-0.029285275445422893,0.17405196542243562
2020-07-22,4103629,48851405,11.85,12.0,11.85,11.85,0.0,1429,11.760000000000002,12.33,12.21,10.123250000000002,12.021245334512715,12.162146911924465,-0.1409015774117499,-0.02862197828177828,-0.11227959912997162,0.007653061224489632,-0.03892944038929444,-0.029484029484029582,0.17057269157632154
2020-07-23,38100627,476368385,12.1,12.9,11.95,12.45,0.6,9687,11.84,12.325,12.220833333333333,10.158999999999999,12.087207590756321,12.18347012759677,-0.09626253684044883,-0.042150089993514134,-0.0541124468469347,0.05152027027027022,0.010141987829614604,0.018752130923968584,0.2255143222758146
2020-07-24,13403320,163518447,12.4,12.55,11.85,11.9,-0.55,4148,11.89,12.302499999999998,12.224166666666667,10.196833333333334,12.058406422942193,12.16247164309138,-0.10406522014918629,-0.05453311602464983,-0.04953210412453646,0.0008410428931875346,-0.032716927453769404,-0.026518508419115145,0.16702897958516527
2020-07-27,13524606,165344872,12.0,12.45,11.95,12.1,0.2,4076,12.03,12.299999999999999,12.235000000000001,10.23575,12.064805434798267,12.157843971689676,-0.0930385368914095,-0.062234200198002396,-0.03080433669340711,0.00581878636741482,-0.01626016260162596,-0.011033919084593505,0.18213125564809615
2020-07-28,95276175,1245394304,12.6,13.3,12.2,12.3,0.2,15593,12.120000000000001,12.3025,12.2475,10.279,12.100989214064988,12.168374347648042,-0.06738513358305376,-0.06326438687501273,-0.004120746708041023,0.014851485148514827,-0.00020321072952647856,0.004286589099816307,0.19661445665920818
2020-07-29,12521104,152425606,12.2,12.5,11.95,12.25,-0.05,4040,12.2,12.290000000000001,12.255833333333333,10.32025,12.123913950365317,12.174420851652584,-0.050506901287267425,-0.060712889757463535,0.01020598847019611,0.004098360655737763,-0.0032546786004882767,-0.000475963826749169,0.18698674935200216
2020-07-30,9098001,112432995,12.3,12.55,12.1,12.45,0.2,2786,12.2,12.2775,12.270833333333334,10.36275,12.174081034929378,12.194834620147812,-0.020753585218434623,-0.05272102884965742,0.031967443631222794,0.020491803278688527,0.01405009163103233,0.014601018675721455,0.20141854237533466
2020-07-31,6405387,79894436,12.45,12.65,12.3,12.45,0.0,1941,12.309999999999999,12.25,12.285833333333333,10.401333333333334,12.216530106482198,12.213736186561244,0.0027939199209541243,-0.041618039095534735,0.04441195901648886,0.011372867587327423,0.01632653061224484,0.013362273621379631,0.196961927957954
2020-08-03,17173603,219799692,12.5,13.05,12.5,12.7,0.25,4854,12.43,12.2175,12.304166666666667,10.4435,12.290910090105502,12.249756482037343,0.04115360806815893,-0.025063709662795558,0.06621731773095449,0.021721641190667707,0.039492531205238386,0.03217067389095825,0.2160674103509359
2020-08-04,11229830,144275085,12.95,13.15,12.6,12.7,0.0,3305,12.51,12.205000000000002,12.322499999999998,10.485416666666667,12.35384699932375,12.28310849994667,0.07073849937708054,-0.00590326785481993,0.07664176723190047,0.015187849720223781,0.040557148709545056,0.030635017244877365,0.21120604013510813
2020-08-05,10870211,139073493,12.85,13.0,12.6,12.65,-0.05,2718,12.59,12.184999999999999,12.334166666666668,10.526583333333331,12.399408999430062,12.31028613567036,0.08912286375970169,0.013101958468084717,0.07602090529161697,0.004765687053216878,0.038161674189577485,0.02560637794743588,0.20171945629715274
2020-08-06,15397755,198138306,12.85,13.1,12.65,12.8,0.15,3805,12.66,12.18,12.354166666666666,10.567333333333332,12.461038384135728,12.3465618393175,0.11447654481822767,0.033376875738113584,0.08109966908011408,0.011058451816745701,0.050903119868637194,0.0360876897133222,0.2112800454230019
2020-08-07,13294227,171737562,13.0,13.1,12.7,12.7,-0.1,3780,12.709999999999999,12.205,12.369166666666668,10.608416666666667,12.49780170965462,12.372742846497598,0.12505886315702242,0.051713273221895534,0.07334558993512688,-0.0007867820613689841,0.0405571487095452,0.026746614565788383,0.19716263030141154
2020-08-10,6390984,81778032,12.85,12.95,12.7,12.7,0.0,1797,12.709999999999999,12.2325,12.388333333333332,10.6495,12.528909138939465,12.396984462364156,0.13192467657530926,0.06775555389257841,0.06416912268273085,-0.0007867820613689841,0.03821786225219696,0.025158078837616102,0.19254425090379826
2020-08-11,17733160,230646081,13.05,13.3,12.7,12.85,0.15,4456,12.739999999999998,12.275,12.406666666666666,10.692666666666666,12.578307732950039,12.430541611359244,0.14776612159079505,0.08375766743222185,0.0640084541585732,0.008634222919937302,0.04684317718940931,0.03573347662547018,0.20175821435251579
2020-08-12,6246187,78813779,12.9,12.9,12.5,12.55,-0.3,2022,12.72,12.3175,12.416666666666666,10.73225,12.573952697111478,12.439390488931064,0.1345622081804141,0.09391857558186036,0.04064363259855373,-0.01336477987421383,0.018875583519382986,0.010738255033557152,0.16937268513126325
2020-08-13,4511836,57025181,12.75,12.8,12.55,12.55,0.0,1420,12.669999999999998,12.3425,12.4275,10.77125,12.570267666786568,12.44758387867646,0.12268378811010905,0.09967161808751011,0.023012170022598935,-0.00947119179163358,0.01681182904597945,0.009857171595252505,0.1651386793547639
2020-08-14,7686366,97866349,12.45,12.95,12.4,12.85,0.3,2013,12.7,12.4025,12.441666666666666,10.812333333333333,12.613303410358531,12.47739279229333,0.13591061806520166,0.10691941808304845,0.028991199982153215,0.011811023622047273,0.03608143519451722,0.032819825853985254,0.1884576255510682
2020-08-17,24730305,330265554,12.85,13.75,12.8,13.5,0.65,6783,12.86,12.507499999999999,12.446666666666667,10.85925,12.749718270305161,12.553142208548358,0.19657606175680264,0.12485074681779933,0.07172531493900332,0.04976671850699849,0.07935238856686001,0.08462774504552753,0.24317977760895096
2020-08-18,24133447,332731268,13.85,14.15,13.5,13.6,0.1,7179,13.01,12.595,12.441666666666666,10.908333333333333,12.880530844105815,12.630687926075673,0.2498429180301418,0.1498491810602679,0.0999937369698739,0.04534973097617216,0.07979356887653823,0.09310113864701941,0.24675324675324672
2020-08-19,11267560,151443192,13.6,13.65,13.05,13.15,-0.45,3196,13.13,12.66,12.435,10.953416666666666,12.921987637320695,12.669155806766465,0.2528318305542303,0.17044571095906044,0.08238611959516987,0.0015232292460014907,0.03870458135860981,0.05749899477281864,0.20053864471511948
2020-08-20,31476934,383642708,13.1,13.15,11.85,11.95,-1.2,6764,13.01,12.635000000000002,12.4125,10.989166666666668,12.77245107773171,12.615884596384069,0.15656648134764062,0.16766986503677647,-0.011103383689135854,-0.08147578785549581,-0.054214483577364636,-0.037260825780463275,0.08743459467657526
2020-08-21,9747351,119853574,12.2,12.5,12.1,12.35,0.4,2888,12.91,12.6575,12.413333333333332,11.030083333333332,12.707458604234086,12.59618930078134,0.11126930345274566,0.1563897527199703,-0.04512044926722464,-0.04337722695584822,-0.024293896899071774,-0.00510204081632647,0.11966515816592511
2020-08-24,7412460,91331953,12.35,12.5,12.1,12.3,-0.05,1781,12.67,12.6675,12.415,11.071333333333335,12.644772665120794,12.574249207846048,0.07052345727474574,0.13921649363092536,-0.06869303635617963,-0.029202841357537427,-0.029011249259917087,-0.009262988320579818,0.1109772987294513
2020-08-25,5765905,71412161,12.4,12.5,12.3,12.4,0.1,1571,12.43,12.6725,12.414166666666667,11.112166666666667,12.607115332025108,12.561341780279031,0.04577355174607689,0.12052790525395567,-0.07475435350787878,-0.0024135156878519197,-0.021503255079897345,-0.0011411693629589487,0.11589399007094327
2020-08-26,4683070,58467958,12.5,12.6,12.3,12.45,0.05,1351,12.290000000000001,12.682500000000001,12.414166666666667,11.150916666666665,12.582943742482687,12.553094194354946,0.029849548127740988,0.10239223382871274,-0.07254268570097175,0.013018714401952673,-0.01833234772324082,0.0028864872121903244,0.11650013825470258
2020-08-27,5053704,63257801,12.6,12.65,12.4,12.45,0.0,1183,12.389999999999999,12.682500000000001,12.414166666666667,11.18825,12.562490859023741,12.54545754737588,0.017033311647860927,0.08532044939254238,-0.06828713774468145,0.0048426150121065785,-0.01833234772324082,0.0028864872121903244,0.1127745625991553
2020-08-28,5063415,62760164,12.5,12.5,12.3,12.35,-0.1,1292,12.39,12.677499999999998,12.4125,11.224666666666668,12.529799957635378,12.530979140332164,-0.0011791826967861851,0.06802052297467667,-0.06919970567146286,-0.0032284100080710995,-0.02583316900019711,-0.005035246727089627,0.10025538991506787
2020-08-31,4365022,54327965,12.5,12.55,12.35,12.4,0.05,1083,12.41,12.6625,12.41,11.264166666666666,12.509830733383732,12.52127693823089,-0.01144620484715908,0.05212717741030952,-0.0635733822574686,-0.0008058017727638829,-0.020730503455083853,-0.0008058017727638829,0.10083598431604654
2020-09-01,10414373,130092663,12.45,12.65,12.35,12.4,0.0,2087,12.41,12.647499999999999,12.405833333333334,11.303249999999998,12.492933697478508,12.512293423980832,-0.019359726502324648,0.037829796627782686,-0.057189523130107334,-0.0008058017727638829,-0.019569084799367364,-0.0004702089071001564,0.09702961537610882
2020-09-02,3688770,45590251,12.5,12.5,12.3,12.35,-0.05,1193,12.389999999999999,12.6325,12.396666666666668,11.344,12.470943897866391,12.50027164259891,-0.029327744732519534,0.02439828835572224,-0.053726033088241774,-0.0032284100080709564,-0.022362952701365575,-0.003764452809895291,0.0886812411847673
2020-09-03,9926679,125120041,12.45,12.8,12.35,12.7,0.35,2506,12.440000000000001,12.627500000000001,12.396666666666667,11.392500000000002,12.506183298194692,12.51506638846701,-0.008883090272318483,0.017742012630114098,-0.02662510290243258,0.020900321543408196,0.0057414373391406065,0.02446894326431832,0.1147684880403772
2020-09-04,17712935,215113490,12.05,12.3,11.95,12.3,-0.4,4148,12.43,12.6075,12.405833333333334,11.44125,12.474462790780082,12.499135492306095,-0.024672701526013086,0.009259069798888658,-0.033931771324901744,-0.010458567980691795,-0.024390243902438963,-0.008530933028817063,0.075057358243199
2020-09-07,19925857,250186867,12.35,12.8,12.35,12.4,0.1,4750,12.43,12.5925,12.418333333333333,11.494083333333332,12.463006976813904,12.49179210006801,-0.02878512325410476,0.0016502311882899724,-0.030435354442394733,-0.0024135156878519197,-0.015286877109390432,-0.0014763119044423016,0.07881591253471001
2020-09-08,4650569,57653567,12.45,12.55,12.3,12.4,0.0,1367,12.430000000000001,12.57,12.424166666666666,11.549083333333332,12.453313595765604,12.484992666011511,-0.031679070245907326,-0.0050156290985494895,-0.026663441147357837,-0.0024135156878520624,-0.013524264120922827,-0.001945133811791482,0.07367828615546704
2020-09-09,7335610,91771365,12.35,12.7,12.25,12.6,0.2,1856,12.48,12.5725,12.436666666666667,11.607416666666666,12.475880734878604,12.493511750104918,-0.017631015226314162,-0.0075387063241024255,-0.010092308902211737,0.009615384615384552,0.0021873135812288612,0.013133208255159384,0.08551285456855896
2020-09-10,8272269,104826470,12.7,12.8,12.6,12.6,0.0,1996,12.46,12.575,12.4475,11.661083333333332,12.494976006435753,12.501399787748444,-0.006423781312690835,-0.007315721321820108,0.0008919400091292728,0.011235955056179678,0.001988071570576569,0.01225145611568587,0.08051710461435123
2020-09-11,12312745,157013646,12.7,12.9,12.6,12.7,0.1,2968,12.540000000000001,12.5675,12.459166666666667,11.7105,12.52651815929181,12.516110947621298,0.010407211670511174,-0.0037711347233538505,0.014178346393865025,0.012759170653907364,0.01054306743584631,0.019329810715002296,0.08449681909397547
2020-09-14,61523054,834869341,12.85,13.95,12.8,13.95,1.25,14066,12.85,12.59,12.491666666666667,11.76475,12.74551536555471,12.622325172375024,0.12319019317968483,0.021621130857253895,0.10156906232243093,0.0856031128404669,0.10802223987291497,0.11674449633088715,0.18574555345417454
2020-09-15,45512694,631972611,14.0,14.2,13.6,13.6,-0.35,12507,13.089999999999998,12.59,12.513333333333334,11.810083333333333,12.876974540084806,12.694745669420707,0.18222887066409932,0.053742678818623,0.12848619184547633,0.038961038961039085,0.0802223987291501,0.08684070324986676,0.15155834350590244
2020-09-16,35304673,487439666,13.8,14.25,13.35,13.4,-0.2,10088,13.25,12.602500000000001,12.530833333333334,11.854833333333334,12.957439995456403,12.74698682408308,0.21045317137332198,0.08508477732956281,0.12536839404375916,0.011320754716981159,0.06328109502082915,0.06936223980847243,0.1303406486805663
2020-09-17,10681699,142085015,13.45,13.5,13.1,13.35,-0.05,3238,13.4,12.6725,12.544166666666666,11.89775,13.01783384230928,12.791654540480353,0.22617930182892643,0.11330368222943554,0.11287561959949088,-0.0037313432835821424,0.05346222134543304,0.064239686441241,0.1220608938664873
2020-09-18,10331405,138117503,13.5,13.6,13.2,13.3,-0.05,2894,13.52,12.72,12.56,11.942083333333333,13.061244020415554,12.829309817260267,0.23193420315528712,0.13702978641460586,0.09490441674068126,-0.016272189349112343,0.045597484276729564,0.058917197452229314,0.11370852377795622
2020-09-21,14800613,195126530,13.4,13.55,13.0,13.05,-0.25,3377,13.34,12.757499999999999,12.575,11.9835,13.059514171120853,12.845657261340184,0.2138569097806684,0.1523952110878184,0.06146169869285001,-0.021739130434782546,0.022927689594356437,0.03777335984095439,0.08899737138565539
2020-09-22,19769031,255685803,13.05,13.2,12.7,12.95,-0.1,4319,13.209999999999999,12.785,12.586666666666666,12.024583333333334,13.042665837102257,12.853386363221333,0.1892794738809247,0.15977206364643967,0.029507410234485026,-0.019682059046177123,0.012905748924520856,0.028866525423728813,0.07696039363803307
2020-09-23,19587030,220705572,11.2,11.45,11.15,11.2,0.0,4351,12.77,12.7225,12.565,12.05,12.75917878524033,12.730913150672995,0.028265634567334885,0.13347077783061873,-0.10520514326328384,-0.12294440093970245,-0.1196698762035764,-0.10863509749303624,-0.07053941908713704
2020-09-24,7358000,82033588,11.25,11.35,11.0,11.05,-0.15,2369,12.309999999999999,12.6525,12.5375,12.073416666666667,12.496228202895631,12.606400925548975,-0.11017272265334377,0.08474207773382621,-0.19491480038716996,-0.10235580828594623,-0.12665481130211415,-0.11864406779661009,-0.08476611840061839
2020-09-25,15292919,161210202,11.15,11.2,10.0,10.3,-0.75,4257,11.71,12.55,12.492500000000001,12.08875,12.158346940911652,12.43555623482005,-0.2772092939083972,0.012351803405381506,-0.2895610973137787,-0.12040990606319385,-0.1792828685258964,-0.17550530318190918,-0.14796815220763096
2020-09-28,23532434,260188239,10.6,11.3,10.15,11.3,1.0,5030,11.36,12.495000000000001,12.458333333333334,12.110833333333334,12.026293565386771,12.351440877145393,-0.3251473117586219,-0.05514801962741919,-0.26999929213120266,-0.0052816901408449584,-0.09563825530212086,-0.09297658862876253,-0.06695107685956098
2020-09-29,42268756,496744768,11.45,12.2,11.35,11.7,0.4,10854,11.110000000000001,12.459999999999999,12.4375,12.13675,11.976094555327263,12.303185954319856,-0.327091398992593,-0.10953669550045397,-0.217554703492139,0.05310531053105293,-0.0609951845906902,-0.059296482412060356,-0.03598574577213834
2020-09-30,14049353,162356568,11.55,11.75,11.25,11.7,0.0,3859,11.209999999999999,12.4275,12.415,12.163416666666667,11.933618469892297,12.258505476361849,-0.3248870064695524,-0.15260675769427368,-0.1722802487752787,0.04371097234611956,-0.05853952926976471,-0.057591623036649206,-0.038099218284336274
2020-10-05,13733915,160239056,11.75,11.9,11.45,11.6,-0.1,3083,11.32,12.3725,12.393333333333334,12.18775,11.882292551447325,12.209727255630225,-0.32743470418290066,-0.1875723469919991,-0.13986235719090157,0.02473498233215542,-0.06243685593049107,-0.06401291016675643,-0.0482246518020143
2020-10-06,7965737,92338290,11.7,11.75,11.45,11.55,-0.05,2090,11.569999999999999,12.334999999999999,12.382499999999999,12.209833333333334,11.831170620455426,12.160858535429274,-0.32968791497384764,-0.21599546058836883,-0.11369245438547881,-0.0017286084701813138,-0.06364004864207527,-0.06723198061780722,-0.054041141702725934
2020-10-07,15179785,177685784,11.5,11.8,11.45,11.65,0.1,3236,11.64,12.2975,12.374166666666667,12.23275,11.803298217308436,12.123017137627617,-0.3197189203191808,-0.2367401525345312,-0.0829787677846496,0.0008591065292096037,-0.05265297824761123,-0.058522459424877125,-0.04763851137315804
2020-10-08,75145010,936863086,11.75,12.8,11.65,12.8,1.15,14866,11.86,12.317499999999999,12.3875,12.257833333333332,11.956636953107141,12.173164046760535,-0.21652709365339362,-0.2326975407583037,0.016170447104910085,0.07925801011804395,0.03917190988431108,0.03329969727547943,0.044230220131344734
2020-10-12,70185753,907257421,13.0,13.25,12.6,12.85,0.05,13464,12.09,12.33,12.406666666666666,12.2825,12.094077421859891,12.223300071474625,-0.12922264961473395,-0.21200256252958977,0.08277991291485581,0.0628618693134822,0.04217356042173557,0.03573347662547018,0.0462039487075106
2020-10-13,12473817,155498007,12.65,12.7,12.35,12.45,-0.4,3930,12.26,12.3225,12.413333333333332,12.3,12.148834741573756,12.2400926675116,-0.09125792593784432,-0.18785363521124068,0.09659570927339636,0.015497553017944496,0.010346926354230027,0.0029538131041890766,0.012195121951219396
2020-10-14,22180592,281746846,12.45,12.95,12.3,12.6,0.15,5258,12.47,12.3175,12.429166666666667,12.3125,12.21824478133164,12.266752482764131,-0.0485077014324915,-0.15998444845549087,0.11147674702299937,0.010425020048115397,0.022934848792368488,0.013744552463962386,0.02335025380710657
2020-10-15,13899593,174223122,12.5,12.75,12.35,12.45,-0.15,3421,12.629999999999999,12.2425,12.446666666666667,12.325833333333332,12.253899430357542,12.280326378985821,-0.02642694862827888,-0.13327294849004848,0.1068459998617696,-0.014251781472684064,0.016949152542372847,0.0002678093197642269,0.010073693462240614
2020-10-16,7500768,91981961,12.4,12.55,12.1,12.2,-0.25,2579,12.51,12.1725,12.452499999999999,12.330000000000002,12.245607210302536,12.27437627438069,-0.028769064078154827,-0.11237217160766974,0.08360310752951491,-0.02478017585931259,0.0022591907989320073,-0.020277052800642403,-0.010543390105434107
2020-10-19,5196632,64045334,12.35,12.45,12.2,12.25,0.05,1722,12.389999999999999,12.114999999999998,12.459166666666667,12.334583333333335,12.246283024102146,12.272570623735893,-0.02628759963374705,-0.0951552572128852,0.06886765757913815,-0.01129943502824849,0.011143210895584118,-0.01678817470403316,-0.006857413100023745
2020-10-20,3369477,41095010,12.15,12.35,12.15,12.15,-0.1,1311,12.330000000000002,12.055,12.454166666666667,12.3375,12.231470251163357,12.263491315058333,-0.03202106389497672,-0.08252841854930351,0.05050735465432679,-0.01459854014598552,0.007880547490667826,-0.024422883907661463,-0.015197568389057751
2020-10-21,22044659,275732890,12.35,12.8,12.25,12.45,0.3,5876,12.3,12.0125,12.463333333333333,12.34375,12.265090212522841,12.277306777732772,-0.012216565209930863,-0.06846604788142899,0.056249482671498124,0.012195121951219396,0.036420395421436005,-0.0010698047606312096,0.008607594936708804
2020-10-22,14238397,178268352,12.35,12.8,12.25,12.8,0.35,3711,12.37,12.0,12.475,12.354999999999999,12.347384025980865,12.316024805953589,0.031359220027276535,-0.04850099429968788,0.07986021432696441,0.03476151980598234,0.06666666666666672,0.02605210420841692,0.03601780655605035
2020-10-23,15725505,198052272,12.8,12.9,12.4,12.4,-0.4,4025,12.41,11.9725,12.476666666666667,12.362083333333334,12.35547879121458,12.322245192446653,0.033233598767926864,-0.03215407568616493,0.0653876744540918,-0.0008058017727638829,0.035706828147838814,-0.006144803633449069,0.003067174491893836
2020-10-26,13327601,165130861,12.5,12.6,12.2,12.3,-0.1,3245,12.42,12.0275,12.4775,12.366666666666667,12.346943592566182,12.320597399984603,0.02634619258157933,-0.020454022032616072,0.0468002146141954,-0.009661835748792208,0.022656412388276936,-0.01422560609096361,-0.005390835579514805
2020-10-27,7773600,94701980,12.15,12.35,12.05,12.3,0.0,2120,12.450000000000001,12.09,12.475,12.372916666666667,12.339721501402154,12.319071666284643,0.020649835117511728,-0.012233250602590512,0.03288308572010224,-0.012048192771084364,0.017369727047146472,-0.014028056112224364,-0.005893248021552402
2020-10-28,11550343,139284822,12.35,12.4,11.8,11.85,-0.45,4478,12.330000000000002,12.1675,12.465,12.375416666666666,12.264379731955668,12.284325609175289,-0.019945877219621266,-0.013775775925996664,-0.006170101293624603,-0.03892944038929458,-0.026094103143620363,-0.049338146811071015,-0.04245648294670213
2020-10-29,12348496,145130314,11.5,11.95,11.4,11.7,-0.15,3854,12.110000000000001,12.1875,12.448333333333332,12.376249999999999,12.177552080885565,12.24104222177307,-0.06349014088750415,-0.023718648918298165,-0.039771491969205985,-0.03385631709331147,-0.040000000000000056,-0.060115142589369376,-0.05464094535905461
2020-10-30,12283669,139725357,11.7,11.7,11.1,11.2,-0.5,4301,11.87,12.1625,12.423333333333336,12.372916666666667,12.027159453057017,12.163927968367512,-0.13676851531049472,-0.04632862219673749,-0.09043989311375723,-0.05644481887110362,-0.07913669064748205,-0.09847061980144911,-0.09479710388954377
