Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
2020-06-12,2225273,24892455,11.0,11.35,11.0,11.25,-0.25,796,11.65,11.3425,10.180666666666665,0.0,11.546494986722925,11.213085047793784,0.3334099389291403,0.3841498084969108,-0.050739869567770546,-0.03433476394849788,-0.00815516861362128,0.10503568856001586,0.0
2020-06-15,2038087,22801458,11.3,11.4,11.05,11.05,-0.2,750,11.51,11.3875,10.227500000000001,0.0,11.470111141293206,11.201001468693333,0.26910967259987295,0.3611417813165204,-0.09203210871664746,-0.039965247610773164,-0.029637760702524576,0.08042043510144216,0.0
2020-06-16,1721505,19338751,11.2,11.35,11.15,11.2,0.15,745,11.39,11.39,10.2905,0.0,11.428555580487295,11.200927267603117,0.22762831288417829,0.33443908762913943,-0.10681077474496115,-0.016681299385425924,-0.016681299385425924,0.08838248870317278,0.0
2020-06-17,2146581,24381612,11.35,11.5,11.25,11.3,0.1,798,11.26,11.407499999999999,10.345666666666666,0.0,11.408777798629433,11.208267657803745,0.2005101408256884,0.3076532982677169,-0.10714315744202851,0.003552397868561361,-0.009423624808240032,0.0922447401488547,0.0
2020-06-18,2432607,28040576,11.4,11.65,11.35,11.6,0.3,840,11.28,11.447500000000002,10.411,0.0,11.438196599147936,11.23729097964258,0.20090561950535601,0.28630376251477774,-0.08539814300942172,0.028368794326241162,0.0133216859576325,0.11420612813370475,0.0
2020-06-19,7481034,88915243,11.65,12.1,11.65,11.95,0.35,2239,11.42,11.51,10.476333333333335,0.0,11.51693558459114,11.290094535408818,0.2268410491823225,0.2744112198480786,-0.047570170665756084,0.04640980735551658,0.038227628149435235,0.14066626364185922,0.0
2020-06-22,2878809,34213620,11.85,12.0,11.7,11.8,-0.15,1075,11.569999999999999,11.572500000000002,10.530833333333332,0.0,11.560483956518564,11.327872130395962,0.23261182612260178,0.2660513411028662,-0.03343951498026443,0.019878997407087488,0.01965867357960675,0.12051911054838986,0.0
2020-06-23,40848897,516138470,12.05,12.95,11.9,12.85,1.05,9805,11.9,11.6775,10.602833333333333,0.0,11.758871041387955,11.440641192709423,0.31822984867853243,0.2764870426181163,0.04174280606041614,0.07983193277310918,0.1004067651466495,0.2119402046622758,0.0
2020-06-24,11749928,147611892,12.8,12.9,12.3,12.45,-0.4,3460,12.13,11.7275,10.667,0.0,11.86519857405211,11.515420085432904,0.34977848861920613,0.2911453318184656,0.05863315680074055,0.0263808738664467,0.061607333191217244,0.16715102653042088,0.0
2020-06-29,10460878,130863351,12.2,12.9,12.1,12.25,-0.2,2862,12.26,11.7775,10.727833333333335,0.0,11.924398793697241,11.569841211379,0.3545575823182414,0.3038277819185117,0.05072980039972974,-0.0008156606851549581,0.04011887072808322,0.14188947752730421,0.0
2020-06-30,4035152,49293991,12.25,12.45,12.1,12.2,-0.05,1200,12.309999999999999,11.830000000000002,10.787666666666667,0.0,11.96679897944502,11.616525834836425,0.35027314460859493,0.3131168544565816,0.03715629015201333,-0.008935824532900037,0.03127641589180029,0.13092111361740255,0.0
2020-07-01,5739037,71783056,12.3,12.7,12.25,12.45,0.25,1880,12.440000000000001,11.85,10.847833333333334,0.0,12.041137598233368,11.678272248226301,0.3628653500070662,0.3230665535667242,0.03979879644034201,0.0008038585209001615,0.050632911392405035,0.14769462411848744,0.0
2020-07-02,3180606,39379538,12.4,12.5,12.3,12.4,-0.05,1120,12.35,11.885000000000002,10.902,0.0,12.096347198656876,11.73173964572545,0.3646075529314263,0.33137475343969514,0.03323279949173119,0.004048582995951474,0.04333193100546897,0.1374059805540269,0.0
2020-07-03,4491585,56086902,12.45,12.65,12.35,12.45,0.05,1347,12.349999999999998,11.897499999999999,10.955166666666667,0.0,12.150755322066946,11.784949721300892,0.36580560076605373,0.3382609229049871,0.027544677861066624,0.00809716599190295,0.04643832737970164,0.1364500768282849,0.0
2020-07-06,7102336,90441854,12.5,12.9,12.5,12.75,0.3,2175,12.45,11.942499999999999,11.007666666666667,11.035333333333334,12.242946811161111,11.856441899941132,0.3865049112199799,0.3479097205680083,0.03859519065197159,0.02409638554216873,0.06761565836298941,0.15828362050691938,0.15537968948226902
2020-07-07,5816135,72867267,12.95,13.0,12.3,12.4,-0.35,1858,12.49,11.9675,11.054166666666667,11.024083333333332,12.267108840253474,11.896709099353357,0.3703997409001172,0.35240772463443854,0.017992016265678645,-0.00720576461168934,0.03613954459995831,0.12174896343761778,0.12481007491174645
2020-07-08,8536178,109302705,12.45,13.05,12.45,12.75,0.35,2594,12.55,12.0175,11.1065,11.019083333333333,12.34139978801144,11.959921118422209,0.3814786695892316,0.35822191362540584,0.02325675596382576,0.015936254980079625,0.060952777199916784,0.1479764102102372,0.15708354445696487
2020-07-09,5981990,77064162,13.0,13.05,12.7,12.8,0.05,1665,12.629999999999999,12.0675,11.1625,11.014916666666666,12.41195366686301,12.022154002070458,0.3897996647925517,0.3645374638588426,0.025262200933709067,0.013460015835312884,0.06070022788481458,0.14669652855543122,0.16206053911740909
2020-07-10,5134623,63433376,12.85,12.85,12.15,12.3,-0.5,1634,12.6,12.084999999999999,11.198333333333332,11.00825,12.394730025789789,12.042736662658738,0.3519933631310508,0.36202864371328186,-0.010035280582231076,-0.023809523809523725,0.0177906495655773,0.09837773478196175,0.11734381032407516
2020-07-13,2924316,35704247,12.15,12.35,12.05,12.25,0.0,1025,12.5,12.122499999999999,11.233333333333333,11.003250000000001,12.372463867956972,12.058090521635268,0.31437334632170355,0.35249758423495886,-0.03812423791325531,-0.02,0.010517632501546817,0.09050445103857575,0.11330743189512177
2020-07-14,1907642,23217012,12.3,12.35,12.05,12.1,-0.15,708,12.44,12.165,11.266666666666667,10.996166666666666,12.330546349779475,12.061195118254833,0.2693512315246416,0.3358683136928851,-0.06651708216824354,-0.027331189710610923,-0.0053431976983147975,0.07396449704142001,0.10038346696576088
2020-07-15,2979828,36040088,12.2,12.25,11.95,11.95,-0.15,1061,12.280000000000001,12.21,11.298333333333334,10.988666666666665,12.272000757469936,12.052957974058643,0.21904278341129313,0.3125032076365552,-0.09346042422526207,-0.026872964169381255,-0.02129402129402142,0.05767812361705256,0.08748407450100111
2020-07-16,1942213,23258014,12.0,12.15,11.85,11.85,-0.1,616,12.09,12.2425,11.328333333333335,10.976166666666666,12.207077563979455,12.03792325781837,0.16915430616108473,0.2838334273414498,-0.11467912118036505,-0.01985111662531019,-0.03206044517051256,0.04604972782109736,0.0796118863598403
2020-07-17,2598201,30496141,12.0,12.0,11.55,11.65,-0.2,802,11.96,12.260000000000002,11.361666666666666,10.962,12.121373323329738,12.009186799616629,0.11218652371310966,0.24950404661577094,-0.13731752290266128,-0.02591973244147161,-0.0497553017944536,0.0253777321402377,0.06276226965882144
2020-07-20,1772558,20598322,11.7,11.85,11.35,11.75,0.1,568,11.86,12.2675,11.391666666666667,10.949916666666667,12.064238965873244,11.989986910040582,0.07425205583266248,0.21445364845914044,-0.14020159262647797,-0.009274873524451891,-0.04218463419604647,0.03145574250182875,0.07306752715013051
2020-07-21,9118577,111602439,11.9,12.5,11.85,12.35,0.6,2521,11.91,12.2875,11.4275,10.942833333333333,12.108202201906515,12.016655661888189,0.09154654001832618,0.18987222677097262,-0.09832568675264644,0.036943744752308945,0.00508646998982706,0.0807263180923211,0.12859253392631406
2020-07-22,13064036,165797749,12.4,12.85,12.4,12.7,0.35,3698,12.059999999999999,12.3325,11.470833333333333,10.937,12.199248017021953,12.067275721598238,0.13197229542371502,0.17829224050151923,-0.04631994507780421,0.05306799336650088,0.029799310764240805,0.10715583000363235,0.1611959403858462
2020-07-23,3996063,50714537,12.7,12.9,12.55,12.6,-0.1,1138,12.21,12.319999999999999,11.509999999999998,10.930333333333333,12.26090216826317,12.106738194480426,0.15416397378274382,0.17346658715776353,-0.019302613375019706,0.03194103194103184,0.02272727272727282,0.09470026064291936,0.15275532920618456
2020-07-24,4073344,50828326,12.5,12.8,12.25,12.3,-0.3,1263,12.34,12.3125,11.541666666666666,10.931999999999999,12.266917219300748,12.12105435916096,0.145862860139788,0.16794584175416782,-0.022082981614379826,-0.0032414910858994447,-0.0010152284263958815,0.06570397111913369,0.12513721185510449
2020-07-27,2377338,29053120,12.5,12.5,12.1,12.1,-0.2,722,12.41,12.305,11.568333333333333,10.931999999999999,12.241237647096508,12.119494729048016,0.12174291804849169,0.15870525701303184,-0.03696233896454015,-0.024979854955680943,-0.01665989435188948,0.04595879556259902,0.10684229784120025
2020-07-28,11418070,142958933,12.3,13.0,11.95,12.0,-0.1,3540,12.34,12.294999999999998,11.591666666666667,10.929916666666665,12.204124162922772,12.11064301563934,0.09348114728343226,0.14566043506711107,-0.05217928778367881,-0.027552674230145856,-0.02399349328995512,0.03522645578720344,0.09790407063182867
2020-07-29,4499609,55126873,12.0,12.45,12.0,12.2,0.2,1144,12.24,12.2825,11.6225,10.929916666666665,12.203489676319196,12.11726222600033,0.0862274503188658,0.13377383811746138,-0.047546387798595574,-0.003267973856209226,-0.006716873600651443,0.04968810496881039,0.11620247180902575
2020-07-30,4134096,51578134,12.35,12.6,12.25,12.5,0.3,1211,12.219999999999999,12.2875,11.657499999999999,10.934083333333332,12.249106649197604,12.14561386421266,0.10349278498494385,0.1277176274909576,-0.024224842506013755,0.022913256955810243,0.017293997965412033,0.07227107012652809,0.14321426121683742
2020-07-31,5925000,74303695,12.5,12.75,12.3,12.3,-0.2,1345,12.22,12.28,11.689166666666667,10.934916666666664,12.256936395475538,12.15705013272443,0.09988626275110768,0.12215135454298742,-0.022265091791879743,0.0065466448445171905,0.0016286644951141165,0.052256362729022635,0.12483710438274975
2020-08-03,1689251,20736521,12.4,12.45,12.2,12.25,-0.05,667,12.25,12.254999999999999,11.718333333333334,10.937416666666667,12.255869257709996,12.163935452156393,0.09193380555360342,0.11610784474511048,-0.024174039191507055,0.0,-0.00040799673602603064,0.045370502062295516,0.12000853339834962
2020-08-04,2117481,26168106,12.3,12.45,12.25,12.4,0.15,651,12.33,12.254999999999999,11.7525,10.942416666666666,12.278043218063614,12.181422053769367,0.0966211642942465,0.11221050865493759,-0.015589344360691093,0.005677210056772124,0.011831905344757353,0.05509466071048721,0.1332048831382465
2020-08-05,4755807,59930195,12.55,12.75,12.45,12.5,0.1,1357,12.39,12.2425,11.784166666666668,10.947833333333334,12.3121904152863,12.205020843523283,0.10716957176301811,0.11120232127655368,-0.0040327495135355634,0.008878127522195273,0.021033285685113357,0.060745350399547336,0.1417784340889369
2020-08-06,2698321,33572509,12.6,12.65,12.25,12.4,-0.1,897,12.370000000000001,12.2225,11.816666666666666,10.951166666666666,12.325699582165901,12.219463983922015,0.10623559824388629,0.11020897667002016,-0.003973378426133878,0.002425222312045219,0.014522397218245057,0.04936530324400569,0.13229945059126136
2020-08-07,1573793,19460997,12.35,12.5,12.3,12.3,-0.1,551,12.370000000000001,12.2225,11.848333333333333,10.9545,12.321745800294083,12.225429706500252,0.09631609379383121,0.10743040009478232,-0.011114306300951102,-0.005658852061438987,0.006340764982614078,0.0381206920804615,0.12282623579350964
2020-08-10,7014030,88890421,12.4,12.8,12.4,12.8,0.5,2204,12.48,12.25,11.886666666666667,10.962,12.395323369481831,12.267991075119056,0.12733229436277504,0.11141077894838089,0.015921515414394155,0.025641025641025664,0.04489795918367353,0.07683679192372411,0.16767013318737467
2020-08-11,7846519,100164133,13.0,13.1,12.5,12.5,-0.3,2272,12.5,12.27,11.925833333333335,10.967416666666667,12.411427466485039,12.28517714803181,0.12625031845322887,0.1143786868493505,0.011871631603878371,0.0,0.018744906275468657,0.0481447837327928,0.13973968345629856
2020-08-12,2874904,35781797,12.5,12.65,12.3,12.55,0.05,1038,12.510000000000002,12.3,11.965833333333332,10.97325,12.432746317795495,12.304793895101234,0.12795242269426055,0.11709343401833253,0.010858988675928022,0.003197442046362841,0.02032520325203252,0.048819555679364995,0.1436903378670859
2020-08-13,2146551,27065860,12.7,12.75,12.5,12.6,0.05,703,12.55,12.3375,11.99,10.978666666666665,12.458477653519735,12.326661261200952,0.1318163923187825,0.12003802567842252,0.011778366640359986,0.003984063745019835,0.02127659574468079,0.05087572977481229,0.14768034976924954
2020-08-14,6595951,83757011,12.5,12.95,12.35,12.85,0.25,2010,12.66,12.397499999999999,12.021666666666668,10.986166666666666,12.518711860671475,12.3654274995065,0.15328436116497457,0.12668729277573296,0.026597068389241613,0.015007898894154778,0.0364992942125429,0.0689033689172326,0.16965274511886166
2020-08-17,16410865,216629954,12.95,13.45,12.8,13.3,0.45,4956,12.760000000000002,12.475,12.063333333333333,10.99825,12.638910035954362,12.434655763131934,0.20425427282242836,0.14220068878507208,0.06205358403735628,0.04231974921630087,0.06613226452905821,0.10251450676982604,0.2092832950696702
2020-08-18,7767992,103137788,13.45,13.45,13.0,13.3,0.0,2399,12.919999999999998,12.522499999999999,12.106666666666667,11.011999999999999,12.740616184270202,12.498755911503578,0.24186027276662436,0.16213260558138257,0.0797276671852418,0.029411764705882554,0.06208824116590151,0.098568281938326,0.2077733381765349
2020-08-19,8864814,116067013,13.5,13.6,12.65,12.8,-0.5,2844,12.969999999999999,12.5275,12.144166666666667,11.023249999999999,12.749752155921025,12.521070473858188,0.22868168206283634,0.17544242087767337,0.05323926118516298,-0.01310717039321497,0.021752145280383224,0.0540039799629452,0.1611820470369448
2020-08-20,10525301,125894327,12.7,12.8,11.55,11.9,-0.9,3372,12.830000000000002,12.492500000000001,12.163333333333332,11.027416666666666,12.61902105500906,12.475064899594726,0.14395615541433493,0.16914516778500568,-0.025189012370670755,-0.07248636009353089,-0.04742845707424463,-0.02164976705946823,0.07912853569512367
2020-08-21,4188951,51242394,12.1,12.45,12.05,12.25,0.35,1555,12.71,12.49,12.176666666666668,11.037833333333333,12.562248585007284,12.45839330677739,0.1038552782298936,0.15608718987398326,-0.05223191164408966,-0.0361919748229741,-0.019215372297838287,0.006022447303586013,0.10981925800655322
2020-08-24,2672725,32523027,12.25,12.3,12.05,12.25,0.0,974,12.5,12.4975,12.193333333333333,11.048666666666666,12.514210341159737,12.44295666370579,0.07125367745394762,0.1391204873899761,-0.06786680993602848,-0.02,-0.01980396079215847,0.004647348277747401,0.10873106860556336
2020-08-25,3013793,37247367,12.35,12.45,12.3,12.3,0.05,957,12.3,12.5125,12.2125,11.058666666666666,12.48125490405808,12.43236721652945,0.04888768752863015,0.12107392741770691,-0.07218623988907676,0.0,-0.01698301698301687,0.007164790174002076,0.11224981914637105
2020-08-26,2777780,34682502,12.3,12.6,12.3,12.5,0.2,965,12.24,12.5275,12.22,11.0695,12.484138764972233,12.43737708067533,0.04676168429690364,0.10621147879354624,-0.0594497944966426,0.02124183006535946,-0.0021951706246258118,0.022913256955810094,0.12922896246442933
2020-08-27,2209402,27576760,12.5,12.65,12.3,12.4,-0.1,770,12.34,12.522499999999999,12.231666666666666,11.0795,12.471194339591847,12.434608393534297,0.03658594605754928,0.09228637224634685,-0.05570042618879757,0.004862236628849311,-0.00978239169494899,0.013762092928191971,0.11918407870391272
2020-08-28,1509671,18704601,12.4,12.5,12.3,12.35,-0.05,460,12.360000000000001,12.525,12.234166666666669,11.089916666666666,12.452549056577661,12.42834107473617,0.024207981841490422,0.07867069416537557,-0.05446271232388515,-0.0008090614886732655,-0.01397205588822361,0.009468019889653102,0.11362423823443227
2020-08-31,1364208,16941375,12.5,12.5,12.35,12.4,0.05,470,12.39,12.5325,12.243333333333334,11.1045,12.444464586334925,12.426241726441775,0.0182228598931502,0.06658112731093051,-0.04835826741778031,0.000807102502017739,-0.01057251147017756,0.01279607949904707,0.11666441532711969
2020-09-01,14288339,185104484,12.5,13.3,12.35,13.15,0.75,3729,12.559999999999999,12.57,12.264166666666666,11.125333333333336,12.553008496129781,12.479853673271524,0.07315482285825681,0.06789586642039577,0.005258956437861034,0.046974522292993766,0.04614160700079555,0.07222939457769932,0.18198705656759329
2020-09-02,8632677,111595642,13.15,13.25,12.65,12.85,-0.3,2779,12.629999999999999,12.5875,12.2825,11.144916666666667,12.59869949672528,12.507272025229991,0.09142747149528851,0.07260218743537432,0.018825284059914196,0.01741884402216949,0.02085402184707045,0.0462039487075106,0.1529920217737533
2020-09-03,5594628,73164336,12.9,13.25,12.9,13.05,0.2,1759,12.76,12.620000000000001,12.303333333333333,11.17175,12.668130343383032,12.547474240712628,0.12065610267040405,0.08221297048238027,0.03844313218802378,0.0227272727272728,0.03407290015847858,0.06068816039013828,0.1681249580414887
2020-09-04,6532681,85273435,12.7,13.35,12.65,13.25,0.2,1879,12.940000000000001,12.6675,12.325,11.206333333333333,12.757648752093449,12.59951335757022,0.158135394523228,0.09739745529054983,0.06073793923267817,0.023956723338485215,0.0459838168541543,0.07505070993914814,0.18236711383443888
2020-09-07,14234873,192539900,13.55,13.75,13.3,13.4,0.15,4492,13.14,12.697500000000002,12.356666666666666,11.244583333333335,12.856472021002254,12.658808845593425,0.19766317540882916,0.11745059931420572,0.08021257609462344,0.019786910197869084,0.055325851545579736,0.08443485298084717,0.19168488531515163
2020-09-08,5316424,70616963,13.45,13.55,13.15,13.25,-0.15,1797,13.16,12.735000000000001,12.389999999999999,11.285333333333334,12.917014787001962,12.70260090685136,0.2144138801506017,0.13684325548148493,0.07757062466911677,0.006838905775075977,0.04043973301923822,0.06941081517352714,0.1740902646502835
2020-09-09,9166519,124029551,13.05,13.9,12.9,13.8,0.55,2662,13.35,12.7975,12.435833333333333,11.331666666666667,13.05285866592484,12.783889941509777,0.26896872441506225,0.1632683492682004,0.10570037514686184,0.03370786516853941,0.07833561242430173,0.10969644173423583,0.21782615090454482
2020-09-10,6970243,94559725,13.65,13.75,13.45,13.55,-0.25,2199,13.45,12.844999999999999,12.475,11.38275,13.129341948090298,12.840638972378521,0.28870297571177694,0.18835527455691575,0.10034770115486119,0.007434944237918322,0.05488516932658637,0.08617234468937884,0.19039775098284695
2020-09-11,6115200,82592319,13.6,13.75,13.25,13.35,-0.2,1757,13.470000000000002,12.870000000000001,12.509166666666665,11.427416666666668,13.16328934069181,12.878369503607008,0.28491983708480184,0.207668187062493,0.07725165002230885,-0.008908685968819803,0.037296037296037185,0.06721737392578783,0.16824304122395686
2020-09-14,7176317,98179082,13.4,13.85,13.4,13.75,0.4,2012,13.540000000000001,12.892500000000002,12.545,11.478000000000002,13.253552519046957,12.94293485982652,0.31061765922043705,0.2282580814940818,0.08235957772635524,0.01550960118168383,0.06651153771572604,0.09605420486249502,0.19794389266422704
2020-09-15,24333627,342384265,13.8,14.3,13.65,14.3,0.55,7426,13.75,12.9425,12.584166666666667,11.53025,13.414544439193643,13.0434583970986,0.37108604209504215,0.2568236736142739,0.11426236848076826,0.04000000000000005,0.10488700019316205,0.13634858618634535,0.2402159536870406
2020-09-16,13700184,195594397,14.5,14.65,13.95,14.1,-0.2,5164,13.809999999999999,13.007499999999999,12.6225,11.576666666666666,13.519999140856193,13.121720877584282,0.3982782632719104,0.2851145915458012,0.1131636717261092,0.020999275887038447,0.08399000576590439,0.11705288175876404,0.217967175352721
2020-09-17,6105334,86761105,14.1,14.4,14.0,14.25,0.15,2065,13.95,13.125,12.645833333333334,11.624333333333334,13.632306965339888,13.205297246840884,0.42700971849900426,0.31349361693644184,0.11351610156256242,0.021505376344086075,0.08571428571428572,0.12685337726523882,0.2258767527886903
2020-09-18,14513842,211999680,14.3,14.8,14.25,14.8,0.55,4738,14.24,13.252500000000001,12.685,11.675999999999998,13.811952047595334,13.323423557261048,0.4885284903342857,0.34850059161601066,0.14002789871827503,0.03932584269662925,0.11677042067534422,0.1667323610563658,0.26755738266529655
2020-09-21,25132809,372858494,15.25,15.45,14.3,14.5,-0.3,7594,14.39,13.365,12.7225,11.725166666666667,13.917805578734534,13.410577491181643,0.5072280875528907,0.3802460908033867,0.126981996749504,0.007644197359277236,0.08492330714552936,0.13971310670072704,0.23665619536325
2020-09-22,17534811,256828502,14.3,15.15,14.0,14.85,0.35,5617,14.5,13.492500000000001,12.766666666666667,11.777166666666666,14.061220105083091,13.517201520448745,0.5440185846343457,0.41300058956957864,0.13101799506476708,0.024137931034482734,0.10061145080600319,0.16318537859007823,0.26091448141177137
2020-09-23,27425537,406673898,15.15,15.45,14.25,14.45,-0.4,8886,14.569999999999999,13.59,12.8,11.823916666666667,14.121032396608777,13.586297787958937,0.5347346086498401,0.437347393385631,0.09738721526420913,-0.008236101578586083,0.0632818248712288,0.1289062499999999,0.2220992761845693
2020-09-24,14012636,199640149,14.1,14.7,13.8,13.85,-0.6,4680,14.49,13.6625,12.824166666666667,11.863083333333332,14.079335104822805,13.605831307092993,0.473503797729812,0.4445786742544673,0.028925123475344705,-0.04416839199447899,0.01372369624885636,0.0799922022223666,0.16748737329390204
2020-09-25,13609812,186725400,14.25,14.3,13.1,13.45,-0.4,4231,14.219999999999999,13.717500000000001,12.840833333333332,11.898,13.98251431946544,13.594288235300368,0.38822608416507265,0.43330815623658836,-0.04508207207151571,-0.05414908579465539,-0.019500637871332372,0.04743980790447143,0.13044209110774918
2020-09-28,4509718,61088061,13.75,13.75,13.3,13.55,0.1,1695,14.030000000000001,13.775,12.854166666666666,11.930916666666667,13.915973654932289,13.591007622118179,0.3249660328141104,0.4116397315520927,-0.08667369873798231,-0.03421240199572348,-0.016333938294010864,0.05413290113452198,0.13570485643042243
2020-09-29,2879052,38923400,13.7,13.8,13.4,13.4,-0.15,1004,13.74,13.7875,12.870833333333334,11.9625,13.836593092635008,13.576858896749899,0.25973419588510893,0.381258624418696,-0.12152442853358708,-0.024745269286753992,-0.02810516772438798,0.04111362900615086,0.12016718913270637
2020-09-30,2597444,34993991,13.45,13.65,13.3,13.5,0.1,883,13.55,13.819999999999999,12.883333333333333,11.994916666666667,13.784809539921927,13.571165640437288,0.21364389948463902,0.34773567943188466,-0.13409177994724564,-0.003690036900369056,-0.02315484804630959,0.047865459249676626,0.1254767644627238
2020-10-05,2664451,35934984,13.65,13.65,13.35,13.45,-0.05,896,13.469999999999999,13.84,12.894166666666669,12.028333333333332,13.733300379933935,13.562190400949543,0.17110997898439173,0.3124105393423861,-0.14130056035799438,-0.001484780994803235,-0.028179190751445128,0.043107348284107574,0.11819315505057505
2020-10-06,3996374,54930384,13.6,13.95,13.55,13.8,0.35,1434,13.540000000000001,13.867500000000001,12.919166666666666,12.058750000000002,13.743561859944098,13.579805939276811,0.1637559206672865,0.2826796156073662,-0.1189236949400797,0.019202363367799097,-0.004867495943753436,0.06818035218989887,0.14439722193427998
2020-10-07,2572453,35506385,13.75,13.95,13.55,13.85,0.05,931,13.6,13.89,12.945833333333333,12.089583333333334,13.759936958414237,13.59982032726561,0.16011663114862706,0.25816701871561837,-0.0980503875669913,0.01838235294117647,-0.002879769618430592,0.06984229159961379,0.14561433741168356
2020-10-08,17542304,251356820,14.05,14.75,13.95,14.5,0.65,6008,13.819999999999999,13.9525,12.985833333333334,12.12625,13.873792810965895,13.666500343497809,0.20729246746808627,0.24799210846611194,-0.04069964099802567,0.04920405209840822,0.039240279519799276,0.1166014246294038,0.19575301515307694
2020-10-12,6604971,94867677,14.6,14.6,14.2,14.3,-0.2,2445,13.979999999999999,13.977499999999997,13.025,12.161666666666665,13.939363147740375,13.713426270353125,0.22593687738724988,0.24358106225033954,-0.017644184863089662,0.022889842632332052,0.02307279556430001,0.09788867562380041,0.17582568178703595
2020-10-13,5613946,80820918,14.5,14.6,14.25,14.4,0.1,1977,14.169999999999998,14.020000000000001,13.067499999999999,12.197916666666666,14.01023035578032,13.76428361012626,0.24594674565406116,0.2440541989310839,0.0018925467229772563,0.016231474947071434,0.027104136947218187,0.10197053759326585,0.18052946199829215
2020-10-14,6751053,98376865,14.4,14.75,14.4,14.55,0.15,2180,14.320000000000002,14.080000000000002,13.115833333333335,12.238750000000001,14.093271839506427,13.822484852235144,0.2707869872712827,0.2494007565991237,0.021386230672159,0.016061452513966384,0.03338068181818173,0.10934621005146447,0.1888469002144826
2020-10-15,5732114,84089359,14.55,14.9,14.5,14.65,0.1,2196,14.48,14.125,13.164166666666667,12.277916666666668,14.17892232573621,13.883782297936301,0.2951400277999081,0.2585486108392806,0.03659141696062751,0.011740331491712701,0.03716814159292038,0.1128695321896563,0.19319917195506828
2020-10-16,5344045,77536489,14.65,14.75,14.25,14.3,-0.35,1717,14.440000000000001,14.125,13.196666666666665,12.312083333333334,14.197549660238332,13.914613251566395,0.2829364086719366,0.2634261704058118,0.019510238266124802,-0.009695290858725801,0.012389380530973501,0.08360697145743891,0.16146062472503303
2020-10-19,14633932,217453739,14.45,15.1,14.45,14.85,0.55,4749,14.55,14.1625,13.232499999999998,12.351666666666667,14.297926635586283,13.983901185360866,0.31402545022541695,0.27354602636973285,0.040479423855684094,0.020618556701030855,0.04854368932038835,0.12223691668241086,0.20226690055323165
2020-10-20,7084364,105425129,15.05,15.1,14.7,14.9,0.05,2462,14.65,14.195000000000002,13.270833333333334,12.390416666666669,14.39055330703455,14.051760380849498,0.33879292618505197,0.2865954063327967,0.05219751985225529,0.017064846416382253,0.049665375132088636,0.12276295133437988,0.2025422873860845
2020-10-21,5573835,82897753,15.0,15.05,14.7,14.85,-0.05,1907,14.710000000000003,14.197500000000002,13.313333333333333,12.4275,14.461237413644618,14.110889260917904,0.3503481527267134,0.29934595561158006,0.05100219711513332,0.009517335146158871,0.04595879556259891,0.11542313470205312,0.19493059746529867
2020-10-22,5033232,74906953,14.85,15.1,14.7,14.75,-0.1,1659,14.73,14.210000000000003,13.357499999999998,12.462916666666667,14.50566242693006,14.158230811521285,0.3474316154087749,0.30896308757101903,0.03846852783775584,0.0013577732518669093,0.03800140745953535,0.10424854950402411,0.1835110828792083
2020-10-23,5121126,75612896,14.85,14.9,14.65,14.8,0.05,1758,14.830000000000002,14.2075,13.404166666666667,12.497916666666667,14.550945130479281,14.205769283292737,0.34517584718654426,0.3162056394941241,0.028970207692420147,-0.002022926500337231,0.04170332570825276,0.10413428660242466,0.18419736622770466
2020-10-26,10268909,154733903,14.95,15.25,14.85,15.0,0.2,3389,14.86,14.235,13.450833333333334,12.536666666666665,14.62003049502093,14.264601203549587,0.35542929147134394,0.3240503698895681,0.031378921581775854,0.009421265141319015,0.05374077976817707,0.11517254197385537,0.19649029513427294
2020-10-27,6508704,96788524,14.9,15.1,14.75,14.75,-0.25,2288,14.830000000000002,14.279999999999998,13.488333333333335,12.572916666666666,14.640025803479249,14.300556678620175,0.33946912485907355,0.3271341208834692,0.01233500397560433,-0.005394470667565869,0.03291316526610662,0.09353762510811799,0.17315658657829333
2020-10-28,5030383,73074436,14.8,14.8,14.3,14.35,-0.4,1884,14.73,14.325,13.522499999999999,12.605833333333333,14.595406449097824,14.304219147687954,0.29118730140987026,0.31994475698874947,-0.02875745557887921,-0.02579769178547188,0.0017452006980803042,0.06119430578665192,0.13836186950485888
2020-10-29,2479380,35204471,14.15,14.4,13.95,14.35,0.0,1035,14.65,14.364999999999998,13.5575,12.637916666666666,14.557651610775082,14.307610322634098,0.25004128814098436,0.30596406321919645,-0.055922775078212084,-0.02047781569965875,-0.0010442046641140825,0.05845472985432421,0.13547195938149095
2020-10-30,3017525,42910469,14.45,14.45,14.0,14.1,-0.25,1024,14.51,14.4,13.585833333333333,12.669166666666667,14.487243670655838,14.292231777274095,0.19501189338174285,0.28377362925170574,-0.08876173586996289,-0.028256374913852526,-0.02083333333333338,0.0378457952524075,0.11293823587449836
2020-11-02,2504532,35002895,14.2,14.25,13.85,13.95,-0.15,977,14.3,14.4225,13.610000000000001,12.697083333333332,14.404590798247247,14.266881270762324,0.1377095274849225,0.2545608088983491,-0.1168512814134266,-0.024475524475524573,-0.032761310452418105,0.024981631153563413,0.09867751780264505
