Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
2020-10-28,179843837,3111908173,17.65,17.7,17.0,17.2,-0.6,38877,17.37,15.147499999999999,13.670833333333333,13.537916666666666,16.178950416108826,15.134435855048963,1.044514561059863,0.7338501290736533,0.31066443198620963,-0.009786989061600557,0.13550090774055126,0.2581530021334959,0.27050567849558343
2020-10-29,144544085,2468518023,16.85,17.35,16.7,17.2,0.0,29548,17.64,15.334999999999999,13.740833333333333,13.569583333333332,16.3360349674767,15.287440638146236,1.048594329330463,0.7967989691250154,0.25179536020544757,-0.024943310657596442,0.12161721552005218,0.25174358663351326,0.2675407621211657
2020-10-30,97878624,1676866345,17.1,17.5,16.9,16.95,-0.25,22270,17.55,15.497500000000002,13.805833333333334,13.598333333333333,16.430491126326437,15.410593207033802,1.0198979192926352,0.8414187591585395,0.1784791601340957,-0.03418803418803427,0.09372479432166458,0.22774189654131696,0.24647628385831596
2020-11-02,58563212,994643228,17.1,17.25,16.8,16.95,0.0,13595,17.22,15.647499999999999,13.864166666666668,13.625416666666666,16.510415568430062,15.524623360049356,0.9857922083807065,0.8702934490029729,0.11549875937773357,-0.015679442508710777,0.08324013420674231,0.22257618561038636,0.24399865447539829
2020-11-03,158065171,2779140790,17.3,17.9,17.15,17.6,0.65,32800,17.18,15.829999999999998,13.934999999999999,13.659583333333332,16.678043942517746,15.678354988228419,0.9996889542893275,0.8961725500602439,0.10351640422908359,0.024447031431897654,0.11181301326595093,0.26300681736634396,0.28847268401305576
2020-11-04,125189051,2225652529,17.8,18.1,17.5,17.75,0.15,26981,17.29,16.0075,14.009166666666665,13.695833333333333,16.842960259053477,15.83181019759521,1.0111500614582667,0.9191680523398486,0.09198200911841814,0.026604973973395077,0.10885522411369669,0.26702754149069075,0.2960146029814421
2020-11-05,65613317,1146520630,17.75,17.85,17.3,17.35,-0.4,15615,17.32,16.15,14.079166666666667,13.733750000000002,16.920966373045253,15.944268717293989,0.9766976557512645,0.9306739730221318,0.04602368272913271,0.001732101616628241,0.0743034055727556,0.23231725362533295,0.2633111859470282
2020-11-06,104006316,1837537410,17.7,18.1,17.3,17.35,0.0,23724,17.400000000000002,16.297500000000003,14.149166666666668,13.770833333333334,16.986971546422907,16.048396974017873,0.9385745724050345,0.9322540928987123,0.006320479506322196,-0.002873563218390845,0.06458045712532587,0.2262206254785323,0.25990922844175496
2020-11-09,42772343,746665132,17.65,17.7,17.3,17.4,0.05,10368,17.490000000000002,16.447499999999998,14.220833333333333,13.809583333333334,17.05051438543477,16.14851572875574,0.9019986566790301,0.926203005654776,-0.02420434897574586,-0.005145797598627982,0.05791153670770638,0.22355698798710802,0.2599945689889266
2020-11-10,60080917,1050238728,17.5,17.75,17.2,17.5,0.1,13101,17.47,16.572499999999998,14.292499999999999,13.847916666666666,17.119666018444804,16.248625685951115,0.8710403324936884,0.9151704710225586,-0.044130138528870155,0.0017172295363480903,0.055966209081309524,0.2244184012594019,0.26372799759289905
2020-11-11,42322266,741003041,17.6,17.7,17.35,17.45,-0.05,11268,17.41,16.6925,14.364166666666668,13.884166666666665,17.170486630991757,16.33761638508049,0.8328702459112662,0.8987104260003,-0.0658401800890338,0.0022975301550832365,0.045379661524636836,0.21482856645587967,0.2568273212892384
2020-11-12,74897709,1323904214,17.6,17.95,17.4,17.9,0.45,18522,17.52,16.855,14.444166666666666,13.92375,17.282719456993025,16.45334851578226,0.8293709412107653,0.8848425290423932,-0.05547158783162798,0.02168949771689492,0.061999406704241956,0.23925460105002017,0.285573211239788
2020-11-13,113393251,1988038217,17.75,17.75,17.4,17.4,-0.5,25263,17.529999999999998,17.0,14.515833333333331,13.9625,17.300762617455636,16.523470854161577,0.777291763294059,0.8633323758927265,-0.08604061259866747,-0.007415858528237252,0.0235294117647058,0.19869108444801659,0.2461951656222022
2020-11-16,72411422,1238400841,17.25,17.3,17.0,17.05,-0.35,19467,17.46,17.125,14.593333333333334,13.999583333333334,17.262183753231692,16.562473016313326,0.6997107369183659,0.8306080480978543,-0.13089731117948833,-0.023482245131729675,-0.004379562043795579,0.16834170854271358,0.21789338968421681
2020-11-17,46996004,813403996,17.1,17.45,17.1,17.2,0.15,12267,17.4,17.2525,14.683333333333334,14.034583333333334,17.25261702196528,16.609697240915587,0.6429197810496916,0.7930703946882218,-0.15015061363853022,-0.011494252873563178,-0.0030430372409796834,0.17139614074914863,0.22554404298904482
2020-11-18,35826304,625649985,17.3,17.55,17.3,17.4,0.2,10003,17.389999999999997,17.365,14.778333333333332,14.060416666666667,17.275291326278314,16.668238190151804,0.6070531361265097,0.7558669429758795,-0.14881380684936985,0.0005750431282347076,0.0020155485171321707,0.17739934588925227,0.2375166691361682
2020-11-19,27235393,474850835,17.45,17.6,17.3,17.45,0.05,6915,17.299999999999997,17.445,14.871666666666666,14.0875,17.30216958377396,16.726146476135316,0.576023107638644,0.7198981759084325,-0.14387506826978858,0.008670520231213997,0.0002866150759529381,0.1733721842429676,0.2386867790594498
2020-11-20,75062425,1328416179,17.55,17.9,17.5,17.55,0.1,18784,17.330000000000002,17.452499999999997,14.960833333333333,14.119166666666667,17.340297340116425,16.787172666769422,0.5531246733470034,0.6865434753961468,-0.13341880204914336,0.012694748990190354,0.005586592178771162,0.17306299782766116,0.24299120580770825
2020-11-23,152707318,2748696034,17.65,18.3,17.65,18.1,0.55,33707,17.54,17.427500000000002,15.058333333333334,14.157083333333334,17.457174672406204,16.8844191413291,0.5727555310771031,0.6637858865323382,-0.09103035545523508,0.03192702394526809,0.03858843781379999,0.20199225235196466,0.27851193454395623
2020-11-24,180539755,3364426874,18.65,19.0,18.3,18.5,0.4,45363,17.8,17.4625,15.156666666666666,14.19875,17.617609338189865,17.004091803715884,0.6135175344739814,0.6537322161206669,-0.04021468164668551,0.03932584269662917,0.05941302791696501,0.22058500109962617,0.3029315960912052
2020-11-25,149740124,2709215734,18.75,18.8,17.6,17.7,-0.8,39391,17.86,17.4875,15.244166666666667,14.232083333333332,17.630284824622194,17.05564056146459,0.5746442631576052,0.6379146255280546,-0.06327036237044936,-0.008958566629339314,0.012151536812008496,0.16109987426884595,0.24366894048072146
2020-11-26,51167542,903085831,17.75,17.8,17.5,17.65,-0.05,13455,17.9,17.51,15.335833333333333,14.266250000000001,17.63331792852647,17.099667188493328,0.5336507400331421,0.6170618484290721,-0.08341110839593002,-0.013966480446927375,0.007995431182181439,0.1508993098951257,0.23718566546920158
2020-11-27,121637515,2202588267,17.75,18.3,17.7,18.2,0.55,25431,18.029999999999998,17.572499999999998,15.434166666666668,14.3025,17.720499785676246,17.181173326025117,0.5393264596511287,0.6015147706734835,-0.06218831102235478,0.009428729894620173,0.035709204723289305,0.17920198693375072,0.2725048068519489
2020-11-30,118188403,2178043154,18.35,18.7,18.3,18.3,0.1,22178,18.07,17.64,15.5375,14.339166666666667,17.809653664802976,17.264049379099507,0.5456042857034689,0.5903326736794806,-0.04472838797601175,0.012728278915329298,0.037414965986394565,0.17779565567176195,0.276224792235718
2020-12-01,349286564,6732665269,18.65,20.05,18.35,19.95,1.65,78541,18.36,17.7575,15.6625,14.388333333333334,18.13893771637175,17.463008691354116,0.6759290250176342,0.6074519439471113,0.06847708107052286,0.08660130718954248,0.12346895677882579,0.2737430167597765,0.3865400208502258
2020-12-02,525128522,11283722342,20.4,21.9,20.4,21.9,1.95,110274,19.2,17.965,15.811666666666667,14.453333333333331,18.717562683083788,17.791674724927862,0.9258879581559256,0.6711391467888742,0.2547488113670514,0.14062499999999997,0.2190370164208182,0.3850532307367976,0.5152214022140222
2020-12-03,278588504,6087350718,22.2,22.3,21.35,21.55,-0.35,72236,19.98,18.175,15.949166666666665,14.520416666666668,19.153322270301665,18.070069198148726,1.0832530721529388,0.7535619318616872,0.32969114029125157,0.0785785785785786,0.1856946354883081,0.3511677726108994,0.48411719131108494
2020-12-04,317711078,7359079447,22.2,23.7,22.2,23.7,2.15,82713,21.080000000000002,18.4925,16.1225,14.607499999999998,19.852811151793716,18.48710112104897,1.3657100307447472,0.8759915516382992,0.48971847910644795,0.1242884250474382,0.28160064891172093,0.46999534811598703,0.6224542187232588
2020-12-07,412276465,10651552723,25.2,26.05,25.0,26.05,2.35,79109,22.630000000000003,18.925,16.33,14.715833333333334,20.80622482074853,19.047315867316243,1.758908953432286,1.0525750319970968,0.7063339214351891,0.1511268228015907,0.3764861294583884,0.595223515003062,0.7702021632028994
2020-12-08,318986950,8234814825,25.8,26.4,25.05,26.35,0.3,82174,23.91,19.3675,16.544166666666666,14.819166666666666,21.65911330986414,19.588255445658064,2.0708578642060758,1.2562315984388928,0.814626265767183,0.1020493517356755,0.36052665547954055,0.592706391981061,0.7781026823370637
2020-12-09,175328353,4567914192,25.85,26.75,25.6,26.5,0.15,48681,24.830000000000002,19.82,16.760833333333334,14.925833333333333,22.40386510834658,20.100236535113165,2.3036285732334143,1.4657109933977972,0.8379175798356171,0.06725734997986299,0.33703329969727547,0.5810669716104011,0.7754452571045726
2020-12-10,251985575,6272130247,25.55,25.75,23.9,24.4,-2.1,75589,25.4,20.145,16.940833333333334,15.017083333333336,22.710962783985565,20.418737539053236,2.292225244932329,1.6310138437047035,0.6612114012276253,-0.03937007874015748,0.21121866468106226,0.4403069506616163,0.6248161815709883
2020-12-11,183060819,4434568878,24.95,25.3,23.4,24.0,-0.4,50002,25.46,20.475,17.11416666666667,15.105416666666667,22.90927620183394,20.684016244908566,2.225259956925374,1.7498630663488377,0.4753968905765362,-0.05734485467399846,0.17216117216117208,0.40234698349320713,0.5888340275287562
2020-12-14,125179262,3076341107,24.5,25.15,23.85,24.4,0.4,33294,25.13,20.842499999999998,17.295,15.196666666666665,23.138618324628716,20.959274305687767,2.1793440189409488,1.83575925686726,0.3435847620736887,-0.02904894548348589,0.17068489864459643,0.4108123735183577,0.6056152665058128
2020-12-15,112620644,2690687481,24.35,24.4,23.45,23.65,-0.75,29715,24.59,21.165,17.459166666666665,15.280416666666667,23.217292428531987,21.158587323330647,2.0587051052013408,1.8803484265340764,0.17835667866726435,-0.03822692151281014,0.11741081974958656,0.35458927974798343,0.5477326643579744
2020-12-16,186089645,4578080458,24.7,25.25,24.1,24.15,0.5,44060,24.119999999999997,21.5025,17.633333333333333,15.37,23.360785901065526,21.38017345087328,1.9806124501922469,1.9004012312657106,0.08021121892653627,0.0012437810945274104,0.12312521799790709,0.3695652173913043,0.5712426805465192
2020-12-17,107845144,2629565265,24.25,24.8,23.7,24.45,0.3,27355,24.13,21.8525,17.82,15.46375,23.528357300901597,21.60756801324617,1.9207892876554276,1.9044788425436543,0.016310445111773264,0.013261500207210952,0.11886511840750487,0.37205387205387197,0.581117128768895
2020-12-18,97353661,2380884194,24.8,24.95,24.0,24.05,-0.4,26479,24.139999999999997,22.177500000000002,17.999166666666667,15.552916666666667,23.608610023839816,21.7884889034953,1.820121120344517,1.887607298103827,-0.0674861777593101,-0.0037282518641257793,0.0844324202457445,0.3361729709708783,0.5463337530473921
2020-12-21,144705439,3507445162,24.05,24.75,23.7,24.4,0.35,36658,24.14,22.4925,18.189166666666665,15.643333333333334,23.73036232786446,21.98193417222113,1.748428155643328,1.8597714696117271,-0.11134331396839903,0.01077050538525261,0.08480604645993103,0.3414578274614011,0.5597698700191773
2020-12-22,128522014,3135352754,24.2,24.95,23.75,23.8,-0.6,35483,24.169999999999998,22.7575,18.373333333333335,15.72875,23.741075815885313,22.11660571651381,1.6244700993715036,1.8127111955636828,-0.1882410961921792,-0.015308233347124429,0.0458090739316709,0.2953555878084179,0.513152666295796
2020-12-23,108216835,2631347271,24.15,24.7,23.65,24.7,0.9,28750,24.28,23.107499999999998,18.58083333333333,15.8225,23.888602613441417,22.307968257997285,1.5806343554441327,1.7662958275397727,-0.18566147209564,0.017298187808896134,0.06891701828410694,0.32932681526662794,0.561068099225786
2020-12-24,333847552,8551444893,25.0,26.6,24.6,25.8,1.1,88702,24.55,23.514999999999997,18.78666666666667,15.922500000000001,24.182663749835047,22.566637278384025,1.616026471451022,1.7362419563220228,-0.12021548487100087,0.05091649694501018,0.09717201786094,0.37331440738112126,0.6203485633537447
2020-12-25,280446528,7445481461,26.3,27.05,26.0,26.7,0.9,79484,25.080000000000002,23.939999999999998,19.00333333333333,16.029999999999998,24.569946249860426,22.8728122974968,1.6971339523636253,1.7284203555303435,-0.03128640316671816,0.06459330143540659,0.11528822055137852,0.4050166637432031,0.6656269494697444
2020-12-28,337575919,9675719510,27.8,29.35,27.7,29.35,2.65,91371,26.07,24.4925,19.259999999999998,16.15875,25.305339134497284,23.35260398307665,1.952735151420633,1.7732833147084015,0.17945183671223153,0.12581511315688534,0.19832601816882725,0.5238836967808933,0.816353368917769
2020-12-29,426541374,12546751933,30.1,30.6,28.3,28.4,-0.95,131365,26.99,24.915,19.500833333333333,16.282083333333333,25.78144080611309,23.726485172338744,2.0549556337743446,1.8296177785215904,0.2253378552527543,0.05224157095220453,0.13987557696166966,0.45634801931541386,0.7442485349438288
2020-12-30,401044402,11940340355,28.95,30.8,28.25,29.9,1.5,115855,28.03,25.315,19.7625,16.422083333333333,26.415065297480307,24.183782570177755,2.2312827273025526,1.909950768277783,0.32133195902476963,0.06671423474848368,0.18111791428007099,0.512966476913346,0.8207190520894121
2020-12-31,438202690,13100326795,30.35,31.15,28.75,29.05,-0.85,125843,28.68,25.689999999999998,20.005,16.550416666666667,26.82043986709872,24.544243122868618,2.276196744230102,1.983199963468247,0.2929967807618552,0.012900976290097664,0.13079019073569495,0.4521369657585605,0.7552428186601546
2021-01-04,236685658,6691711526,29.4,29.65,27.75,28.0,-1.05,79750,28.939999999999998,25.905,20.231666666666666,16.672083333333333,27.001910656775838,24.800225115301735,2.2016855414741023,2.0268970790694185,0.17478846240468382,-0.0324809951624049,0.08087241845203624,0.38396902545514466,0.6794541773923475
2021-01-05,146312854,4157863270,28.2,28.85,28.1,28.45,0.45,46010,28.76,26.025,20.465833333333332,16.799166666666668,27.22469363265648,25.07057881196517,2.1541148206913086,2.0523406273937965,0.10177419329751203,-0.01077885952712108,0.09317963496637852,0.39012174762816076,0.6935363857334191
2021-01-06,192450388,5377848334,28.75,28.9,27.05,27.35,-1.1,60269,28.55,26.075,20.671666666666667,16.917083333333334,27.24397153532471,25.239424826761436,2.004546708563275,2.0427818436276923,-0.038235135064417225,-0.04203152364273202,0.04889741131351878,0.3230669999193744,0.6167089480554666
2021-01-07,143571698,3952943285,27.8,28.15,26.7,27.6,0.25,45814,28.090000000000003,26.130000000000003,20.88083333333333,17.03875,27.298745145274754,25.414282247833416,1.8844628974413382,2.0111180543904217,-0.12665515694908347,-0.01744393022427917,0.05625717566016068,0.3217863271740434,0.6198371359401366
2021-01-08,264843070,7654812351,28.5,29.35,28.3,29.0,1.4,81167,28.080000000000002,26.360000000000003,21.12,17.1725,27.560476661386332,25.679890971386442,1.88058568999989,1.9850115815123153,-0.1044258915124252,0.03276353276353269,0.10015174506828516,0.37310606060606055,0.688746542437036
2021-01-11,120763873,3453070496,28.95,29.0,28.3,28.45,-0.55,37947,28.169999999999998,26.5825,21.352500000000003,17.299583333333334,27.697326405788434,25.885084233602367,1.8122421721860675,1.9504576996470662,-0.13821552746099863,0.009939652112176114,0.07025298598702152,0.3323966748624281,0.6445482791011343
2021-01-12,143160358,3981972641,28.45,28.85,27.15,27.3,-1.15,46234,27.940000000000005,26.727500000000003,21.565,17.414166666666667,27.636199266436368,25.989892809287003,1.6463064571493646,1.8896274511475262,-0.24332099399816154,-0.022906227630637224,0.02141988588532403,0.2659401808485972,0.5676891419821027
2021-01-13,75233523,2096326591,27.7,28.2,27.45,27.7,0.4,23032,28.01,26.93,21.782500000000002,17.530833333333337,27.646014763907697,26.11656741644956,1.529447347458138,1.8175914304096488,-0.2881440829515107,-0.011067475901463843,0.028592647604901582,0.27166303225065974,0.5800732043542326
2021-01-14,97414271,2762311026,27.85,28.75,27.75,28.45,0.75,30329,28.18,27.145,22.004166666666663,17.657916666666665,27.76970480022959,26.289414275050127,1.4802905251794627,1.7501312493636116,-0.26984072418414895,0.009581263307310134,0.048075151961687226,0.2929369437606516,0.6111753462799973
2021-01-15,98096522,2742758181,28.75,28.9,27.5,27.5,-0.95,32582,27.880000000000003,27.297499999999996,22.19833333333333,17.77875,27.72821175404042,26.37908729198199,1.3491244620584304,1.6699298919025756,-0.3208054298441452,-0.01362984218077484,0.007418261745581249,0.23883174412493446,0.5467904098994587
2021-01-18,173370432,4443937052,27.1,27.15,24.9,25.75,-1.75,54610,27.339999999999996,27.3825,22.337499999999995,17.88625,27.423871484188048,26.33248823318727,1.091383251000778,1.554220563722216,-0.462837312721438,-0.05815654718361363,-0.05961836939651238,0.15277000559597115,0.4396533650150255
2021-01-19,102178584,2700760026,26.05,26.85,25.85,26.6,0.85,28435,27.2,27.4925,22.470833333333335,18.001250000000002,27.297122025082192,26.35230391966879,0.9448181054134039,1.4323400720604538,-0.48752196664704983,-0.022058823529411686,-0.0324633991088478,0.18375672167624696,0.47767516144712163
2021-01-20,137052448,3663156636,27.1,27.8,25.9,26.25,-0.35,41452,26.910000000000004,27.615,22.611666666666668,18.107083333333332,27.1360263289157,26.344725851527134,0.7913004773885675,1.3041321531260766,-0.5128316757375091,-0.02452619843924205,-0.04942965779467675,0.16090513746590984,0.4497089076558438
2021-01-21,145709068,3962907741,26.7,27.8,26.65,27.0,0.75,39600,26.619999999999997,27.73,22.775,18.222916666666666,27.11509920139021,26.39326467744693,0.7218345239432793,1.1876726272895173,-0.465838103346238,0.014274981217130075,-0.026325279480706832,0.185510428100988,0.4816508517205899
2021-01-22,100240616,2768298211,27.35,28.0,27.2,28.0,1.0,31457,26.72,27.839999999999996,22.955,18.347916666666666,27.251237785791712,26.51228210899006,0.7389556768016519,1.0979292371919442,-0.3589735603902924,0.04790419161676651,0.005747126436781743,0.21977782618165986,0.5260588168502328
2021-01-25,164540551,4661507369,28.25,28.85,27.45,28.8,0.8,48167,27.330000000000002,27.945,23.152499999999996,18.479166666666668,27.489508895669914,26.681742693829552,0.8077662018403622,1.039896630121628,-0.23213042828126573,0.05378704720087811,0.03059581320450887,0.2439261418853258,0.5585118376550169
2021-01-26,130173262,3655550803,28.75,28.75,27.65,27.7,-1.1,38802,27.55,27.8625,23.331666666666667,18.597916666666666,27.52189214248993,26.757169161085265,0.7647229814046632,0.984861900378235,-0.22013891897357174,0.005444646098003578,-0.005832211754149894,0.18722765911850842,0.48941413688809227
2021-01-27,73133152,2040629842,27.95,28.25,27.6,27.8,0.1,21243,27.860000000000003,27.8325,23.501666666666665,18.718333333333337,27.56467796672225,26.834415890018914,0.7302620767033368,0.9339419356432553,-0.20367985893991858,-0.00215362526920324,-0.0011676996317254598,0.1828948301538899,0.4851749621583115
2021-01-28,117174866,3134272621,26.9,27.1,26.5,26.5,-1.3,35994,27.76,27.6625,23.647499999999997,18.828333333333333,27.40088135645729,26.809644342572945,0.5912370138843457,0.8654009512914734,-0.27416393740712774,-0.04538904899135452,-0.04202440126525084,0.12062585897029297,0.40745330618748343
2021-01-29,87063900,2344577631,27.0,27.5,26.45,26.45,-0.05,27135,27.45,27.5325,23.799166666666668,18.939166666666665,27.254591917002323,26.783004020863867,0.4715878961384554,0.7866383402608699,-0.31505044412241445,-0.03642987249544627,-0.03931717061654407,0.11138345180153357,0.3965767589211071
2021-02-01,88273604,2376153245,26.55,27.5,26.2,27.45,1.0,26621,27.179999999999996,27.505000000000003,23.967499999999998,19.058333333333334,27.284654699001965,26.83241113049305,0.45224356850891567,0.7197593859104792,-0.2675158174015635,0.009933774834437203,-0.0019996364297401657,0.14530092834046113,0.4403148229121119
2021-02-02,100513518,2782278523,27.75,28.1,27.3,27.35,-0.1,29044,27.110000000000003,27.45,24.133333333333333,19.177083333333332,27.29470782223243,26.870751046798485,0.4239567754339433,0.6605988638151721,-0.2366420883812288,0.008852821836960472,-0.003642987249544549,0.13328729281767965,0.4261814231395982
2021-02-03,116839628,3262924112,27.65,28.25,27.45,27.8,0.45,29992,27.109999999999996,27.472500000000004,24.305,19.29875,27.37244508035052,26.939584302667086,0.4328607776834339,0.6150512465888245,-0.1821904689053906,0.02545186278126171,0.01192101192101181,0.14379757251594327,0.4405078049096446
2021-02-04,61044039,1704098278,27.75,28.2,27.6,27.9,0.1,18177,27.389999999999997,27.4875,24.479166666666668,19.421666666666667,27.45360737568121,27.01072620624586,0.44288116943534916,0.5806172311581295,-0.1377360617227803,0.018619934282584943,0.015006821282401014,0.13974468085106373,0.4365399467948167
2021-02-05,275458456,7884385249,28.5,29.15,28.1,28.3,0.4,77201,27.76,27.452499999999997,24.652499999999996,19.548333333333336,27.58382162557641,27.106227968836446,0.47759365673996257,0.5600125162744961,-0.08241885953453354,0.01945244956772331,0.0308715053273838,0.14795659669404745,0.44769375053286714
2021-02-17,204693515,6031662036,29.4,30.3,28.8,29.05,0.75,63884,28.080000000000002,27.482499999999998,24.846666666666668,19.68125,27.80938752933389,27.250211082382002,0.5591764469518878,0.5598453024099744,-0.0006688554580865924,0.0345441595441595,0.05703629582461576,0.16917091494499595,0.47602413464591947
2021-02-18,381155469,11593188072,29.4,31.5,29.3,31.5,2.45,109554,28.910000000000004,27.692500000000003,25.0875,19.840416666666666,28.37717406328252,27.56501026171995,0.8121638015625692,0.6103090022404934,0.20185479932207573,0.08958837772397081,0.13749210074930024,0.25560538116591935,0.5876682697355987
2021-02-19,278662923,8468972475,31.1,31.15,29.8,30.45,-1.05,83794,29.439999999999998,27.829999999999995,25.308333333333334,19.995833333333334,28.696070361239055,27.778713205456622,0.9173571557824332,0.6717186329488815,0.2456385228335517,0.03430706521739136,0.09414301113905875,0.2031610141587092,0.5228172535944988
2021-02-22,237283247,7467568941,31.4,32.5,30.9,30.9,0.45,74642,30.04,27.952500000000004,25.533333333333335,20.155833333333337,29.03513645950997,28.00991963484271,1.025216824667261,0.7424182712925574,0.2827985533747036,0.028628495339547252,0.10544674000536604,0.21018276762402074,0.5330549468722864
2021-02-23,168862909,5264264743,30.8,31.9,30.4,31.7,0.8,51915,30.72,28.1625,25.77083333333333,20.321250000000003,29.445115465739207,28.283258921326517,1.1618565444126894,0.8263059259165838,0.33555061849610557,0.031901041666666685,0.12561029738126933,0.23007275666936156,0.559943408993049
2021-02-24,194411545,6140773585,31.95,32.3,30.6,30.7,-1.0,62357,31.05,28.410000000000004,25.99,20.475416666666664,29.638174624856248,28.46227677911268,1.1758978457435667,0.8962243098819804,0.2796735358615863,-0.01127214170692436,0.08060542062653979,0.1812235475182763,0.4993589874035939
2021-02-25,123785266,3874946859,31.5,31.7,30.75,31.45,0.75,36935,31.04,28.652499999999996,26.2125,20.635416666666668,29.91691699026298,28.683589610411595,1.233327379851385,0.9636449238758615,0.26968245597552354,0.013208762886597943,0.09763545938399802,0.19980925131139726,0.5240787481070165
2021-02-26,104328127,3199791366,30.5,30.95,30.4,30.55,-0.9,32964,31.060000000000002,28.8675,26.413333333333334,20.785,30.014314376376372,28.8218422319332,1.1924721444431725,1.0094103679893238,0.1830617764538487,-0.01641983258209921,0.058283536849398146,0.1566128218071681,0.4698099591051239
2021-03-02,101485478,3127322034,31.3,31.6,29.85,29.95,-0.6,32656,30.869999999999997,29.014999999999997,26.6175,20.930833333333336,30.00441985693385,28.90540947405174,1.0990103828821098,1.027330370967881,0.0716800119142289,-0.029802397149335868,0.03222471135619515,0.12519958673804826,0.43090337221801944
2021-03-03,108787198,3217629550,30.15,30.55,29.05,29.6,-0.35,34757,30.45,29.095,26.816666666666663,21.07625,29.942201417405563,28.95686062414451,0.9853407932610523,1.0189324554265151,-0.03359166216546283,-0.027914614121510604,0.017356934181130868,0.10379117464263539,0.40442441136350155
2021-03-04,137496622,3924086092,29.1,29.2,28.1,28.25,-1.35,48239,29.96,29.067500000000003,26.984166666666667,21.209166666666665,29.68186273780471,28.904500577890357,0.7773621599143539,0.9706183963240829,-0.193256236409729,-0.05707610146862486,-0.02812419368710768,0.04691022513202186,0.33197123885112584
2021-03-05,104413957,2863591348,27.2,27.95,26.95,27.4,-0.85,36463,29.15,29.0525,27.13583333333333,21.336666666666666,29.330806931988604,28.793056090597382,0.5377508413912224,0.8840448853375107,-0.34629404394628827,-0.06003430531732419,-0.05687978659323638,0.009734975278690588,0.28417434775816275
2021-03-08,73778296,2032441041,28.1,28.1,27.0,27.1,-0.3,24235,28.459999999999997,29.017500000000002,27.255,21.458750000000002,28.987605865528817,28.66764452828732,0.319961337241498,0.7712281757183082,-0.45126683847681015,-0.04778636683063935,-0.06608081330231758,-0.005687029902770046,0.2628880992602085
2021-03-09,95121309,2531118444,27.0,27.3,26.2,26.55,-0.55,31667,27.78,29.020000000000003,27.3325,21.572083333333335,28.612589578524386,28.51078197058592,0.10180760793846488,0.6373440621623395,-0.5355364542238746,-0.04427645788336934,-0.08511371467953144,-0.028628921613463785,0.23075734456183716
2021-03-10,60169160,1624661777,27.1,27.3,26.8,26.85,0.3,20105,27.23,29.04,27.420833333333334,21.685000000000002,28.341421951059093,28.38776108383919,-0.046339132780097714,0.5006074231738521,-0.5469465559539498,-0.013955196474476643,-0.0754132231404958,-0.020817504938459182,0.23818307585888857
2021-03-11,75809751,2103671890,27.05,28.2,27.05,28.2,1.35,26051,27.22,29.077499999999997,27.495833333333334,21.809166666666666,28.31966472781923,28.37385285540282,-0.05418812758358982,0.3896483130223637,-0.4438364406059535,0.03600293901542985,-0.030177972659272558,0.02560994090013635,0.29303427457873216
2021-03-12,89149787,2532333608,28.65,28.85,28.05,28.2,0.0,28439,27.380000000000003,29.120000000000005,27.53166666666667,21.930833333333336,28.301254769693195,28.360974866110432,-0.0597200964172373,0.2997746311344435,-0.3594947275516808,0.029948867786705503,-0.031593406593406766,0.024275077183848758,0.2858608504008814
2021-03-15,42601414,1189773586,28.2,28.2,27.7,27.9,-0.3,14798,27.54,29.125,27.557499999999997,22.050833333333333,28.239523266663472,28.326828579723802,-0.08730531306033029,0.22235864229548874,-0.30966395535581903,0.013071895424836581,-0.04206008583690992,0.012428558468656488,0.2652583046748044
2021-03-16,39996982,1128180894,28.2,28.45,28.0,28.2,0.3,13187,27.869999999999997,29.139999999999997,27.58583333333333,22.173333333333336,28.23344276409986,28.31743387011257,-0.08399110601271076,0.16108869263384884,-0.2450797986465596,0.01184068891280954,-0.032258064516128955,0.02226384315620951,0.27179795550210445
2021-03-17,35269809,995915301,28.4,28.5,28.05,28.15,-0.05,12187,28.130000000000003,29.132500000000004,27.648333333333333,22.294583333333335,28.220605415776802,28.305031361212826,-0.08442594543602411,0.11198576501987424,-0.19641171045589834,0.0007109847138285112,-0.03372522097314014,0.018144553619868532,0.26263853327601977
2021-03-18,45302108,1289238844,28.3,28.75,28.2,28.3,0.15,15781,28.15,29.095,27.720000000000002,22.41708333333333,28.232819967195756,28.304658667789585,-0.07183870059382969,0.07522087189713345,-0.14705957249096313,0.005328596802841994,-0.027324282522770173,0.02092352092352086,0.26243006635564414
2021-03-19,108651591,3026793017,28.0,28.2,27.45,28.2,-0.1,24781,28.15,28.93,27.783333333333335,22.53916666666667,28.227770741473332,28.296906173877897,-0.06913543240456477,0.046349611036793796,-0.11548504344135857,0.0017761989342806649,-0.025233321811268593,0.014997000599879937,0.25115539616223587
2021-03-22,52276840,1469638226,28.1,28.4,27.7,28.35,0.15,17708,28.24,28.825,27.861666666666668,22.660416666666666,28.246575242785127,28.300839049887575,-0.054263807102447714,0.026226927408945493,-0.08049073451139321,0.003895184135977443,-0.016478751084128287,0.0175270682538733,0.2510802611014067
