Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
2020-07-20,44940238,16487970674,370.0,370.0,362.5,366.0,-1.0,23335,363.4,336.775,313.06666666666666,307.8041666666667,351.45311154568725,336.8448572842104,14.608254261476873,12.008390991979526,2.5998632694973463,0.007154650522839909,0.0867790067552521,0.16908006814310053,0.1890677243377147
2020-07-21,64440128,24491627162,372.5,387.0,371.5,383.0,17.0,40266,367.3,340.2,314.525,308.2083333333333,356.3064790017171,340.263899763241,16.042579238476094,12.815228641279004,3.2273505971970895,0.04274435066702965,0.12580834803057028,0.21770924409824347,0.24266594565364344
2020-07-22,43959670,16844625030,381.0,386.0,379.0,384.0,1.0,25530,371.5,343.8,316.025,308.6333333333333,360.56702069488983,343.5037363756097,17.063284319280115,13.664839776879363,3.3984445424007514,0.033647375504710635,0.11692844677137867,0.21509374258365643,0.2441948374554488
2020-07-23,45397282,17302637512,382.0,383.0,379.0,381.5,-2.5,22916,376.3,347.125,317.4166666666667,309.0375,363.7874790502444,346.31837536184196,17.469103688402413,14.425692559184073,3.04341112921834,0.013818761626361914,0.09902772776377386,0.20189025991073767,0.23447801642195518
2020-07-24,90988734,35368857726,390.0,395.0,382.0,386.0,4.5,45099,380.1,350.55,318.90833333333336,309.6166666666667,367.2047899662399,349.257852572994,17.94693739324589,15.129941525996507,2.816995867249382,0.015522230991844192,0.10112680074169159,0.21037915806527466,0.24670291220326207
2020-07-27,103315640,43637877952,420.5,424.5,416.5,424.5,38.5,49294,391.8,356.175,321.0,310.4875,376.0194376651568,354.83151634459165,21.187921320565124,16.34153748491033,4.846383835654795,0.08346094946401222,0.19182985891766685,0.32242990654205606,0.36720479890494784
2020-07-28,172157746,77804668620,464.0,466.5,428.5,435.0,10.5,92239,402.2,362.275,323.175,311.4875,385.0933703332886,360.7700916054359,24.32327872785271,17.93788573349891,6.385392994353801,0.08155146693187472,0.20074529018011186,0.34601995822696674,0.39652474015811223
2020-07-29,88641166,37649278004,428.0,431.5,419.5,422.0,-13.0,53111,409.8,367.5,325.2916666666667,312.29583333333335,390.77131335958927,365.30575993564617,25.465553423943106,19.44341927158783,6.022134152355278,0.029770619814543653,0.14829931972789115,0.2972972972972972,0.3512828381209056
2020-07-30,69936949,30329225735,436.5,441.0,428.5,434.0,12.0,36627,420.3,373.1,327.6,313.18333333333334,397.421880535684,370.39434636186377,27.027534173820243,20.960242252034373,6.06729192178587,0.03259576492981201,0.1632270168855534,0.3247863247863247,0.3857697834069501
2020-07-31,50484674,21567922126,426.0,432.0,425.5,425.5,-8.5,27653,428.2,377.9,329.7583333333333,313.9583333333333,401.7415912228574,374.47633888216615,27.265252340691234,22.221244269765783,5.04400807092545,-0.006305464736104598,0.1259592484784335,0.2903388845366557,0.3552753815527539
2020-08-03,77288571,32339719000,420.5,424.0,415.0,416.0,-9.5,43360,426.5,381.8,331.73333333333335,314.69166666666666,403.9351925733398,377.5522299959559,26.38296257738392,23.053587931289435,3.329374646094486,-0.0246189917936694,0.08957569408067048,0.25401929260450157,0.32192887217646904
2020-08-04,41697445,17600499460,421.5,425.5,418.5,425.5,9.5,22250,424.6,386.15,333.8666666666667,315.5083333333333,407.25285525455996,381.1039854795735,26.14886977498645,23.67264430002885,2.4762254749576016,0.0021196420160150193,0.10190340541240457,0.2744608626198083,0.3486173106890996
2020-08-05,47460834,20356413204,430.5,433.5,426.0,429.0,3.5,24715,426.0,390.55,336.0,316.3208333333333,410.59856983094835,384.6519020572635,25.94666777368485,24.12744899476006,1.8192187789247924,0.007042253521126761,0.09845090257329404,0.2767857142857143,0.3562179748936339
2020-08-06,43443627,18877761758,437.5,438.0,431.0,435.0,6.0,22414,426.2,395.05,338.3333333333333,317.15416666666664,414.3526360109608,388.3814527463542,25.971183264606566,24.496195848729364,1.4749874158772016,0.02064758329422809,0.1011264396911783,0.2857142857142858,0.3715727104326236
2020-08-07,37611388,16218241255,433.5,434.0,428.0,433.0,-2.0,19739,427.7,399.275,340.6,317.97083333333336,417.22146124014614,391.6865811562507,25.534880083895416,24.703932695762575,0.8309473881328415,0.012391863455693269,0.08446559388892373,0.2712859659424544,0.3617601195078164
2020-08-10,36067500,15674843876,427.5,437.5,427.5,435.5,2.5,21342,431.6,403.325,342.975,318.80833333333334,420.0335441263625,394.93206580966097,25.101478316701503,24.78344181995036,0.3180364967511409,0.0090361445783132,0.07977437550362614,0.2697718492601501,0.3660245183887916
2020-08-11,34545313,14918017903,432.0,435.0,429.0,429.0,-6.5,20297,432.3,406.6,345.15833333333336,319.62083333333334,421.4129988761881,397.45564976783214,23.95734910835597,24.618223277631483,-0.6608741692755125,-0.007633587786259568,0.05509099852434819,0.24290784422607972,0.3422153854176172
2020-08-12,53980474,22721731886,422.0,423.5,419.0,419.0,-10.0,32761,430.3,409.4,347.30833333333334,320.4291666666667,421.04176827984344,399.05154704836696,21.990221231476482,24.09262286840048,-2.1024016369239966,-0.026260748315129007,0.023448949682462198,0.20642080763970533,0.3076212891564698
2020-08-13,45669335,19514322038,428.0,429.0,424.5,429.0,10.0,21499,429.1,412.975,349.6,321.28333333333336,422.2661116214284,401.26997605083665,20.996135570591775,23.473325408838736,-2.477189838246961,-0.0002330459100443317,0.03880380168291053,0.2271167048054919,0.33527001089381114
2020-08-14,24259947,10332447763,424.0,428.0,423.0,427.0,-2.0,12642,427.9,415.975,351.81666666666666,322.12916666666666,422.99440214121995,403.17592370208394,19.818478439136015,22.74235601489819,-2.923877575762173,-0.0021032951624210734,0.02650399663441307,0.21370031740016107,0.3255552250003234
2020-08-17,34607731,14930831216,427.0,435.0,425.5,435.0,8.0,20823,427.8,419.425,354.10833333333335,323.04583333333335,424.8414171964411,405.53328553589,19.308131660551112,22.055511144028774,-2.747379483477662,0.01683029453015425,0.03713417178279785,0.22843762502059156,0.34655815093317505
2020-08-18,45504160,19824413320,440.0,440.5,432.0,433.0,-2.0,21119,428.6,421.925,356.4583333333333,323.9875,426.09658378161794,407.567875237213,18.528708544404935,21.350150624104003,-2.821442079699068,0.010265982267848757,0.026248740889968567,0.21472822910578615,0.3364713144797252
2020-08-19,31486800,13574970200,436.0,436.5,427.5,427.5,-5.5,18279,430.3,424.1,358.71666666666664,324.8666666666667,426.3124939690633,409.04434119244246,17.268152776620866,20.533751054607375,-3.265598277986509,-0.006507088078085083,0.008016977128035787,0.19174836221716313,0.31592448183870303
2020-08-20,75155235,31353886930,427.0,427.5,401.0,415.0,-12.5,45670,427.5,425.775,360.7083333333333,325.67083333333335,424.5721102815013,409.48550449852723,15.086605782974061,19.44432200028071,-4.357716217306649,-0.029239766081871343,-0.025306793494216377,0.15051403488506418,0.2742928058750527
2020-08-21,41956467,17770610338,421.5,427.0,420.0,424.5,9.5,23059,427.0,427.7,362.84166666666664,326.575,424.5610163920395,410.59769727407325,13.96331911796625,18.34812142381782,-4.384802305851569,-0.00585480093676815,-0.0074818798223053274,0.1699317884292966,0.2998545510219705
2020-08-24,49199406,21139093710,427.5,434.5,425.0,428.0,3.5,24672,425.6,427.875,365.075,327.55,425.0900907932672,411.8867652386747,13.203325554592539,17.31916224997276,-4.115836695380221,0.005639097744360848,0.00029214139643587495,0.17236184345682398,0.30667073729201644
2020-08-25,37024899,16076146369,433.5,436.0,430.5,434.5,6.5,22035,425.9,427.85,367.45,328.525,426.53776913277153,413.5618298966194,12.975939236152158,16.45051764720864,-3.4745784110564806,0.0201925334585584,0.015542830431225844,0.1824738059599946,0.3225781903964692
2020-08-26,41406340,18169230108,435.5,442.0,435.0,442.0,7.5,25305,428.8,428.85,369.89166666666665,329.5375,428.91657388158563,415.66837292892546,13.24820095266017,15.810054308298945,-2.5618533556387746,0.030783582089552213,0.03066340212195401,0.19494446572194565,0.34127375488373846
2020-08-27,57206712,25658355402,448.0,453.5,444.0,444.0,2.0,31575,434.6,429.35,372.35,330.54583333333335,431.23710097673427,417.767022960948,13.470078015786271,15.34205904979641,-1.8719810340101386,0.021629084215370402,0.03412134622103174,0.1924264804619309,0.3432327841575172
2020-08-28,57039210,24868453700,440.0,440.5,431.0,435.0,-9.0,35253,436.7,429.825,374.5833333333333,331.54583333333335,431.81600851877687,419.04354596809793,12.772462550678938,14.828139749972916,-2.055677199293978,-0.0038928326081978217,0.012039783632873871,0.1612903225806452,0.31203579193424735
2020-08-31,88569538,38106113563,437.0,439.5,426.5,426.5,-8.5,28294,436.4,430.35,376.59166666666664,332.5541666666667,430.9981610543477,419.59587837608984,11.402282678257848,14.142968335629904,-2.7406856573720564,-0.022685609532538904,-0.008946206576042809,0.1325263879976102,0.28249783869795647
2020-09-01,50129577,21681382412,430.0,435.0,428.0,435.0,8.5,17137,436.5,430.825,378.65,333.62083333333334,431.6138285844493,420.7369291656027,10.87689941884662,13.489754552273247,-2.6128551334266277,-0.003436426116838488,0.009690709684906892,0.1488181698138123,0.30387540746106484
2020-09-02,42013407,18268716092,441.0,441.0,430.5,433.0,-2.0,20242,434.7,431.025,380.56666666666666,334.7125,431.8270857253037,421.6453082793464,10.181777445957266,12.82815913101005,-2.646381685052784,-0.003910743041177798,0.00458210080621779,0.13777699921170186,0.2936475333308437
2020-09-03,40683617,17768951582,439.5,439.5,433.5,436.0,3.0,17810,433.1,431.075,382.51666666666665,335.8958333333333,432.4690725367964,422.7086225667389,9.760449970057493,12.21461729881954,-2.454167328762047,0.006695913184022113,0.011424926056950674,0.1398196157030195,0.2980214600260498
2020-09-04,51349911,22051596821,427.0,432.5,427.0,429.0,-7.0,27893,431.9,430.875,384.2916666666667,337.0541666666667,431.9353690695963,423.17465206262074,8.76071700697554,11.523837240450742,-2.7631202334752025,-0.006714517249363226,-0.004351610095735422,0.11633958581806349,0.27279245422966136
2020-09-07,39854584,17060627028,428.0,432.5,425.0,426.0,-3.0,20003,431.8,430.4,386.05,338.3,431.0222353665805,423.3839377344887,7.638297632091792,10.746729318778954,-3.1084316866871617,-0.013432144511347872,-0.010223048327137494,0.10348400466260844,0.2592373632870233
2020-09-08,23714670,10208232440,428.0,433.0,427.5,431.0,5.0,12440,431.0,430.5,387.96666666666664,339.65833333333336,431.01881454095275,423.94809209097656,7.070722449976188,10.0115279450184,-2.9408054950422127,0.0,0.0011614401858304297,0.11092018214623257,0.26892220123162974
2020-09-09,40727362,17312991408,425.0,428.0,423.0,427.0,-4.0,21740,429.8,430.9,389.925,341.05,430.4005353808057,424.1741599357012,6.226375445104509,9.254497445035623,-3.0281219999311144,-0.006514657980456052,-0.009050823857043346,0.09508238763864843,0.252015833455505
2020-09-10,35281921,15275112115,432.5,435.0,430.5,435.0,8.0,18244,429.6,431.2,391.925,342.60833333333335,431.1081453222207,424.9760759596204,6.132069362600305,8.63001182854856,-2.4979424659482543,0.012569832402234584,0.008812615955473125,0.10990623205970527,0.26967139347651586
2020-09-11,34893469,15171902036,435.5,436.5,432.5,436.5,1.5,14647,431.1,431.675,393.95,343.99583333333334,431.9376614264949,425.8297018797474,6.107959546747509,8.125601372188349,-2.0176418254408404,0.01252609603340287,0.01117739039786874,0.1080086305368702,0.2689107183953294
2020-09-14,39325833,17282659859,436.0,442.0,435.5,441.0,4.5,19854,434.1,431.975,396.05833333333334,345.54583333333335,433.33186736088095,426.95343000323965,6.378437357641303,7.77616856927894,-1.3977312116376366,0.01589495507947472,0.020892412755367733,0.11347234203715782,0.2762416949029916
2020-09-15,39661449,17608049536,440.5,447.0,439.5,445.0,4.0,21845,436.9,432.575,398.23333333333335,347.025,435.1269646899769,428.2902155399093,6.83674915006759,7.58828468543667,-0.7515355353690802,0.018539711604486205,0.028723342772929577,0.11743533941575286,0.28232836250990573
2020-09-16,70608238,32379722344,460.0,462.0,455.5,458.0,13.0,38172,443.1,434.1,400.6666666666667,348.53333333333336,438.64589319921237,430.4909442382932,8.154948960919171,7.701617540533171,0.45333142038600016,0.03362672083051225,0.05505643860861547,0.14309484193011643,0.3140780413159907
2020-09-17,44420506,20006793320,453.0,455.0,446.5,448.5,0.0,26718,445.8,435.775,402.89166666666665,349.9375,440.16190963010325,431.82495057094656,8.336959059156698,7.828685844257876,0.5082732148988214,0.006056527590847888,0.029200849062016,0.11320247378327511,0.2816574388283622
2020-09-18,52999922,23598268654,447.0,449.5,443.0,444.0,-4.5,20849,447.3,436.75,405.0,351.3625,440.75238507162595,432.7268074627015,8.025577608924436,7.868064197191188,0.15751341173324818,-0.007377598926894727,0.01659988551803091,0.0962962962962963,0.2636522110356113
2020-09-21,40193920,17842486882,443.5,450.0,440.0,440.0,-4.0,25834,447.1,437.35,407.1333333333333,352.8,440.636633522145,433.26556322795534,7.371070294189678,7.768665416590887,-0.3975951224012082,-0.015880116305077213,0.006059220304104212,0.08072703455051582,0.24716553287981854
2020-09-22,36842639,16140184501,440.0,441.0,436.0,437.0,-3.0,22692,445.5,437.475,409.2,354.15833333333336,440.07715144181486,433.5421885365352,6.534962905279656,7.5219249143286415,-0.9869620090489857,-0.019079685746352413,-0.0010857763300760562,0.06793743890518086,0.23391138615026227
2020-09-23,47426963,20592831368,436.0,438.5,432.0,433.5,-3.5,27828,440.6,437.05,411.1333333333333,355.5083333333333,439.0652819892278,433.53906345596295,5.526218533264853,7.122783638115885,-1.5965651048510319,-0.016114389468906087,-0.008122640430156758,0.054402464731636145,0.21938069899908585
2020-09-24,82510381,35076048246,425.5,429.0,423.0,423.0,-10.5,54922,435.5,436.0,412.81666666666666,356.7375,436.593700144731,432.75839121177245,3.835308932958526,6.4652886970844134,-2.6299797641258875,-0.02870264064293915,-0.02981651376146789,0.024667931688804563,0.18574582150741087
2020-09-25,41263269,17522224043,427.0,428.0,421.0,424.0,1.0,23290,431.5,435.45,414.39166666666665,357.9125,434.65620781477213,432.1096208174829,2.546586997289239,5.681548357125379,-3.13496135983614,-0.01738122827346466,-0.026294637731082763,0.023186598829609707,0.1846470855306813
2020-09-28,34427479,14758341446,427.0,431.5,424.5,431.5,7.5,19286,429.8,435.7,415.95,359.1333333333333,434.1706373817302,432.0644636763954,2.106173705334811,4.966473426767266,-2.8602997214324546,0.003955328059562561,-0.00963966031673167,0.0373843009977161,0.20150361982550588
2020-09-29,42730502,18419905574,432.5,435.0,428.0,431.0,-0.5,18647,428.6,435.5,417.4916666666667,360.3666666666667,433.68284701531013,431.98561444485784,1.697232570452286,4.31262525550427,-2.615392685051984,0.005599626691553843,-0.010332950631458095,0.032355935248208526,0.19600406992877623
2020-09-30,28859204,12496613056,430.5,435.0,430.5,433.0,2.0,14203,428.5,435.5,419.025,361.6458333333333,433.57779362833935,432.06075417765976,1.5170394506795901,3.7535080945393338,-2.2364686438597436,0.010501750291715286,-0.0057405281285878304,0.03335123202672877,0.1973039921654474
2020-10-05,33238832,14450407588,438.0,438.0,431.5,432.5,-0.5,18148,430.4,435.325,420.48333333333335,362.9291666666667,433.4119792239794,432.09329093011917,1.318688293860248,3.266544134403517,-1.9478558405432689,0.004879182156133882,-0.006489404467926236,0.0285782234729874,0.19169259382570059
2020-10-06,36276395,15935558262,441.5,442.0,437.5,439.5,7.0,20189,433.5,435.85,422.0,364.21666666666664,434.3485978049057,432.64193643484384,1.7066613700618518,2.9545675815351844,-1.2479062114733326,0.01384083044982699,0.008374440747963697,0.041469194312796206,0.2066993090193567
2020-10-07,44691239,19693987093,435.0,445.0,435.0,443.0,3.5,24438,435.8,436.7,423.475,365.5125,435.67958275799714,433.40920090561275,2.2703818523843893,2.8177304357050255,-0.5473485833206362,0.01652134006424963,0.014426379665674402,0.04610661786410054,0.21199685373277252
2020-10-08,60853811,27461867933,450.0,454.0,448.5,453.0,10.0,37378,440.2,437.8,424.96666666666664,366.9,438.3442623336899,434.860372089747,3.4838902439429376,2.9509623973526082,0.5329278465903293,0.029077691958200844,0.03471904979442665,0.06596595811436198,0.2346688470973018
2020-10-12,67645223,31061721030,458.0,462.0,457.5,460.0,7.0,36118,445.6,439.45,426.5833333333333,368.1791666666667,441.6759142823531,436.7225677963713,4.953346485981797,3.351439215078446,1.6019072709033506,0.03231597845601431,0.04676299920354992,0.07833561242430168,0.2493917137263334
2020-10-13,46303738,21346346714,465.0,465.0,456.5,462.0,2.0,25938,451.5,440.8,428.325,369.49583333333334,444.80269670045266,438.59497115621656,6.207725544236098,3.922696480909977,2.285029063326121,0.023255813953488372,0.0480943738656987,0.07862020661880584,0.2503523945917297
2020-10-14,52677241,24157138176,460.5,461.0,457.0,459.0,-3.0,22599,455.4,441.925,429.85833333333335,370.8625,446.9868972080754,440.10645550258056,6.880441705494832,4.514245525826948,2.3661961796678836,0.007905138339920998,0.038637777903490385,0.06779365294767652,0.23765546530048196
2020-10-15,49987278,22668836399,456.0,456.5,450.0,453.0,-6.0,23794,457.4,442.525,431.30833333333334,372.1875,447.9119899452945,441.06153329887314,6.850456646421378,4.981487749945835,1.8689688964755433,-0.009619588981198027,0.023670979040732214,0.05029271402902022,0.21712846347607054
2020-10-16,48274801,21775749575,451.0,456.0,448.5,449.0,-4.0,26602,456.6,442.725,432.40833333333336,373.46666666666664,448.07937610755687,441.6495681122484,6.429807995308465,5.271151799018361,1.1586561962901039,-0.01664476565922037,0.014173584053306177,0.038370367515272924,0.20224919671545885
2020-10-19,34846906,15854021670,453.0,457.5,451.0,457.5,8.5,17112,456.1,442.7,433.6333333333333,374.82916666666665,449.52870286024046,442.8236746271113,6.7050282331291555,5.557927085840521,1.1471011472886348,0.0030695023021266765,0.03343121752880057,0.05503881927896074,0.22055603108082575
2020-10-20,26567638,12065806730,455.5,457.0,451.0,451.0,-6.5,12725,453.9,442.825,434.7916666666667,376.1041666666667,449.7550562663573,443.4293285729425,6.325727693414819,5.711487207355381,0.6142404860594386,-0.006389072482925705,0.018461017331903147,0.03727839003354092,0.19913587769345809
2020-10-21,29906921,13561798906,453.5,456.0,451.0,453.0,2.0,15490,452.7,443.275,435.90833333333336,377.40833333333336,450.25427837922547,444.1382674296568,6.116010949568647,5.792391955798035,0.3236189937706122,0.0006626905235255387,0.021938976933055153,0.039209313884799875,0.2002914615027931
2020-10-22,25285547,11435937453,450.0,455.0,449.5,455.0,2.0,10354,453.1,444.025,436.4166666666667,378.7083333333333,450.9843893978062,444.94284045695065,6.0415489408555345,5.842223352809535,0.19932558804599942,0.004193334804678829,0.024717076741174536,0.042581630704601824,0.2014523049840467
2020-10-23,18777385,8516604326,458.0,458.0,451.5,452.0,-3.0,9909,453.7,444.775,436.7,379.9375,451.14063718275906,445.46559316266894,5.675044020090127,5.808787486265654,-0.13374346617552746,-0.003746969363015183,0.016244168399752734,0.035035493473780654,0.1896693535120908
2020-10-26,15800622,7136001014,455.0,455.0,450.0,450.0,-2.0,17664,452.2,445.6,437.1666666666667,381.2291666666667,450.96515453925764,445.80147523805874,5.163679301198897,5.679765849252303,-0.5160865480534058,-0.004865103936311342,0.009874326750448782,0.02935569958063282,0.1803923711678233
2020-10-27,31795010,14213282507,447.5,448.5,445.5,447.0,-3.0,30644,451.4,446.8,437.3833333333333,382.4916666666667,450.35513076398723,445.8902548714542,4.46487589253303,5.436787857908449,-0.9719119653754191,-0.00974745237040314,0.0004476275738585242,0.021986815531760868,0.16865291182814438
2020-10-28,26221663,11660544725,445.0,447.0,443.0,444.0,-3.0,35598,449.6,447.8,437.69166666666666,383.725,449.37741833875845,445.7502359608365,3.6271823779219403,5.074866761911148,-1.4476843839892073,-0.012455516014234926,-0.008485931219294352,0.014412733469146859,0.15707863704475855
2020-10-29,43075387,18832675652,436.5,439.5,435.5,437.0,-7.0,55027,446.0,448.075,438.0416666666667,384.8875,447.4732001327956,445.10207020016026,2.3711299326353696,4.534119396055992,-2.1629894634206224,-0.020179372197309416,-0.0247168442783016,-0.0023780081803481835,0.13539670682991786
2020-10-30,49770771,21614729093,437.0,437.0,432.0,432.0,-5.0,46871,442.0,448.125,438.15,386.0083333333333,445.09270780467324,444.1315462959215,0.9611615087517293,3.8195278185951396,-2.8583663098434102,-0.02262443438914027,-0.03598326359832636,-0.01403628894214305,0.1191468232551111
2020-11-02,34539576,14901775161,433.0,435.5,428.0,435.5,3.5,35704,439.1,448.25,438.2583333333333,387.12916666666666,443.61690660395425,443.4921723829428,0.12473422101146525,3.0805690990784047,-2.9558348780669395,-0.008198588020951999,-0.02844394868934746,-0.006293852560323993,0.12494753043234925
2020-11-03,31461727,13852498196,439.5,443.0,438.0,441.0,5.5,21031,437.9,448.675,438.35833333333335,388.34583333333336,443.21430558796123,443.30756699095866,-0.09326140299742747,2.4458029986632384,-2.539064401660666,0.0070792418360356765,-0.017105922995486737,0.006026272265840317,0.13558576440672504
2020-11-04,37929652,16969841989,444.5,451.5,443.0,450.0,9.0,30087,439.1,449.2,438.64166666666665,389.62083333333334,444.25825857442874,443.8033028447078,0.45495572972095033,2.0476335448747807,-1.5926778151538303,0.024823502618993343,0.001780943900267167,0.02589433288371301,0.15496904041322224
2020-11-05,36539446,16404944484,451.5,451.5,445.5,451.0,1.0,24764,441.9,449.6,438.9,390.9375,445.29544956297815,444.33639159785486,0.9590579651232929,1.829918428924483,-0.8708604638011901,0.020592894319981948,0.003113879003558668,0.027568922305764465,0.1536370903277378
2020-11-06,32644190,14788989058,455.0,455.5,450.0,452.5,1.5,20999,446.0,449.575,439.2916666666667,392.225,446.4038419379046,444.94110341009787,1.4627385278067209,1.7564824487009307,-0.29374392089420986,0.014573991031390135,0.006506144692209334,0.03006734326093138,0.153674549047103
2020-11-09,43415670,19865414906,458.0,460.0,454.0,458.5,6.0,27868,450.6,449.5,439.95,393.62916666666666,448.2647893320731,445.9454662415691,2.3193230905040423,1.869050577061553,0.4502725134424892,0.017532179316466882,0.020022246941045607,0.04216388225934768,0.16480189687840713
2020-11-10,36786882,16610287996,452.0,454.5,448.5,451.0,-7.5,31009,452.6,448.95,440.31666666666666,394.9583333333333,448.6855909732927,446.3198761914039,2.365714781888755,1.9683834180269937,0.3973313638617615,-0.0035351303579319988,0.004566210045662126,0.024262841137060457,0.14189260470513773
2020-11-11,40355804,18326545251,448.5,457.0,448.5,457.0,6.0,23150,454.0,448.85,440.81666666666666,396.31666666666666,449.9647308235553,447.1109965553079,2.853734268247422,2.145453588071079,0.7082806801763426,0.006607929515418502,0.01815751364598413,0.03671216303073841,0.15311829765759705
2020-11-12,57993774,26690353577,463.0,463.5,457.5,458.0,1.0,28011,455.4,449.1,441.2,397.65416666666664,451.2009260814699,447.9175894802715,3.283336601198414,2.373030190696546,0.9103064105018679,0.005709266578831846,0.019817412602983694,0.03807796917497736,0.15175456060018658
2020-11-13,31483881,14478873331,459.0,462.0,456.5,462.0,4.0,21663,457.3,449.75,441.68333333333334,399.0708333333333,452.86232206893607,448.96073109270645,3.9015909762296133,2.67874234780316,1.2228486284264535,0.010277717034769273,0.027237354085603113,0.04599826421644465,0.15768921557367638
2020-11-16,83380911,39658459663,470.0,484.5,469.0,484.0,22.0,67363,462.4,451.075,442.625,400.67083333333335,457.6527340583305,451.55623270624943,6.096501352081077,3.3622941486587434,2.7342072034223337,0.04671280276816614,0.07299229618134459,0.09347641909065235,0.20797412672497162
2020-11-17,75763870,37446278783,502.0,506.0,485.5,485.5,1.5,68560,469.3,452.8,443.8,402.25416666666666,461.9369288185873,454.07058603017833,7.866342788408986,4.263103876608793,3.603238911800193,0.034519497123375216,0.07221731448763248,0.09396124380351507,0.20694834319097585
2020-11-18,56607501,27883387314,490.0,497.0,486.5,497.0,11.5,38186,477.3,455.0,445.0083333333333,403.925,467.33124746188156,457.25054284427233,10.080704617609229,5.426624024808881,4.654080592800348,0.041273831971506365,0.09230769230769231,0.11683301810827515,0.23042644055208267
2020-11-19,47345316,23320435165,499.0,499.0,490.0,490.0,-7.0,40198,483.7,456.75,446.0416666666667,405.55833333333334,470.8187478523613,459.6764287175499,11.142319134811373,6.56976304680938,4.572556088001993,0.013024602026049228,0.07279693486590039,0.09855207846800555,0.20821090266505024
2020-11-20,35242579,17191897556,486.0,490.0,486.0,488.0,-2.0,30557,488.9,458.55,446.93333333333334,407.19166666666666,473.4620174135365,461.7744711613246,11.687546252211916,7.593319687889888,4.094226564322028,-0.0018408672530169305,0.06422418493075997,0.0918854415274463,0.1984528170599431
2020-11-23,43708352,21661263304,494.5,498.5,492.0,496.5,8.5,26794,491.4,460.875,447.84166666666664,408.8666666666667,477.00632242683855,464.3467327004501,12.659589726388447,8.606573695589601,4.053016030798846,0.010378510378510425,0.07729861676159479,0.10865075082339375,0.21433230066851458
2020-11-24,38630079,19113408398,499.5,500.0,491.5,492.0,-4.5,34407,492.7,463.125,448.64166666666665,410.49583333333334,479.31304205347874,466.3951229767208,12.917919076757926,9.468842771823267,3.4490763049346587,-0.0014207428455449333,0.062348178137651825,0.09664357226442785,0.1985505333996488
2020-11-25,47179640,23142083458,495.0,495.5,487.0,487.0,-5.0,40066,490.7,465.275,449.5083333333333,412.04583333333335,480.4956509683281,467.9214102367163,12.57424073161178,10.089922363780971,2.4843183678308094,-0.00754024862441408,0.04669281607651394,0.08340594353089488,0.18190735253966483
2020-11-26,31844322,15606951086,489.0,493.5,488.0,489.0,2.0,19587,490.5,467.875,450.55,413.5708333333333,481.8040123578161,469.4827873254468,12.321225032369284,10.536182897498636,1.7850421348706487,-0.0030581039755351682,0.045150948437082554,0.08534013982909774,0.1823851214523913
2020-11-27,35196829,17205872680,487.5,492.0,486.5,489.0,0.0,21314,490.7,470.725,451.45,415.05,482.9110873796905,470.9285068421729,11.982580537517606,10.825462425502431,1.1571181120151746,-0.003464438557163213,0.03882309203887615,0.08317643149850484,0.1781713046620889
2020-11-30,149311778,72095050187,493.0,493.5,480.5,480.5,-8.5,49362,487.5,472.975,452.2416666666667,416.40416666666664,482.54015085973816,471.63750636229616,10.902644497441997,10.840898839890345,0.0617456575516524,-0.014358974358974359,0.01590993181457789,0.062485028285024585,0.15392697399361605
2020-12-01,38341265,18719729411,489.5,490.0,483.5,490.0,9.5,24827,487.1,475.425,453.14166666666665,417.82916666666665,483.68781995824,472.9976911240742,10.690128834165819,10.81074483874544,-0.12061600457962207,0.0059536029562717654,0.030656780775095944,0.08133953693657249,0.17272808863271477
2020-12-02,60208035,29970556095,499.5,500.0,493.5,499.0,9.0,35624,489.5,477.875,454.30833333333334,419.3,486.04353996466466,474.9237881406172,11.119751824047455,10.872546235805844,0.2472055882416111,0.01940755873340143,0.04420612084750196,0.09837298457361923,0.1900787025995707
2020-12-03,36919644,18369786608,499.5,499.5,495.0,497.0,-2.0,25651,491.1,480.175,455.4916666666667,420.7708333333333,487.7291492008701,476.5590631425094,11.17008605836071,10.932054200316818,0.23803185804389138,0.012013846467114593,0.035039308585411544,0.09112863389377777,0.18116551963162852
2020-12-04,54471042,27307472890,498.5,505.0,497.5,503.0,6.0,35708,493.9,482.7,456.69166666666666,422.32916666666665,490.0785108622747,478.5176511126026,11.56085974967209,11.057815310187873,0.5030444394842171,0.018424782344604217,0.04205510669152685,0.10139955841833477,0.1910141181345515
2020-12-07,45493551,23243392840,512.0,515.0,506.0,514.0,11.0,34767,500.6,485.475,458.14166666666665,424.03333333333336,493.75873996038627,481.14597332040626,12.61276663998001,11.368805576146302,1.2439610638337069,0.02676787854574506,0.05875688758432458,0.12192371355294036,0.2121688546497916
2020-12-08,41830257,21673267551,514.0,525.0,509.0,524.0,10.0,35895,507.4,489.125,459.625,425.775,498.4112415049422,484.3203457430827,14.090895761859485,11.91322361328894,2.1776721485705455,0.032715806070161654,0.07130079223102478,0.14005983138428066,0.2306969643591099
