Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
2020-06-16,439356,19908175,45.4,45.4,45.05,45.3,0.15,362,45.44,45.4575,43.26916666666666,0.0,45.486625499243104,45.17576284595521,0.31086265328789153,0.44803957817355183,-0.1371769248856603,-0.0030809859154929706,-0.0034647747896388048,0.046934884347976824,0.0
2020-06-17,261779,11865614,45.3,45.4,45.25,45.3,0.0,196,45.260000000000005,45.4425,43.4275,0.0,45.457913883620094,45.18496769138584,0.2729461922342509,0.41302090098473426,-0.1400747087504834,0.0008837825894828113,-0.00313583099521385,0.043117840078291295,0.0
2020-06-18,566871,25955416,45.4,46.15,45.4,46.0,0.7,446,45.4,45.46,43.61416666666666,0.0,45.541311748550676,45.24535317007605,0.29595857847462526,0.38960843648220034,-0.09364985800757508,0.013215859030837036,0.011878574571051456,0.05470317366299187,0.0
2020-06-19,749758,34420479,46.05,46.1,45.65,45.95,-0.05,351,45.54,45.5175,43.780833333333334,0.0,45.60418686471462,45.29755941009352,0.3066274546211005,0.3730122401096899,-0.06638478548858939,0.009003074220465606,0.009501839951667042,0.04954603422349969,0.0
2020-06-22,584284,26895089,45.85,46.2,45.8,45.95,0.0,455,45.7,45.5675,43.920833333333334,0.0,45.657388885926096,45.34589706887587,0.311491817050225,0.3607081554976247,-0.0492163384473997,0.005470459518599562,0.008394140560706649,0.04620055023242581,0.0
2020-06-23,231816,10681186,46.4,46.4,45.9,46.0,0.05,202,45.839999999999996,45.614999999999995,44.05833333333333,0.0,45.71009828842524,45.39435723813783,0.3157410502874143,0.3517147344554819,-0.03597368416806762,0.003490401396160639,0.008440206072563962,0.04407036126347653,0.0
2020-06-24,355923,16394942,45.9,46.15,45.9,46.1,0.1,297,46.0,45.6775,44.1875,0.0,45.770083167450615,45.44663516349922,0.3234480039513983,0.34606138835461453,-0.022613384403216252,0.0021739130434782917,0.00924963056209292,0.043281471004243316,0.0
2020-06-29,661243,30299775,46.0,46.15,45.6,46.0,-0.1,464,46.0,45.730000000000004,44.29333333333333,0.0,45.80545498800328,45.48763102639195,0.31782396161132453,0.34041390300591606,-0.02258994139459153,0.0,0.005904220424229084,0.03853100541842273,0.0
2020-06-30,467197,21525780,46.0,46.3,45.8,46.25,0.25,321,46.06,45.792500000000004,44.36416666666666,0.0,45.87384652857296,45.544110296555594,0.32973623201736757,0.3382783688081941,-0.008542136790826549,0.0041250542770299116,0.009990719004203657,0.04250803012942137,0.0
2020-07-01,570363,26484715,46.25,46.55,46.25,46.35,0.1,470,46.14,45.84,44.467499999999994,0.0,45.94710090903041,45.60381316540907,0.34328774362133885,0.33928024377082766,0.004007499850511187,0.004551365409622905,0.011125654450261736,0.04233428908753601,0.0
2020-07-02,756209,35419695,46.5,47.1,46.5,47.0,0.65,539,46.339999999999996,45.917500000000004,44.5775,0.0,46.10908538500933,45.7072461791524,0.40183920585693045,0.3517920361880941,0.05004716966883632,0.014242555028053598,0.023574889747917372,0.05434355897033255,0.0
2020-07-03,1165936,55604040,47.2,47.9,47.2,47.7,0.7,698,46.660000000000004,46.0075,44.6925,0.0,46.3538414801924,45.85487312358768,0.4989683566047205,0.3812273002715058,0.11774105633321469,0.022288898414059132,0.03678748030212471,0.0672931699949656,0.0
2020-07-06,2730326,133955479,48.0,49.9,47.85,49.35,1.65,1534,47.33,46.1725,44.833333333333336,44.805416666666666,46.81478894568511,46.1137966641887,0.7009922814964114,0.4451802965166371,0.25581198497977425,0.04267906190576808,0.06881801938383242,0.1007434944237918,0.10142932867119865
2020-07-07,2259599,111792702,49.6,50.3,48.55,49.45,0.1,1496,47.97,46.335,44.97416666666666,44.82125,47.22020603163927,46.360945156665025,0.8592608749742467,0.5279964122083146,0.33126446276593213,0.03085261621846996,0.06722779756123885,0.09952009486927699,0.10327132777421433
2020-07-08,1460420,72292792,49.45,49.7,49.0,49.5,0.05,949,48.6,46.5,45.11416666666666,44.83958333333333,47.57094356572732,46.593487182443916,0.9774563832834033,0.6178884064234674,0.3595679768599359,0.01851851851851849,0.06451612903225806,0.09721632155457462,0.10393532500116164
2020-07-09,1294805,63917370,49.75,49.75,49.05,49.15,-0.35,890,49.03,46.6625,45.247499999999995,44.85916666666667,47.813875325135754,46.78287316536664,1.0310021597691161,0.7005111570926965,0.3304910026764196,0.00244748113399954,0.0533083311009911,0.08624785899773477,0.09565120469617874
2020-07-10,2018121,99691597,49.3,49.7,48.25,49.5,0.35,1076,49.39,46.8275,45.37083333333333,44.882083333333334,48.073279121530355,46.984156249626665,1.0891228719036903,0.77823350005497,0.31088937184872023,0.0022271714922048884,0.05707116544765361,0.09100927541555706,0.10288998022596246
2020-07-13,2720760,136912093,49.8,50.7,49.6,50.5,1.0,1413,49.62,47.0875,45.502500000000005,44.91583333333333,48.446620795459694,47.244606408440156,1.2020143870195383,0.862989677447949,0.33902470957158937,0.017734784361144753,0.07247146270241575,0.1098291302675676,0.12432512662572594
2020-07-14,2027552,100268575,50.4,50.4,48.75,49.65,-0.85,1173,49.660000000000004,47.3075,45.620000000000005,44.93999999999999,48.63175605783035,47.42279466332822,1.2089613945021327,0.9321840208588282,0.27677737364330446,-0.0002013693113170583,0.04951646144903031,0.08833844804910113,0.1048064085447265
2020-07-15,1594713,79545343,49.95,50.7,49.5,50.0,0.35,844,49.760000000000005,47.55,45.73916666666666,44.964999999999996,48.84225512598507,47.61370962717313,1.2285454988119398,0.9914563164494796,0.23708918236246013,0.0048231511254018256,0.05152471083070458,0.09315502760216456,0.11197598131880361
2020-07-16,1117567,55833386,50.1,50.3,49.6,49.9,-0.1,548,49.910000000000004,47.78,45.8625,44.98291666666667,49.00498510668689,47.78307339402066,1.221911712666227,1.0375473956928472,0.18436431697337974,-0.0002003606491686058,0.04437002930096269,0.08803488689016084,0.10931001583934635
2020-07-17,658497,32922244,50.0,50.6,49.65,49.7,-0.2,388,49.95,48.0,45.9925,44.995416666666664,49.11191047493568,47.92507488575468,1.186835589180994,1.067405034390486,0.11943055479050813,-0.005005005005005005,0.03541666666666673,0.08061096917975764,0.10455694561483128
2020-07-20,2250180,113222430,49.7,50.6,49.7,50.4,0.7,1234,49.93,48.22,46.127500000000005,45.013749999999995,49.3100780942497,48.108410954461824,1.2016671397878724,1.0942574554699702,0.10740968431790221,0.009413178449829739,0.0452094566569888,0.09262370603219323,0.11965788231373757
2020-07-21,4323711,223775392,50.7,52.4,50.6,52.4,2.0,2289,50.48,48.542500000000004,46.29,45.048750000000005,49.78545069528325,48.42631973744599,1.3591309578372588,1.1472321559434386,0.21189880189382015,0.038034865293185456,0.07946644692794962,0.13199395117736012,0.1631843280890145
2020-07-22,3860734,201958179,53.2,53.4,51.2,52.5,0.1,2086,50.98,48.87,46.455000000000005,45.084583333333335,50.20307366535036,48.728085518808776,1.474988146541584,1.2127833540630781,0.2622047924785058,0.029815613966261343,0.07427869858809091,0.1301259283177267,0.16447787954123266
2020-07-23,1180484,61532513,52.5,52.7,51.8,52.0,-0.5,765,51.4,49.17,46.598333333333336,45.11625,50.47952387074307,48.97045824654369,1.5090656241993798,1.2720398080903461,0.23702581610903373,0.01167315175097279,0.05755541997152732,0.11591973961872735,0.15257806222813286
2020-07-24,1219048,62666954,51.9,51.9,51.1,51.5,-0.5,791,51.760000000000005,49.44,46.71083333333333,45.16125,50.63652019835085,49.157837931895386,1.4786822664554649,1.313368299763374,0.16531396669209086,-0.005023183925811536,0.04166666666666671,0.10252796460492748,0.14035816103407228
2020-07-27,1296986,66959980,51.4,52.1,51.2,51.4,-0.1,773,51.96,49.71,46.825,45.19875,50.753978629392655,49.32392911770542,1.430049511687237,1.3367045421481485,0.09334496953908844,-0.010777521170130913,0.03399718366525845,0.09770421783235442,0.13719959069664542
2020-07-28,2031933,104776883,51.9,52.1,51.1,51.1,-0.3,1210,51.7,49.9525,46.91833333333334,45.23583333333333,50.807212686416406,49.455493669287016,1.3517190171293905,1.339707437144397,0.012011579984993359,-0.011605415860735036,0.022971823232070483,0.0891264963944442,0.1296354291398781
2020-07-29,894073,46066446,51.2,51.9,51.1,51.6,0.5,541,51.52,50.214999999999996,47.0275,45.27833333333333,50.92917996544329,49.614350177539016,1.314829787904273,1.334731907296372,-0.01990211939209896,0.0015527950310558673,0.027581399980085734,0.09723034394769013,0.1396179187985425
2020-07-30,1744884,90786441,51.9,52.6,51.3,52.5,0.9,906,51.620000000000005,50.489999999999995,47.1525,45.32833333333333,51.17084458616783,49.82810723349649,1.3427373526713424,1.336332996371366,0.006404356299976488,0.017047655947307155,0.039809863339275206,0.11340862096389367,0.1582159797036438
2020-07-31,861844,45024638,52.5,52.5,51.8,52.4,-0.1,590,51.8,50.725,47.28,45.370000000000005,51.35994541908065,50.01862211432573,1.3413233047549227,1.3373310580480773,0.003992246706845393,0.011583011583011612,0.03302119270576633,0.10829103214890011,0.15494820365880524
2020-08-03,2269112,117966624,52.4,52.8,51.0,52.2,-0.2,1227,51.96,50.8675,47.388333333333335,45.410833333333336,51.48918458538493,50.18020904268744,1.308975542697496,1.3316599549779609,-0.022684412280464805,0.0046189376443418395,0.026195507937288115,0.10153694650582071,0.14950544106582495
2020-08-04,922918,47885954,52.4,52.4,51.5,51.7,-0.5,669,52.08,50.980000000000004,47.489999999999995,45.45083333333333,51.521617726096856,50.29278833190427,1.2288293941925872,1.3110938428208856,-0.0822644486282984,-0.007296466973886241,0.014123185562965846,0.08865024215624359,0.13749289525311253
2020-08-05,1900672,99089144,52.0,52.5,51.7,52.4,0.7,1116,52.239999999999995,51.125,47.60333333333333,45.49666666666667,51.65675346055023,50.448880885424565,1.2078725751256627,1.2904495892818406,-0.08257701415617791,0.0030627871362940984,0.024938875305623442,0.10076325187311813,0.15173272767235685
2020-08-06,1465816,76815206,51.9,52.8,51.9,52.4,0.0,925,52.220000000000006,51.2875,47.725,45.54041666666667,51.77109908200886,50.59341062806825,1.1776884539406112,1.2678973622135943,-0.09020890827298311,0.0034469551895823934,0.021691445283938526,0.09795704557359868,0.1506262751951104
2020-08-07,860703,45088833,52.6,52.6,52.1,52.6,0.2,509,52.260000000000005,51.442499999999995,47.8525,45.58208333333334,51.8986223001659,50.74204916402206,1.1565731361438338,1.2456325169996418,-0.089059380855808,0.006505931879066136,0.022500850464110534,0.09921111749647359,0.15396217446547888
2020-08-10,1286755,68355015,52.9,53.7,52.9,53.0,0.4,830,52.42,51.567499999999995,47.998333333333335,45.62250000000001,52.06806502322242,50.90930716350517,1.158757859717248,1.228257585543163,-0.0694997258259149,0.011064479206409735,0.027779124448538414,0.10420500711830269,0.16170749082141464
2020-08-11,933998,48868596,53.4,53.4,51.7,51.7,-1.3,659,52.42,51.67,48.125,45.64833333333333,52.0114396350329,50.96787777559075,1.0435618594421499,1.19131844032296,-0.14775658088081012,-0.01373521556657762,0.0005806077027288781,0.07428571428571434,0.132571470298295
2020-08-12,1260965,64808680,51.7,52.1,50.5,52.1,0.4,819,52.36,51.775,48.25666666666667,45.677499999999995,52.0250643065666,51.0517397050385,0.9733246015280983,1.1477196725639873,-0.17439507103588903,-0.004965622612681398,0.006277160791888032,0.0796435725633764,0.14060533085217025
2020-08-13,473037,24639105,52.4,52.5,51.6,51.7,-0.4,351,52.220000000000006,51.864999999999995,48.36749999999999,45.704166666666666,51.97505441324775,51.0997595290279,0.8752948842198478,1.093234714895159,-0.2179398306753113,-0.00995787054768294,-0.003181336161187546,0.06889957099291902,0.1311878931534325
2020-08-14,824097,42769028,51.4,52.3,51.2,51.9,0.2,457,52.080000000000005,51.975,48.4725,45.732083333333335,51.963507580440215,51.15903722146595,0.8044703589742639,1.0354818437109798,-0.23101148473671596,-0.0034562211981568128,-0.0014430014430014976,0.07071019650317195,0.13487066884116722
2020-08-17,593987,30923424,51.9,52.4,51.6,52.0,0.1,425,51.88000000000001,52.05500000000001,48.57833333333333,45.763333333333335,51.9691217988341,51.2213313644038,0.7477904344302999,0.9779435618548437,-0.23015312742454375,0.0023130300693907156,-0.001056574776678644,0.07043606546128246,0.136280865321582
2020-08-18,1462124,76747580,52.2,53.3,51.9,52.5,0.5,936,52.04,52.06,48.70666666666667,45.80333333333333,52.05079536824514,51.31604840967648,0.7347469585686568,0.9293042411976062,-0.19455728262894945,0.008839354342813237,0.008451786400307294,0.07788119353955644,0.14620478858889469
2020-08-19,1725065,89650545,52.5,52.9,51.3,51.3,-1.2,947,51.879999999999995,52.0,48.8125,45.83416666666667,51.93528838851404,51.314859628710835,0.6204287598032039,0.8675291449187257,-0.2471003851155218,-0.011179645335389328,-0.013461538461538516,0.05096030729833541,0.11925237722950481
2020-08-20,2679129,137101951,51.1,51.9,50.5,51.8,0.5,1296,51.9,51.989999999999995,48.925,45.870000000000005,51.91447479028095,51.350796229014655,0.5636785612662933,0.8067590281882391,-0.24308046692194574,-0.0019267822736031104,-0.0036545489517214413,0.05876341338783853,0.12927839546544564
2020-08-21,5258723,281096345,51.4,55.1,51.4,54.0,2.2,2802,52.32000000000001,52.114999999999995,49.0775,45.92666666666667,52.23532482254757,51.54703494344566,0.6882898791019088,0.783065198370973,-0.09477531926906424,0.03211009174311912,0.03617000863475017,0.1003005450562885,0.1757874872985919
2020-08-24,4841985,262475499,54.2,55.2,52.8,52.8,-1.2,2479,52.48,52.185,49.208333333333336,45.983333333333334,52.32219792677151,51.63984778210309,0.682350144668419,0.7629221876304622,-0.08057204296204312,0.0060975609756097615,0.011784995688416114,0.07298899237933944,0.14824211670895243
2020-08-25,3455599,183092173,52.6,53.8,52.6,52.9,0.1,1723,52.56,52.275,49.34,46.035,52.411090553422476,51.73319296098213,0.6778975924403454,0.7459172685924388,-0.06801967615209337,0.006468797564687905,0.011956001912960307,0.07215241183623824,0.14912566525469756
2020-08-26,5198994,267292284,51.5,51.7,50.6,51.0,0.0,1950,52.5,52.245000000000005,49.43333333333333,46.06875,52.19399969904891,51.678882064124906,0.5151176349240032,0.6997573418587516,-0.1846397069347484,-0.02857142857142857,-0.02383003158196965,0.03169251517194882,0.107041107041107
2020-08-27,1854451,94914658,51.2,51.9,50.6,50.7,-0.3,1135,52.279999999999994,52.154999999999994,49.520833333333336,46.09916666666666,51.96415359150213,51.60637190189284,0.3577816896092898,0.6313622114088593,-0.2735805217995695,-0.030221882172914907,-0.027897612884670527,0.023811527135044183,0.09980296100797212
2020-08-28,1395581,70279268,50.7,50.8,49.65,50.3,-0.4,850,51.54,52.05,49.594166666666666,46.132083333333334,51.70812996203952,51.509603143663696,0.1985268183758251,0.5447951328022524,-0.34626831442642736,-0.024058983313930967,-0.033621517771373684,0.014232184564716904,0.09034746244930762
2020-08-31,1159697,58332250,50.8,50.9,50.0,50.2,-0.1,643,51.019999999999996,51.95,49.663333333333334,46.170833333333334,51.47610996787902,51.41259506787341,0.06351490000560744,0.44853908624292343,-0.385024186237316,-0.016072128577028486,-0.03368623676612127,0.010806094368749625,0.08726649219384536
2020-09-01,1192660,59528950,50.1,50.4,49.7,49.85,-0.35,613,50.41,51.857499999999995,49.72416666666666,46.20666666666667,51.22593920358942,51.296846803907606,-0.07090760031818633,0.3446497489307015,-0.4155573492488878,-0.01110890696290409,-0.0387118546015522,0.0025306272939048355,0.07884865098831331
2020-09-02,1246791,63354174,50.7,51.2,50.3,50.8,0.95,772,50.370000000000005,51.777499999999996,49.80083333333334,46.25041666666666,51.16041009534478,51.260043195293186,-0.09963309994840586,0.25579317915488003,-0.3554262791032859,0.008536827476672474,-0.018878856646226627,0.020063251953615104,0.09836848316681843
2020-09-03,4683012,245964924,51.6,53.6,51.6,52.0,1.2,2863,50.63,51.75750000000001,49.9025,46.31708333333333,51.28957777298424,51.314855005801526,-0.02527723281728811,0.19957909676044638,-0.2248563295777345,0.027059055895713953,0.004685311307539826,0.04203196232653668,0.12269590953661816
2020-09-04,1595174,81340421,50.8,51.5,50.6,51.3,-0.7,1095,50.83,51.692499999999995,49.9875,46.39125,51.29118119252513,51.31375463137025,-0.02257343884512153,0.1551485896393328,-0.17772202848445434,0.009246507967735566,-0.007592977704696007,0.02625656414103526,0.10581197962977927
2020-09-07,1636323,84572965,51.3,52.8,50.8,51.3,0.0,985,51.05,51.607499999999995,50.0875,46.48416666666667,51.29253793213665,51.31273576667414,-0.020197834537484027,0.12007930480396944,-0.14027713934145347,0.004897159647404506,-0.005958436273797364,0.02420763663588717,0.1036015847690073
2020-09-08,2953778,154970419,52.3,53.0,51.3,52.8,1.5,1608,51.64,51.6625,50.21333333333334,46.6,51.52445517334661,51.422903799343565,0.10155137400304426,0.1163737186437844,-0.014822344640740143,0.022463206816421312,0.022017904669731348,0.05151354221986176,0.1330472103004291
2020-09-09,2271833,116308962,51.5,52.3,50.5,51.6,-1.2,1408,51.8,51.6375,50.32083333333333,46.70916666666666,51.53607745437022,51.43602207079368,0.10005538357653876,0.11311005163033529,-0.013054668053796528,-0.003861003861003779,-0.0007262164124909497,0.02542022025337422,0.1047082121639223
2020-09-10,1616666,82933398,52.2,52.2,50.9,51.3,-0.3,1090,51.65999999999999,51.61749999999999,50.420833333333334,46.845,51.49975784600555,51.42594633740687,0.07381150859868058,0.10525034302400435,-0.031438834425323775,-0.006968641114982431,-0.006151014675255398,0.017436575489628882,0.09510086455331408
2020-09-11,1419996,71822496,51.3,51.3,50.2,51.0,-0.3,1044,51.6,51.572500000000005,50.51583333333333,46.971666666666664,51.422872023543114,51.39439468599719,0.02847733754592241,0.08989574192838796,-0.061418404382465555,-0.011627906976744214,-0.011100877405594164,0.00958445371913097,0.08576091970336734
2020-09-14,699386,35782738,51.2,51.6,50.6,51.2,0.2,454,51.58,51.532500000000006,50.6025,47.108333333333334,51.388584019921076,51.379995049682805,0.008588970238271543,0.07363438759036468,-0.06504541735209314,-0.00736719658782465,-0.006452238878377783,0.011807717010029223,0.0868565363523793
2020-09-15,596775,30621949,51.5,51.6,51.1,51.3,0.1,419,51.279999999999994,51.472500000000004,50.69166666666667,47.23625,51.374955709163984,51.3740694790375,0.000886230126482701,0.05908475609758829,-0.058198525971105586,0.00039001560062408596,-0.003351304094419477,0.012000657570277701,0.08603032628542695
2020-09-16,784878,40469988,51.5,51.9,51.4,51.7,0.4,544,51.3,51.49250000000001,50.7875,47.354166666666664,51.424962523138774,51.39821252363364,0.026749999505135236,0.05261780477909767,-0.025867805273962437,0.0077972709551658035,0.004029713065009389,0.017967019443760796,0.09177298724153113
2020-09-17,1326963,69166768,51.9,52.5,51.7,51.9,0.2,825,51.42,51.4975,50.88583333333334,47.47208333333334,51.49804521188668,51.43538202768627,0.06266318420040307,0.05462688066335875,0.008036303537044313,0.009334889148191304,0.007815913393853999,0.01993023598578506,0.09327411724434524
2020-09-18,799650,41521640,52.3,52.3,51.6,51.9,0.0,523,51.6,51.3925,50.982499999999995,47.585,51.55988441005797,51.46979822638888,0.0900861836690865,0.06171874126450431,0.028367442404582187,0.005813953488372037,0.00987498175803863,0.01799637130387886,0.09067983608279916
2020-09-21,1048164,53502595,51.5,51.6,50.7,50.7,-1.2,733,51.5,51.2875,51.060833333333335,47.677083333333336,51.42759450081826,51.41277605484285,0.014818445975407712,0.05233868220668499,-0.03752023623127728,-0.015533980582524217,-0.011455032902754054,-0.007066734124328797,0.06340397640375793
2020-09-22,670783,33703410,50.7,50.7,49.8,50.1,-0.6,504,51.260000000000005,51.1475,51.125,47.74458333333334,51.22334919300003,51.31553325668234,-0.09218406368231058,0.02343413302888587,-0.11561819671119644,-0.02262973078423729,-0.020479984358961815,-0.020048899755501195,0.04933369404906308
2020-09-23,687309,34479004,50.2,50.4,50.0,50.2,0.1,492,50.96,51.1075,51.189166666666665,47.82833333333333,51.06591085561539,51.23290106333087,-0.1669902077154788,-0.014650735119987074,-0.15233947259549172,-0.014913657770800589,-0.01775668933131143,-0.01932375014244542,0.04958706484998438
2020-09-24,1013324,49949986,49.85,49.85,49.05,49.05,-1.15,742,50.39,51.025,51.223333333333336,47.900416666666665,50.755770723982224,51.07120450660389,-0.31543378262166755,-0.0748073446203232,-0.24062643800134437,-0.026592577892439042,-0.03870651641352281,-0.04242858072493016,0.023999443289463362
2020-09-25,1142812,55746073,49.05,49.65,48.2,48.65,-0.4,736,49.739999999999995,50.9425,51.23916666666666,47.96583333333333,50.4318059972157,50.89185583806146,-0.4600498408457625,-0.1518558438654111,-0.30819399698035144,-0.02191395255327697,-0.045001717622810106,-0.05053100655423092,0.01426362514984631
2020-09-28,249000,12228946,49.0,49.35,48.75,49.05,0.4,162,49.410000000000004,50.885000000000005,51.23416666666666,48.033750000000005,50.2192204591825,50.75542194086372,-0.5362014816812177,-0.22872497142857248,-0.3074765102526452,-0.007285974499089385,-0.036061707772428175,-0.04263105674923953,0.021156998985088448
2020-09-29,1612942,79820364,49.65,50.4,48.8,48.8,-0.25,922,49.15,50.832499999999996,51.223333333333336,48.09875,50.000878850077484,50.61057574198651,-0.6096968919090244,-0.3049193555246629,-0.3047775363843615,-0.007121057985757913,-0.03998426203708256,-0.0473091689985034,0.014579380961043572
2020-09-30,336773,16477913,48.8,49.3,48.5,49.1,0.3,242,48.93,50.7475,51.21666666666667,48.16541666666667,49.86228210391172,50.4986811501772,-0.6363990462654812,-0.37121529367282663,-0.26518375259265453,0.0034743511138361272,-0.03246465343120352,-0.04132769280833063,0.01940361774094474
2020-10-05,659091,32497068,49.3,49.75,49.05,49.4,0.3,520,49.0,50.6175,51.22083333333333,48.23416666666667,49.79116178023298,50.417297299046446,-0.626135518813463,-0.422199338700954,-0.20393618011250897,0.00816326530612242,-0.02405294611547392,-0.03554868624420401,0.024170280402895563
2020-10-06,471547,23533493,49.85,50.2,49.6,50.1,0.7,342,49.290000000000006,50.5575,51.23083333333333,48.30083333333334,49.838675352504836,50.393793778773045,-0.5551184262682085,-0.4487831562144049,-0.10633527005380361,0.016433353621424125,-0.009049102507046354,-0.022073295704084353,0.03724918479667358
2020-10-07,360283,18093280,50.1,50.6,49.75,50.6,0.5,277,49.6,50.5225,51.232499999999995,48.36749999999999,49.955802221350254,50.40906832369196,-0.4532661023417077,-0.44967974543986544,-0.0035863569018422803,0.020161290322580645,0.0015339700133603952,-0.012345679012345546,0.04615702692923986
2020-10-08,1139509,57819004,51.1,51.1,50.4,51.0,0.4,601,50.04,50.432500000000005,51.254999999999995,48.4375,50.11644803345022,50.45284106702513,-0.33639303357491457,-0.42702240306687533,0.09062936949196077,0.019184652278177474,0.011252664452485905,-0.004975124378109364,0.05290322580645161
2020-10-12,1619728,81362556,50.9,51.0,49.7,50.7,-0.3,1152,50.36,50.3875,51.266666666666666,48.502916666666664,50.206225259073264,50.47114914642403,-0.26492388735076844,-0.394602699923654,0.12967881257288555,0.006751389992057256,0.006201935003721161,-0.011053315994798366,0.04529796318090848
2020-10-13,906083,45221385,50.8,50.8,49.65,49.8,-0.9,602,50.440000000000005,50.3125,51.26499999999999,48.56375,50.14372906536968,50.42143436896569,-0.277705303596008,-0.37122322065812485,0.09351791706211687,-0.012688342585249953,-0.010186335403726765,-0.028577001853116093,0.0254562302128645
2020-10-14,808700,40364550,49.8,50.2,49.65,49.95,0.15,550,50.410000000000004,50.260000000000005,51.26916666666667,48.630833333333335,50.11392459377434,50.38651328777121,-0.272588693996866,-0.3514963153258731,0.07890762132900708,-0.009125173576671312,-0.006167926780740196,-0.025730214716447524,0.027126137395685198
2020-10-15,1133374,57087134,50.1,50.9,49.95,50.3,0.35,710,50.35,50.214999999999996,51.2675,48.6975,50.14255157934752,50.38010489322531,-0.23755331387778966,-0.32870771503625645,0.09115440115846679,-0.0009930486593843944,0.0016927212984168248,-0.018871604817867094,0.03290723343087426
2020-10-16,717008,35822541,50.3,50.3,49.6,49.8,-0.5,513,50.11,50.14,51.22416666666666,48.757083333333334,50.08985133637098,50.33713414264228,-0.24728280627130061,-0.3124227332832653,0.0651399270119647,-0.006186389942127365,-0.006781013163143267,-0.02780263222111955,0.02139005443653479
2020-10-19,810224,40599923,50.1,50.6,49.75,49.9,0.1,564,49.95,50.05,51.18083333333333,48.81791666666666,50.06064343846775,50.3047538233942,-0.24411038492645076,-0.29876026361190244,0.05464987868545168,-0.0010010010010010862,-0.002997002997002969,-0.025025644365566545,0.022165700775842276
2020-10-20,946382,47761299,50.2,50.7,49.95,50.6,0.7,679,50.11,49.985,51.1575,48.87791666666667,50.14362137101118,50.32662391829598,-0.1830025472848007,-0.2756087203464821,0.0926061730616814,0.009778487327878707,0.012303691107332239,-0.010897717832184869,0.0352323390760994
2020-10-21,680169,34275546,50.9,50.9,49.9,50.1,-0.5,426,50.14,49.894999999999996,51.134166666666665,48.92250000000001,50.13691039085562,50.30983695588009,-0.17292656502446846,-0.25507228928207937,0.08214572425761091,-0.0007977662544874182,0.004108628119050114,-0.020224572611267692,0.024068680055189223
2020-10-22,818034,40956850,50.0,50.4,49.85,49.95,-0.15,463,50.07,49.8575,51.11000000000001,48.9675,50.1081549461086,50.28318235846208,-0.1750274123534794,-0.23906331389635938,0.06403590154287997,-0.002396644697423556,0.0018552875695733067,-0.02269614556838199,0.02006432838106911
2020-10-23,1194554,60354929,50.2,50.8,50.0,50.5,0.55,733,50.21,49.8775,51.1,49.00916666666667,50.16843880055343,50.29924292901742,-0.1308041284639856,-0.2174114768098846,0.086607348345899,0.0057757418840868185,0.012480577414665978,-0.011741682974559714,0.030419479349101237
2020-10-26,3310642,171084441,50.9,52.6,50.8,50.9,0.4,2029,50.410000000000004,49.9125,51.08833333333333,49.057916666666664,50.28098667739137,50.34374346437862,-0.06275678698725073,-0.1864805388453578,0.12372375185810708,0.009720293592541061,0.019784623090408158,-0.0036864254722213012,0.037549155335105645
2020-10-27,1836095,94316260,51.2,51.8,50.9,51.3,0.4,1127,50.55,50.025,51.068333333333335,49.110416666666666,50.4377579577927,50.414577298906124,0.023180658886573724,-0.1445482992989715,0.16772895818554523,0.01483679525222552,0.025487256371814065,0.004536405469795281,0.044584906460781365
2020-10-28,793843,40362981,51.3,51.6,50.4,50.6,-0.7,639,50.65,50.1225,51.03833333333333,49.15916666666667,50.46271827197844,50.428312316867476,0.03440595511096234,-0.10875744841698473,0.14316340352794707,-0.0009871668311944159,0.009526659683774735,-0.00858831597165514,0.02930955569493645
2020-10-29,929685,46431965,50.0,50.3,49.7,50.2,-0.4,579,50.7,50.18,51.005,49.19666666666667,50.422300076289446,50.41140028990083,0.010899786388613109,-0.08482600145586516,0.09572578784447827,-0.009861932938856016,0.00039856516540460595,-0.01578276639545142,0.02039433565959747
2020-10-30,970243,48356346,50.2,50.3,49.7,49.75,-0.45,585,50.55,50.2275,50.972500000000004,49.23125,50.31886929532184,50.36240766645943,-0.0435383711375934,-0.07656847539221082,0.033030104254617415,-0.015825914935707164,-0.009506744313374131,-0.023983520525773773,0.010537006474546088
2020-11-02,630331,31240010,49.7,49.9,49.15,49.55,-0.2,521,50.28,50.25,50.925,49.264166666666675,50.200581711426175,50.30222931013369,-0.10164759870751539,-0.08158430005527173,-0.020063298652243655,-0.014518695306284884,-0.013930348258706524,-0.027000490918016692,0.005802053554814798
2020-11-03,601068,29902972,50.0,50.0,49.45,49.65,0.1,502,49.95,50.2625,50.87916666666667,49.302083333333336,50.115876832745215,50.25391601997574,-0.13803918723052533,-0.09287527749032246,-0.04516390974020287,-0.006006006006006091,-0.01218602337726942,-0.024158545573663183,0.007056834988379386
2020-11-04,485756,24296958,50.0,50.2,49.75,50.1,0.45,279,49.85,50.2625,50.8375,49.345000000000006,50.11343424309211,50.242514831579044,-0.1290805884869357,-0.10011633968964512,-0.028964248797290593,0.0050150451354062184,-0.0032330266102959743,-0.014507007622325983,0.015300435707771717
