Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
2020-06-17,15758,94434,6.0,6.0,6.0,6.0,-0.1,8,5.9479999999999995,5.7545,5.4398333333333335,0.0,5.937607885083054,5.772074762609167,0.16553312247388696,0.17946897300443795,-0.013935850530550992,0.008742434431741846,0.04266226431488397,0.10297496859585155,0.0
2020-06-18,13212,78577,5.8,6.0,5.8,6.0,0.0,10,5.946,5.747,5.457333333333334,0.0,5.947206672093732,5.788961669324347,0.15824500276938558,0.17522417895733464,-0.016979176187949058,0.009081735620585313,0.04402296850530714,0.09943806498900556,0.0
2020-06-19,25348,153071,6.57,6.57,6.0,6.01,0.01,19,5.981999999999999,5.74,5.474166666666666,0.0,5.9568671841647935,5.805338071877038,0.15152911228775512,0.1704851656233358,-0.018956053335580675,0.004680708793045883,0.04703832752613233,0.09788400060892075,0.0
2020-06-22,3478,20821,6.0,6.01,6.0,6.01,0.0,5,6.024,6.0405,5.4848333333333334,0.0,5.965041463585259,5.820500951992701,0.14454051159255865,0.16529623481710773,-0.020755723224549077,-0.0023240371845949922,-0.005049250889826997,0.0957488832842079,0.0
2020-06-23,30000,180790,6.22,6.22,6.01,6.05,0.04,21,6.014,6.039499999999999,5.488166666666666,0.0,5.978112007731872,5.837503723548514,0.14060828418335802,0.1603586446903025,-0.01975036050694448,0.005986032590621813,0.0017385545161023924,0.1023717695648213,0.0
2020-06-24,10392,62616,6.03,6.03,6.03,6.03,-0.02,11,6.0200000000000005,6.0335,5.499333333333334,0.0,5.986094775815917,5.851764914219724,0.13432986159619276,0.15515288807143393,-0.020823026475241174,0.0016611295681062768,-0.0005800944725283561,0.09649654503576176,0.0
2020-06-29,28230,173130,6.05,6.15,6.05,6.1,0.07,8,6.04,6.031000000000001,5.511666666666667,0.0,6.0036186565391105,5.870155333831795,0.13346332270731587,0.1508149749985792,-0.017351652291263342,0.00993377483443702,0.011440888741502082,0.10674327184759594,0.0
2020-06-30,10212,61109,6.1,6.1,6.01,6.01,-0.09,10,6.039999999999999,6.0215,5.520333333333334,0.0,6.004600401690707,5.880515572712029,0.12408482897867845,0.14546894579456843,-0.021384116815889975,-0.0049668874172184374,-0.0019098231337706293,0.08870237304510577,0.0
2020-07-01,30265,182028,6.01,6.03,6.01,6.03,0.02,10,6.044,6.023,5.5325,0.0,6.008508032212521,5.891589853869695,0.11691817834282592,0.13975879230419375,-0.02284061396136783,-0.002316346790205054,0.0011622115224971877,0.08992318120198835,0.0
2020-07-02,24332,145992,6.0,6.0,6.0,6.0,-0.03,16,6.034,6.0205,5.535333333333333,0.0,6.0071991041762285,5.899621148719926,0.10757795545630255,0.1333226249345919,-0.02574466947828935,-0.0056347364932051395,-0.0034050328045843676,0.08394556184511628,0.0
2020-07-03,27000,162220,6.0,6.01,6.0,6.01,0.01,14,6.03,6.0185,5.529333333333333,0.0,6.007630011227041,5.907798221258582,0.09983178996845954,0.12662445794134577,-0.026792667972886236,-0.0033167495854063782,-0.001412312037883296,0.08693031106824217,0.0
2020-07-06,35662,214499,6.1,6.1,6.01,6.01,0.0,9,6.012,6.014,5.5233333333333325,6.075166666666666,6.007994624885137,5.915369461829572,0.09262516305556456,0.11982459896417356,-0.027199435908609,-0.0003326679973386194,-0.0006651147322913947,0.08811104405552214,-0.010726729033496975
2020-07-07,47870,287584,6.01,6.01,6.01,6.01,0.0,15,6.012,6.007,5.5233333333333325,6.068583333333334,6.00830314413409,5.922379764409153,0.08592337972493702,0.11304435511631353,-0.027120975391376506,-0.0003326679973386194,0.000499417346429185,0.08811104405552214,-0.009653543523337495
2020-07-08,31218,187424,6.01,6.01,6.01,6.01,0.0,16,6.008,6.0095,5.5235,6.061583333333333,6.008564198883059,5.9288706949918994,0.0796935038911597,0.10637418487127273,-0.02668068098011303,0.00033288948069237344,8.320159747062532e-05,0.08807821127908019,-0.008509877782207615
2020-07-09,7721,47033,6.01,6.2,6.01,6.1,0.09,9,6.0280000000000005,6.007,5.5281666666666665,6.055083333333333,6.022631245225511,5.941547921334469,0.08108332389104156,0.10131601267522043,-0.020232688784178873,0.011944260119442463,0.015481937739304142,0.10343995899785943,0.007418009661303835
2020-07-10,16855,101920,6.01,6.08,6.01,6.01,-0.09,14,6.028,6.006500000000001,5.531166666666667,6.047583333333333,6.020687976727317,5.9466188092084495,0.07406916751886783,0.09586664364394468,-0.021797476125076848,-0.002986065029860616,0.0005827020727543408,0.08657004248651579,-0.006214603629548952
2020-07-13,19369,116078,6.01,6.01,6.0,6.01,0.0,14,6.0280000000000005,6.0065,5.534666666666667,6.0393333333333326,6.0190436726140195,5.9513140238936,0.06772964872041953,0.09023924465923532,-0.022509595938815782,-0.002986065029860763,0.0005827020727544888,0.0858829197783665,-0.00485704823931992
2020-07-14,19310,116810,6.05,6.05,6.05,6.05,0.04,10,6.036,6.0175,5.5355,6.031083333333333,6.023806184522994,5.958624545517182,0.06518163900581175,0.08522772352854752,-0.020046084522735763,0.0023194168323393367,0.005400914000830868,0.0929455333754855,0.0031365288159949196
2020-07-15,81300,491834,6.05,6.05,6.05,6.05,0.0,13,6.044,6.03,5.536166666666667,6.02275,6.027836002291149,5.965393482916415,0.06244251937473422,0.0806706826977826,-0.018228163323048385,0.0009927200529451072,0.0033167495854062308,0.09281392058283393,0.004524511228259442
2020-07-16,12000,72000,6.0,6.0,6.0,6.0,-0.05,3,6.023999999999999,6.025,5.636166666666667,6.014166666666667,6.023553540397989,5.967957063711055,0.055596476686933904,0.07565584149561089,-0.020059364808676983,-0.003984063745019777,-0.004149377593361055,0.06455333116479871,-0.0023555493972565503
2020-07-17,380,2242,0.0,0.0,0.0,0.0,0.0,1,4.822,5.725,5.536166666666667,5.955666666666667,5.096852995315957,5.525864600176906,-0.4290116048609489,-0.025277647775732857,-0.40373395708521603,-1.0,-1.0,-1.0,-1.0
2020-07-20,9500,57089,6.02,6.02,6.01,6.02,0.0,9,4.824,5.726,5.535666666666667,5.9464999999999995,5.238875611473769,5.562468876036067,-0.3235932645622981,-0.08494077113306094,-0.23865249342923717,0.24792703150912102,0.05134474327628355,0.08749322574817839,0.012360211889346696
2020-07-21,49529,297047,6.0,6.01,5.99,6.01,-0.01,16,4.816000000000001,5.726,5.5391666666666675,5.937166666666666,5.3575101328226555,5.5956207164050396,-0.23811058358238402,-0.11557473362293172,-0.1225358499594523,0.2479235880398669,0.04959832343695421,0.08500075221904599,0.012267355360300963
2020-07-22,33639,202022,6.0,6.02,6.0,6.02,0.01,14,4.8100000000000005,5.7265,5.6395,5.9288333333333325,5.459431650876952,5.627057436484764,-0.16762578560781183,-0.12598494401990942,-0.041640841587902405,0.25155925155925135,0.051252946826159065,0.06747052043620881,0.01537683074241707
2020-07-23,39892,239651,6.01,6.01,6.01,6.01,-0.01,12,4.811999999999999,5.7245,5.640666666666666,5.920333333333334,5.544134473837955,5.655424569616923,-0.1112900957789682,-0.12304597437172081,0.011755878592752608,0.2489609310058189,0.04987335138440036,0.06547689398416266,0.015145543606778803
2020-07-24,15280,87210,5.41,6.3,5.41,6.3,0.29,12,6.072,5.7379999999999995,5.649,5.9145,5.6604214778849515,5.703172483311405,-0.04275100542645305,-0.10698698058266559,0.06423597515621254,0.03754940711462446,0.0979435343325201,0.11524163568773231,0.06517879786964231
2020-07-27,14028,86511,6.23,6.23,6.05,6.05,-0.25,13,6.078,5.7355,5.651,5.905749999999999,5.720356635143044,5.728864200399034,-0.00850756525599028,-0.08729109751732891,0.07878353226133863,-0.004606778545574279,0.05483392903844474,0.07060697221730668,0.02442534817762358
2020-07-28,33473,199122,5.9,5.96,5.9,5.96,-0.09,10,6.068,5.733,5.652,5.896333333333333,5.757224845126046,5.745985858173,0.011238986953046037,-0.06758508062325262,0.07882406757629866,-0.01779828609096896,0.03959532530961108,0.05449398443029013,0.01079767086890167
2020-07-29,275,1608,0.0,0.0,0.0,0.0,0.0,1,4.864,5.4315,5.5520000000000005,5.837083333333334,4.87149794577406,5.320346056218545,-0.44884811044448547,-0.14383768658750318,-0.3050104238569823,-1.0,-1.0,-1.0,-1.0
2020-07-30,16662,99167,5.96,5.98,5.96,5.98,0.0,12,4.858,5.4305,5.651666666666667,5.827666666666667,5.04203672336387,5.369210503968206,-0.327173780604336,-0.18050490539087127,-0.14666887521346472,0.2309592424866202,0.10118773593591751,0.05809495723975225,0.0261396785448721
2020-07-31,68580,408044,6.0,6.01,5.9,5.94,-0.04,28,4.786,5.427,5.650166666666666,5.817166666666666,5.1801849197808,5.411492162920464,-0.2313072431396641,-0.19066537294063016,-0.04064187019903395,0.24111993313832028,0.09452736318407975,0.05129642193445634,0.021115663410022217
2020-08-03,30327,182589,5.96,6.1,5.96,6.1,0.16,8,4.796,5.4315,5.6593333333333335,5.808583333333333,5.32169493213207,5.462493810675892,-0.1407988785438219,-0.18069207406126822,0.03989319551744633,0.27189324437030843,0.12307833931694742,0.07786547296501345,0.050170007029826554
2020-08-04,1434,8029,0.0,0.0,0.0,0.0,0.0,4,3.6040000000000005,5.130999999999999,5.560999999999999,5.749333333333333,4.502972634832733,5.057856799514394,-0.5548841646816616,-0.2555304921853485,-0.29935367249631306,-1.0,-1.0,-1.0,-1.0
2020-08-05,91783,574217,6.1,6.3,6.1,6.15,0.0,27,4.8340000000000005,5.138,5.559333333333333,5.7413333333333325,4.756361460255717,5.138757747223973,-0.3823962869682562,-0.2809036511419305,-0.10149263582632573,0.2722383119569714,0.19696379914363574,0.10624775152896043,0.0711797491871809
2020-08-06,12348,76163,6.74,6.74,6.01,6.02,-0.13,8,4.842,5.1339999999999995,5.659666666666666,5.732083333333334,4.950767389455348,5.204036035488899,-0.25326864603355137,-0.2753766501202546,0.022108004086703215,0.24328789756299052,0.17257499026100512,0.06366688261970667,0.0502289743403357
2020-08-07,60000,360570,6.02,6.02,6.0,6.0,-0.02,14,4.854,5.1335,5.653499999999999,5.723666666666667,5.112187791083365,5.262997236027417,-0.15080944494405202,-0.25046320908501374,0.09965376414096172,0.2360939431396786,0.16879322099931826,0.06128946670204311,0.04827907518490466
2020-08-10,17000,102010,6.0,6.01,6.0,6.01,0.01,8,4.836,5.1335,5.6548333333333325,5.715166666666667,5.2503127463054815,5.318331562142758,-0.06801881583727631,-0.21397433043546596,0.14595551459818965,0.24276261373035554,0.17074120970098375,0.062807627693124,0.051587880201802175
2020-08-11,4594,27253,6.01,6.01,5.9,5.9,-0.11,4,6.016,5.126,5.6531666666666665,5.705916666666667,5.350264631491808,5.361418681266268,-0.011154049774459551,-0.17341027430326442,0.16225622452880487,-0.019281914893616966,0.15099492781896215,0.043662843833839546,0.03401440025704314
2020-08-12,9000,53100,5.9,5.9,5.9,5.9,0.0,2,5.966,5.118499999999999,5.6435,5.695916666666666,5.434839303571821,5.401314080879233,0.03352522269258795,-0.1320231749040937,0.16554839759668166,-0.011062688568555117,0.15268144964345048,0.04545051829538406,0.035829761086158346
2020-08-13,85998,523988,6.0,6.38,6.0,6.38,0.48,28,6.038,5.1375,5.643166666666667,5.6905,5.58024864148651,5.473810153741247,0.10643848774526354,-0.08433084237422206,0.1907693301194856,0.056641271944352374,0.24184914841849142,0.13057089695501933,0.12116685704243911
2020-08-14,20099,125049,6.2,6.2,6.2,6.2,-0.18,12,6.078,5.4475,5.642333333333332,5.6834999999999996,5.675595004336217,5.527602557299484,0.1479924470367333,-0.03786618449203082,0.18585863152876414,0.020072392234287573,0.13813675998164304,0.09883617888580398,0.09087710037828814
2020-08-17,25901,160027,6.7,6.7,6.0,6.03,-0.17,16,6.082,5.4479999999999995,5.640333333333333,5.675083333333333,5.7301188498236675,5.564817543391681,0.16530130643198682,0.002767313692772812,0.162533992739214,-0.008549819138441238,0.10682819383259927,0.06908575143313046,0.06253946344400235
2020-08-18,12478,75423,6.04,6.05,6.04,6.05,0.02,6,6.112,5.45,5.6386666666666665,5.666416666666666,5.779331334466725,5.600757307165312,0.1785740273014138,0.037928656414501084,0.14064537088691273,-0.010143979057591668,0.11009174311926599,0.07294868763301017,0.06769416297777857
2020-08-19,25829,154586,6.02,6.03,6.02,6.03,-0.02,10,6.138,5.4505,5.739166666666666,5.663250000000001,5.817895744549129,5.632553326407809,0.18534241814132013,0.06741140875986494,0.11793100938145519,-0.017595307917888506,0.10632052105311446,0.05067518513140719,0.06475963448549855
2020-08-20,56001,337986,6.04,6.04,6.03,6.04,0.01,14,6.07,5.452,5.738666666666666,5.65525,5.852065630003381,5.662734793711995,0.18933083629138547,0.09179529426616907,0.0975355420252164,-0.004942339373970386,0.10785033015407192,0.0525092936802975,0.0680341275805668
2020-08-21,3000,18060,6.02,6.02,6.02,6.02,-0.02,3,6.034000000000001,5.438000000000001,5.7365,5.646916666666667,5.877901686926111,5.689199071605881,0.18870261532023047,0.11117675847698137,0.0775258568432491,-0.002320185614849374,0.10702464141228372,0.049420378279438536,0.06606850346059048
2020-08-24,25478,153865,6.01,6.05,6.01,6.05,0.03,9,6.037999999999999,5.438,5.7348333333333334,5.638999999999999,5.90437835047609,5.715925242602688,0.18845310787340264,0.12663202835626564,0.061821079517137,0.0019874130506791084,0.11254137550570065,0.0549565520648667,0.07288526334456473
2020-08-25,130786,788596,6.05,6.05,6.01,6.05,0.0,44,6.037999999999999,5.442500000000001,5.732333333333333,5.631083333333334,5.926781681172184,5.740671672077905,0.18611000909427844,0.1385276245038682,0.047582384590410226,0.0019874130506791084,0.11162149747358731,0.05541664243763449,0.07439361875305216
2020-08-26,104115,623532,5.45,6.03,5.45,6.03,-0.02,59,6.037999999999999,5.744,5.732833333333333,5.623,5.942661422530374,5.762103521279785,0.18055790125058913,0.1469336798532124,0.033624221397376725,-0.0013249420337858762,0.04979108635097502,0.0518359159229004,0.07238129112573359
2020-08-27,154328,930406,6.02,6.05,6.02,6.04,0.01,19,6.037999999999999,5.747,5.732666666666668,5.614999999999999,5.957636588294983,5.7826885534243235,0.1749480348706598,0.1525365508567019,0.0224114840139579,0.0003312355084466161,0.05098312162867586,0.05361088498662617,0.07569011576135365
2020-08-28,62350,375759,6.03,6.2,6.01,6.17,0.13,29,6.068,5.7585,5.734666666666667,5.608083333333334,5.990307882403543,5.8113784293155275,0.17892945308801522,0.15781513130296457,0.021114321785050655,0.01680949241924857,0.07145958148823482,0.07591257847012323,0.10019763139515864
2020-08-31,95567,574797,6.02,6.02,6.01,6.02,-0.15,32,6.061999999999999,5.7545,5.733333333333333,5.600666666666667,5.994875900495317,5.826831948374616,0.16804395212070133,0.15986089546651194,0.008183056654189391,-0.006928406466512672,0.04613780519593351,0.04999999999999991,0.0748720390429709
2020-09-01,62101,376507,6.02,6.11,6.02,6.05,0.03,23,6.062,6.057,5.731666666666667,5.593583333333333,6.003356531188362,5.843362983880459,0.15999354730790305,0.15988742583479018,0.00010612147311286901,-0.00197954470471799,-0.0011556876341424073,0.05553940098865934,0.08159647214814594
2020-09-02,24478,147846,6.05,6.05,6.02,6.02,-0.03,13,6.06,6.0505,5.732666666666666,5.587083333333333,6.005917064851695,5.85644725765852,0.14946980719317526,0.15780390210646722,-0.008334094913291956,-0.006600660066006607,-0.00504090571027202,0.05012210722177004,0.0774852710865836
2020-09-03,63950,386451,6.05,6.05,6.04,6.05,0.03,20,6.061999999999999,6.0520000000000005,5.731,5.585,6.0126990548745205,5.87078454892891,0.14191450594561061,0.15462602287429592,-0.012711516928685301,-0.0019795447047178437,-0.00033046926635833904,0.05566218809980805,0.08325872873769022
2020-09-04,116699,709044,6.1,6.1,6.05,6.1,0.05,42,6.048,6.057,5.732333333333333,5.5834166666666665,6.026129969509227,5.88776352725983,0.13836644224939665,0.15137410674931606,-0.013007664499919414,0.008597883597883531,0.007099224038302668,0.06413909402802813,0.092521007149147
2020-09-07,138665,846755,6.1,6.12,6.1,6.11,0.01,36,6.066,6.061999999999999,5.733999999999999,5.581833333333334,6.039033051123205,5.904225538502997,0.13480751262020796,0.14806078792349445,-0.013253275303286488,0.007253544345532556,0.007918178818871814,0.0655737704918035,0.09462243587829561
2020-09-15,95294,2409222,25.35,25.35,24.8,25.35,0.0,62,9.926,7.0344999999999995,6.059333333333333,5.7413333333333325,9.009951043260786,7.3446573515950995,1.6652936916656866,0.45150736867193303,1.2137863229937536,1.5538988515011083,2.6036676380695147,3.18362856199802,3.4153506734788674
2020-09-16,20884,518816,24.8,25.3,24.8,25.3,-0.05,42,13.782,8.004499999999998,6.384333333333332,5.904666666666667,11.516112421222584,8.674686217084808,2.8414262041377754,0.9294911357651017,1.9119350683726737,0.8357277608474822,2.160722093822226,2.962825666997338,3.284746528169809
2020-09-17,11159,274672,24.8,24.8,24.8,24.8,-0.5,33,17.532,8.9255,6.696,6.0625,13.55978743334351,9.86915680194859,3.690630631394921,1.4817190348910658,2.208911596503855,0.41455624001825236,1.7785558232031822,2.7037037037037037,3.090721649484536
2020-09-18,18390,449653,24.8,24.8,24.5,24.5,-0.3,46,21.212,9.8405,7.004333333333333,6.222083333333333,15.242897058983893,10.952925398774564,4.2899716602093285,2.0433695599547184,2.24660210025461,0.15500660003771452,1.4897108886743557,2.497834673773378,2.937587892586888
2020-09-21,48931,1137744,24.5,24.5,23.0,23.0,-1.5,35,24.589999999999996,10.689,7.2876666666666665,6.3725,16.436297511448462,11.84530315087246,4.590994360576001,2.552894520078975,2.038099840497026,-0.06466043106954032,1.1517447843577509,2.156017015048255,2.6092585327579445
2020-09-22,31367,720725,23.0,23.0,23.0,23.0,0.0,24,24.119999999999997,11.5365,7.570833333333334,6.522499999999999,17.44609789430294,12.671578582520997,4.774519311781944,2.997219478419569,1.7772998333623748,-0.046434494195688125,0.9936722576171282,2.0379746835443036,2.5262552702184746
2020-09-23,5423,124281,23.05,23.05,23.05,23.05,0.05,20,23.67,12.3875,7.854833333333334,6.669833333333333,18.308236679795083,13.440351909976457,4.867884769818627,3.3713525366993813,1.4965322331192454,-0.02619349387410228,0.8607467204843594,1.9344989284729148,2.455858467228067
2020-09-24,3400,78300,23.1,23.1,23.1,23.1,0.05,15,23.330000000000002,13.2405,8.139000000000001,6.813583333333333,19.045431036749893,14.155882579313063,4.889548457436829,3.6749917208468714,1.2145567365899579,-0.009858551221603104,0.7446471054718478,1.838186509399189,2.3902865599354235
2020-09-25,31929,784976,23.2,25.4,23.2,25.4,2.3,36,23.51,14.2095,8.461833333333333,6.980583333333334,20.023057031096293,14.988781439119752,5.034275591976542,3.9468484950728056,1.087427096903736,0.08039132284134398,0.7875365072662655,2.0017135766480867,2.638664390511776
2020-09-28,35791,980534,27.8,27.8,27.0,27.4,2.0,42,24.39,15.277000000000001,8.816833333333333,7.16425,21.157971334004785,15.908132263288012,5.249839070716773,4.207446610201599,1.042392460515174,0.12341123411234103,0.7935458532434376,2.1076917260543278,2.8245454862686254
2020-09-29,23436,621927,26.8,26.8,26.0,26.2,-1.2,24,25.029999999999998,16.2845,9.153333333333334,7.336833333333333,21.933668051850336,16.67049383541124,5.263174216439097,4.418592131449098,0.844582084989999,0.0467439073112266,0.6088918910620527,1.8623452294246174,2.5710229208786712
2020-09-30,26382,703944,26.5,26.8,26.5,26.8,0.6,20,25.78,17.323,9.4995,7.516000000000001,22.68233450541193,17.42082853581864,5.261505969593291,4.587174899077937,0.674331070515354,0.03956555469356088,0.5470761415459217,1.8212011158482027,2.5657264502394885
2020-10-05,1036,25380,0.0,0.0,0.0,0.0,0.0,4,21.16,17.021,9.399499999999998,7.467416666666667,19.192744581501977,16.13039534262816,3.062349238873818,4.282209767037113,-1.219860528163295,-1.0,-1.0,-1.0,-1.0
2020-10-06,8494,226213,26.8,27.0,26.8,27.0,0.0,16,21.479999999999997,18.0625,9.749333333333333,7.639333333333334,20.39386079973257,16.935552080757887,3.4583087189746813,4.117429557424627,-0.6591208384499456,0.25698324022346386,0.49480968858131485,1.7694201312910287,2.534339820228641
2020-10-07,33735,877410,26.0,26.1,26.0,26.0,-1.0,32,21.2,19.061500000000002,10.0825,7.8029166666666665,21.256343753619937,17.606993314111836,3.649350439508101,4.023813733841322,-0.37446329433322045,0.22641509433962267,0.3640059806416073,1.5787255145053312,2.332087360495541
2020-10-08,3839,99643,26.1,26.1,26.1,26.1,0.1,12,21.18,20.064,10.417333333333334,7.9703333333333335,22.001521637678465,18.23610548155851,3.7654161561199544,3.972134218297048,-0.20671806217709365,0.23229461756373945,0.30083732057416274,1.5054396518622808,2.274643469532851
2020-10-12,15474,407767,26.5,26.5,26.3,26.3,0.2,23,21.080000000000002,21.078,10.7555,8.1395,22.662826001112588,18.83343149471673,3.8293945063958574,3.94358627591681,-0.11419176952095267,0.24762808349146104,0.24774646550906165,1.4452605643624195,2.2311567049573067
2020-10-13,28426,742673,26.3,26.3,26.1,26.1,-0.2,21,26.3,22.0805,11.088833333333332,8.3085,23.19162200094145,19.371696240016128,3.8199257609253223,3.9188541729185133,-0.09892841199319102,-0.007604562737642559,0.1820384502162542,1.3537192070100557,2.1413612565445024
2020-10-14,14137,370962,26.1,26.3,26.1,26.3,0.2,18,26.160000000000004,23.0905,11.427,8.479083333333334,23.669834000796634,19.88490428928859,3.7849297115080454,3.89206928063642,-0.10713956912837475,0.00535168195718643,0.1389965570256167,1.3015664653889911,2.101750385753177
2020-10-15,8309,217334,26.2,26.3,26.1,26.1,-0.2,17,26.18,24.09,11.761833333333334,8.648249999999999,24.04370569298178,20.34528205114152,3.698423641840261,3.853340152877189,-0.15491651103692794,-0.0030557677616500495,0.08343711083437118,1.2190418160434173,2.0179516087069644
2020-10-16,4369,113617,26.1,26.2,26.0,26.0,-0.1,9,26.160000000000004,24.1225,12.094333333333335,8.814916666666667,24.34467404790767,20.764150301602065,3.580523746305605,3.7987768715628722,-0.21825312525726703,-0.006116207951070477,0.07783189967872324,1.1497671085632386,1.949545751046994
2020-10-19,8796,229396,26.1,26.1,26.1,26.1,0.1,13,26.119999999999997,24.1625,12.428499999999998,8.982333333333333,24.61472419438342,21.159398649549843,3.4553255448335776,3.7300866062170135,-0.2747610613834359,-0.0007656967840733546,0.0801862390067253,1.10001206903488,1.9057037889189894
2020-10-20,6114,159364,26.0,26.2,26.0,26.2,0.1,12,26.140000000000004,24.232499999999998,12.765166666666666,9.200666666666667,24.858612779862895,21.53277672166543,3.3258360581974635,3.6492364966131032,-0.3234004384156397,0.0022953328232591876,0.08119261322603946,1.0524604718570068,1.8476197377001666
2020-10-21,4467,116642,26.2,26.2,26.1,26.2,0.0,10,26.119999999999997,24.3175,13.201833333333331,9.369,25.06498004449937,21.878497131089773,3.1864829134095984,3.5566857799724025,-0.3702028665628041,0.0030627871362940984,0.0774133854220212,0.984572849730467,1.7964563987618742
2020-10-22,4600,120100,26.2,26.2,26.1,26.1,-0.1,8,26.119999999999997,24.4725,13.536499999999998,9.536083333333332,25.224213883807163,22.19120118682005,3.0330126969871145,3.451951163375345,-0.4189384663882305,-0.0007656967840733546,0.06650321789764026,0.9281202674251102,1.7369727263988541
2020-10-23,13016,339816,26.0,26.2,26.0,26.2,0.1,18,26.160000000000004,24.6325,13.873,9.706083333333334,25.374334824759906,22.488149369727015,2.8861854550328907,3.3387980217068542,-0.45261256667396355,0.0015290519877674154,0.06363544098244185,0.8885605132271319,1.6993380440101995
2020-10-26,5276,137976,26.2,26.2,26.2,26.2,0.0,10,26.18,24.79,14.209333333333332,9.924416666666668,25.501360236335305,22.76310137343671,2.7382588628985935,3.2186901899452023,-0.48043132704660874,0.0007639419404125124,0.05687777329568375,0.8438584967626913,1.6399536496687457
2020-10-27,2828,73999,26.2,26.2,26.2,26.2,0.0,10,26.18,24.945,14.545833333333333,10.093250000000001,25.608843276899105,23.017686547052982,2.591156729846123,3.093183497925387,-0.502026768079264,0.0007639419404125124,0.05031068350370812,0.8012030936694358,1.5957942189086762
2020-10-28,7414,192764,26.0,26.0,26.0,26.0,-0.2,12,26.139999999999997,24.975,14.874166666666667,10.261583333333334,25.669021234299244,23.23859872712413,2.4304225071751127,2.9606312997753323,-0.5302087926002197,-0.005355776587605089,0.04104104104104098,0.7479970866715221,1.5337220539390444
2020-10-29,2049,53274,0.0,0.0,0.0,0.0,0.0,8,20.919999999999998,23.604999999999997,14.773333333333333,10.212166666666667,21.719941044407026,21.51722052094371,0.20272052346331648,2.409049144512929,-2.2063286210496127,-1.0,-1.0,-1.0,-1.0
2020-10-30,7609,197430,26.0,26.0,26.0,26.0,0.0,11,20.880000000000003,23.595,15.107333333333333,10.379666666666667,22.37841165295979,21.84927835349238,0.5291332994674107,2.0330659755038254,-1.5039326760364147,0.2452107279693485,0.10192837465564744,0.7210184899165968,1.50489739554899
2020-11-02,2199,57174,26.0,26.0,26.0,26.0,0.0,5,20.84,23.555,15.540666666666665,10.546333333333333,22.935579090965984,22.15673929623721,0.7788397947287748,1.7822207393488152,-1.0033809446200403,0.24760076775431863,0.1037996179155169,0.6730299000471882,1.4653117987294162
2020-11-03,8805,228225,26.0,26.0,25.9,25.9,-0.1,12,20.78,24.85,15.872666666666667,10.762166666666666,23.391643846201987,22.434017933722668,0.9576259124793189,1.6173017739749163,-0.6596758614955973,0.24639076034648688,0.042253521126760445,0.6317358981897601,1.406578600963251
2020-11-04,3455,89379,26.0,26.0,26.0,26.0,0.1,8,20.78,24.8,16.207,10.928583333333332,23.79292940832476,22.698164812401576,1.0947645959231842,1.5127943383645701,-0.4180297424413859,0.25120307988450424,0.04838709677419352,0.6042450792867279,1.37908237572726
2020-11-05,3499,91174,26.1,26.1,26.1,26.1,0.1,8,26.0,24.805,16.540333333333333,11.099833333333333,24.14786334550557,22.95015265615044,1.1977106893551301,1.4497776085626823,-0.2520669192075522,0.003846153846153901,0.05220721628703897,0.5779609439551804,1.3513866574573195
2020-11-06,6299,164502,26.1,26.2,26.1,26.2,0.1,8,26.04,24.810000000000002,16.977,11.269000000000002,24.46357667696625,23.190882135091417,1.2726945418748343,1.4143609952251128,-0.1416664533502785,0.006144393241167441,0.056025796049979724,0.5432644165635859,1.3249622859171173
2020-11-09,6189,160253,26.0,26.0,26.0,26.0,-0.2,14,26.04,24.795,17.307833333333335,11.433583333333335,24.699949495894522,23.39896497676645,1.3009845191280718,1.3916857000057048,-0.09070118087763301,-0.001536098310291826,0.04859850776366196,0.5022099819927393,1.2740027550417992
2020-11-10,6723,174624,26.15,26.15,26.1,26.1,0.1,11,26.080000000000002,24.794999999999998,17.6425,11.651083333333334,24.91534188114152,23.59904167797681,1.3163002031647082,1.3766086006375056,-0.06030839747279737,0.0007668711656441554,0.05263157894736856,0.47938217372821335,1.2401350375143942
2020-11-11,13999,365274,26.1,26.1,26.1,26.1,0.0,12,26.1,24.785,17.977500000000003,11.815499999999998,25.097596976350516,23.784297878118696,1.3132990982318198,1.3639467001563685,-0.05064760192454876,0.0,0.053056284042767854,0.45181476846057556,1.2089628030976265
2020-11-12,3010,78098,26.1,26.1,26.1,26.1,0.0,5,26.1,24.785000000000004,18.312333333333335,11.983583333333334,25.251812826142743,23.955831392754078,1.2959814333886648,1.3503536468028279,-0.054372213414163095,0.0,0.0530562840427677,0.425268944427253,1.1779795970876825
2020-11-13,9999,260849,26.15,26.15,26.1,26.1,0.0,13,26.080000000000002,24.79,18.648999999999997,12.151083333333332,25.382303160582318,24.114658717678378,1.26764444290394,1.3338118060230504,-0.06616736311911042,0.0007668711656441554,0.05284388866478428,0.39953884926805755,1.1479566293814683
2020-11-16,11409,298100,26.2,26.2,26.15,26.15,0.05,14,26.110000000000003,24.7925,18.9865,12.315,25.500410366646577,24.265424756770766,1.2349856098758103,1.3140465667936025,-0.07906095691779225,0.0015319800842587357,0.054754462034889505,0.37729439338477333,1.1234267153877384
